100,2,4,0
98,3,4,0
72,4,2,0
11,5,3,2
4,6,2,1
9,5,2,0
7,5,2,1
5,6,2,0
7,5,3,2
67,5,2,0
11,6,3,2
4,7,2,1
44,6,2,0
41,7,3,1
40,8,2,0
33,9,3,2
12,10,2,1
9,11,2,1
5,12,2,1
3,13,2,1
7,10,2,1
5,11,2,1
3,9,2,0
33,9,3,2
12,10,2,1
9,11,2,1
5,12,2,1
3,13,2,1
7,10,2,1
5,11,2,1
34,8,2,0
21,9,2,1
6,10,2,1
5,11,2,1
5,9,2,1
31,9,3,2
6,10,2,1
5,11,2,1
8,10,2,1
5,11,2,1
3,8,2,0
42,7,2,0
35,8,3,2
34,9,2,0
21,10,2,1
6,11,2,1
5,12,2,1
5,10,2,1
31,10,3,2
6,11,2,1
5,12,2,1
8,11,2,1
5,12,2,1
3,8,2,1
35,8,3,2
34,9,2,0
21,10,2,1
6,11,2,1
5,12,2,1
5,10,2,1
31,10,3,2
6,11,2,1
5,12,2,1
8,11,2,1
5,12,2,1
64,6,4,0
4,7,2,1
52,7,2,0
9,8,2,1
5,9,2,1
8,8,2,1
5,9,2,1
7,8,2,1
3,9,2,1
48,8,3,2
44,9,3,2
42,10,2,0
35,11,3,2
34,12,2,0
20,13,2,1
31,13,3,2
8,14,2,1
3,11,2,1
35,11,3,2
34,12,2,0
20,13,2,1
31,13,3,2
8,14,2,1
52,7,2,0
9,8,2,1
5,9,2,1
8,8,2,1
5,9,2,1
7,8,2,1
3,9,2,1
48,8,3,2
44,9,3,2
42,10,2,0
35,11,3,2
34,12,2,0
20,13,2,1
31,13,3,2
8,14,2,1
3,11,2,1
35,11,3,2
34,12,2,0
20,13,2,1
31,13,3,2
8,14,2,1
49,7,2,0
9,8,2,1
5,9,2,1
8,8,2,1
5,9,2,1
7,8,2,1
3,9,2,1
44,8,3,2
42,9,2,0
35,10,3,2
34,11,2,0
20,12,2,1
31,12,3,2
8,13,2,1
3,10,2,1
35,10,3,2
34,11,2,0
20,12,2,1
31,12,3,2
8,13,2,1
53,7,2,0
5,8,2,1
8,8,2,1
5,9,2,1
7,8,2,1
3,9,2,1
52,8,3,1
12,9,2,1
48,9,3,2
38,10,4,3
33,11,3,2
18,12,3,1
8,13,2,1
8,13,2,1
62,4,2,0
9,5,2,0
7,5,2,1
5,6,2,0
7,5,3,2
57,5,2,0
44,6,2,0
41,7,3,1
40,8,2,0
33,9,3,2
12,10,2,1
9,11,2,1
5,12,2,1
3,13,2,1
7,10,2,1
5,11,2,1
3,9,2,0
33,9,3,2
12,10,2,1
9,11,2,1
5,12,2,1
3,13,2,1
7,10,2,1
5,11,2,1
34,8,2,0
21,9,2,1
6,10,2,1
5,11,2,1
5,9,2,1
31,9,3,2
6,10,2,1
5,11,2,1
8,10,2,1
5,11,2,1
3,8,2,0
42,7,2,0
35,8,3,2
34,9,2,0
21,10,2,1
6,11,2,1
5,12,2,1
5,10,2,1
31,10,3,2
6,11,2,1
5,12,2,1
8,11,2,1
5,12,2,1
3,8,2,1
35,8,3,2
34,9,2,0
21,10,2,1
6,11,2,1
5,12,2,1
5,10,2,1
31,10,3,2
6,11,2,1
5,12,2,1
8,11,2,1
5,12,2,1
52,6,2,0
9,7,2,1
5,8,2,1
8,7,2,1
5,8,2,1
7,7,2,1
3,8,2,1
48,7,3,2
44,8,3,2
42,9,2,0
35,10,3,2
34,11,2,0
20,12,2,1
31,12,3,2
8,13,2,1
3,10,2,1
35,10,3,2
34,11,2,0
20,12,2,1
31,12,3,2
8,13,2,1
60,4,2,0
9,5,2,0
7,5,2,1
5,6,2,0
7,5,3,2
55,5,2,0
44,6,2,0
41,7,3,1
40,8,2,0
33,9,3,2
12,10,2,1
9,11,2,1
5,12,2,1
3,13,2,1
7,10,2,1
5,11,2,1
3,9,2,0
33,9,3,2
12,10,2,1
9,11,2,1
5,12,2,1
3,13,2,1
7,10,2,1
5,11,2,1
34,8,2,0
21,9,2,1
6,10,2,1
5,11,2,1
5,9,2,1
31,9,3,2
6,10,2,1
5,11,2,1
8,10,2,1
5,11,2,1
3,8,2,0
42,7,2,0
35,8,3,2
34,9,2,0
21,10,2,1
6,11,2,1
5,12,2,1
5,10,2,1
31,10,3,2
6,11,2,1
5,12,2,1
8,11,2,1
5,12,2,1
3,8,2,1
35,8,3,2
34,9,2,0
21,10,2,1
6,11,2,1
5,12,2,1
5,10,2,1
31,10,3,2
6,11,2,1
5,12,2,1
8,11,2,1
5,12,2,1
49,6,2,0
9,7,2,1
5,8,2,1
8,7,2,1
5,8,2,1
7,7,2,1
3,8,2,1
44,7,3,2
42,8,2,0
35,9,3,2
34,10,2,0
20,11,2,1
31,11,3,2
8,12,2,1
3,9,2,1
35,9,3,2
34,10,2,0
20,11,2,1
31,11,3,2
8,12,2,1
97,4,2,0
86,5,2,0
12,6,2,1
9,7,2,1
5,8,2,1
7,6,2,1
5,7,2,1
7,6,2,1
3,7,2,1
83,6,2,0
67,7,2,0
49,8,2,0
9,9,2,1
5,10,2,1
10,9,2,0
44,9,3,2
35,10,3,2
34,11,2,0
20,12,2,1
10,12,2,0
31,12,3,2
8,13,2,1
64,8,2,0
53,9,2,0
10,10,2,0
52,10,3,1
12,11,2,1
10,12,2,0
5,13,2,0
5,13,2,0
4,11,2,0
48,11,6,5
34,12,3,2
33,13,3,2
18,14,3,1
8,15,2,1
5,16,2,0
8,15,2,1
5,16,2,0
7,12,3,0
41,9,3,0
12,10,2,1
10,11,2,1
5,12,2,0
4,10,2,0
15,10,2,1
7,11,2,0
10,10,2,1
5,11,2,0
4,10,2,0
40,10,3,2
18,11,3,1
8,12,2,1
5,13,2,0
8,12,2,1
5,13,2,0
7,11,3,0
81,7,2,0
67,8,2,0
50,9,2,0
6,10,2,0
10,10,2,0
5,11,2,0
5,11,2,0
4,10,2,0
49,10,3,1
12,11,2,1
10,12,2,1
5,13,2,1
7,11,3,0
34,11,4,3
33,12,4,3
18,13,4,2
8,14,3,2
5,15,3,1
8,14,3,2
5,15,3,1
7,11,3,2
64,9,3,1
41,10,3,0
20,11,3,1
10,12,2,1
5,13,3,2
10,12,2,1
5,13,3,2
7,11,3,2
15,11,2,1
7,12,2,1
10,11,2,1
5,12,3,2
7,11,3,2
40,11,3,2
18,12,3,2
8,13,2,1
5,14,2,1
7,12,2,1
41,10,3,2
18,11,3,2
8,12,2,1
5,13,2,1
7,11,2,1
80,8,2,0
67,9,2,0
41,10,3,0
19,11,3,1
9,12,2,1
5,13,2,1
9,12,2,1
5,13,2,1
7,11,2,1
15,11,2,1
7,12,2,1
9,11,2,1
5,12,2,1
7,11,2,1
40,11,3,2
18,12,3,2
8,13,2,1
5,14,2,1
7,12,2,1
66,10,2,0
38,11,2,1
12,12,2,1
7,13,2,1
9,11,2,1
5,12,2,1
7,11,2,1
64,11,3,2
41,12,3,2
29,13,3,1
18,14,3,2
8,15,2,1
5,16,2,1
7,14,2,1
18,14,3,2
8,15,2,1
5,16,2,1
78,9,3,1
44,10,2,0
12,11,2,1
7,12,2,1
8,11,2,1
5,12,2,1
7,11,2,1
41,11,3,2
29,12,3,1
18,13,3,2
8,14,2,1
5,15,2,1
7,13,2,1
3,14,2,1
18,13,3,2
8,14,2,1
5,15,2,1
3,13,2,1
77,10,2,1
66,11,2,0
11,12,3,2
7,13,2,1
3,14,2,1
64,12,2,1
41,13,2,1
14,14,3,2
11,15,3,2
7,16,2,1
3,17,2,1
96,5,2,0
90,6,2,0
40,7,2,0
9,8,2,1
5,9,2,1
10,8,2,0
12,8,2,1
10,9,2,0
5,10,2,0
89,7,2,0
84,8,2,0
67,9,2,0
50,10,2,0
6,11,2,1
10,11,2,1
5,12,2,0
7,11,3,0
49,11,3,1
12,12,2,1
10,13,2,1
5,14,2,1
7,12,3,2
34,12,3,2
33,13,3,2
18,14,3,1
8,15,2,1
5,16,2,1
8,15,2,1
5,16,2,1
7,12,3,2
64,10,3,1
41,11,3,0
19,12,3,1
9,13,2,1
5,14,3,2
9,13,2,1
5,14,3,2
7,12,2,1
15,12,2,1
7,13,2,1
9,12,2,1
5,13,3,2
7,12,2,1
40,12,3,2
18,13,3,2
8,14,2,1
5,15,2,1
7,13,2,1
41,11,3,2
18,12,3,2
8,13,2,1
5,14,2,1
7,12,2,1
82,9,2,0
67,10,2,0
41,11,3,0
19,12,3,1
9,13,2,1
5,14,2,1
9,13,2,1
5,14,2,1
7,12,2,1
15,12,2,1
7,13,2,1
9,12,2,1
5,13,2,1
7,12,2,1
40,12,3,2
29,13,3,0
18,14,3,2
8,15,2,1
5,16,2,1
7,14,2,1
18,14,3,2
8,15,2,1
5,16,2,1
18,14,3,2
8,15,2,1
5,16,2,1
66,11,2,0
38,12,2,1
12,13,2,1
7,14,2,1
8,12,2,1
5,13,2,1
7,12,2,1
64,12,3,2
41,13,3,2
29,14,3,1
18,15,3,2
8,16,2,1
5,17,2,1
7,15,2,1
3,16,2,1
18,15,3,2
8,16,2,1
5,17,2,1
3,15,2,1
81,10,3,1
67,11,3,1
44,12,2,0
8,13,2,1
5,14,2,1
7,13,2,1
3,14,2,1
41,13,2,1
11,14,3,2
7,15,2,1
3,16,2,1
66,12,2,0
11,13,3,2
7,14,2,1
3,15,2,1
64,13,2,1
41,14,2,1
8,15,2,1
5,16,2,1
80,11,2,0
79,12,2,0
5,13,2,1
7,13,2,1
3,14,2,1
78,13,2,0
44,14,2,0
5,15,2,1
41,15,2,1
77,14,2,1
66,15,2,0
64,16,2,1
37,17,2,1
79,12,2,0
5,13,2,1
78,13,2,1
40,14,2,1
84,8,2,0
67,9,2,0
41,10,3,0
19,11,3,1
9,12,2,1
5,13,2,1
9,12,2,1
5,13,2,1
7,11,2,1
15,11,2,1
7,12,2,1
9,11,2,1
5,12,2,1
7,11,2,1
40,11,3,2
29,12,3,1
18,13,3,2
8,14,2,1
5,15,2,1
7,13,2,1
18,13,3,2
8,14,2,1
5,15,2,1
66,10,2,0
38,11,2,1
12,12,2,1
7,13,2,1
8,11,2,1
5,12,2,1
7,11,2,1
64,11,3,2
41,12,3,2
29,13,3,1
18,14,3,2
8,15,2,1
5,16,2,1
7,14,2,1
3,15,2,1
18,14,3,2
8,15,2,1
5,16,2,1
3,14,2,1
82,9,3,1
67,10,3,1
44,11,2,0
8,12,2,1
5,13,2,1
7,12,2,1
3,13,2,1
41,12,2,1
11,13,3,2
7,14,2,1
3,15,2,1
66,11,2,0
5,12,2,1
64,12,2,1
41,13,2,1
8,14,2,1
5,15,2,1
81,10,2,0
68,11,2,0
5,12,2,1
7,12,2,1
3,13,2,1
67,12,2,0
44,13,2,0
5,14,2,1
41,14,2,1
66,13,2,0
65,14,2,0
64,15,2,1
37,16,2,1
80,11,2,1
79,12,2,0
78,13,2,1
40,14,2,1
4,15,2,0
95,6,2,0
41,7,2,0
6,8,2,1
10,8,2,1
5,9,2,0
7,8,3,0
40,8,3,1
12,9,2,1
10,10,2,1
5,11,2,1
7,9,3,2
18,9,3,2
8,10,2,1
5,11,2,1
7,9,3,2
94,7,2,0
84,8,2,0
67,9,2,0
41,10,3,0
19,11,3,1
9,12,2,1
5,13,2,1
9,12,2,1
5,13,2,1
7,11,2,1
15,11,2,1
7,12,2,1
9,11,2,1
5,12,2,1
7,11,2,1
40,11,3,2
29,12,3,1
18,13,3,2
8,14,2,1
5,15,2,1
7,13,2,1
18,13,3,2
8,14,2,1
5,15,2,1
66,10,2,0
8,11,2,1
5,12,2,1
7,11,2,1
64,11,2,1
41,12,2,1
11,13,3,2
7,14,2,1
3,15,2,1
82,9,3,1
67,10,3,1
44,11,2,0
8,12,2,1
5,13,2,1
7,12,2,1
3,13,2,1
41,12,2,1
11,13,3,2
7,14,2,1
3,15,2,1
66,11,2,0
5,12,2,1
64,12,2,1
41,13,2,1
8,14,2,1
5,15,2,1
81,10,2,0
68,11,2,0
7,12,2,1
3,13,2,1
67,12,2,0
44,13,2,0
5,14,2,1
41,14,2,1
66,13,2,0
4,14,2,0
65,14,2,0
64,15,2,1
37,16,2,1
80,11,2,1
79,12,2,0
78,13,2,1
40,14,2,1
7,15,3,0
93,8,2,0
18,9,3,1
8,10,2,1
5,11,2,1
8,10,2,1
5,11,2,1
7,9,2,1
91,9,3,1
67,10,3,1
44,11,2,0
8,12,2,1
5,13,2,1
7,12,2,1
3,13,2,1
41,12,2,1
11,13,3,2
7,14,2,1
3,15,2,1
66,11,2,0
5,12,2,1
64,12,2,1
41,13,2,1
89,10,2,0
68,11,2,0
7,12,2,1
3,13,2,1
67,12,2,0
44,13,2,0
41,14,2,1
66,13,2,0
4,14,2,0
65,14,2,0
64,15,2,1
37,16,2,1
88,11,2,1
68,12,2,0
67,13,2,1
40,14,2,1
7,15,3,0
62,3,2,0
9,4,2,0
7,4,2,1
5,5,2,0
7,4,3,2
57,4,2,0
44,5,2,0
41,6,3,1
40,7,2,0
33,8,3,2
12,9,2,1
9,10,2,1
5,11,2,1
3,12,2,1
7,9,2,1
5,10,2,1
3,8,2,0
33,8,3,2
12,9,2,1
9,10,2,1
5,11,2,1
3,12,2,1
7,9,2,1
5,10,2,1
34,7,2,0
21,8,2,1
6,9,2,1
5,10,2,1
5,8,2,1
31,8,3,2
6,9,2,1
5,10,2,1
8,9,2,1
5,10,2,1
3,7,2,0
42,6,2,0
35,7,3,2
34,8,2,0
21,9,2,1
6,10,2,1
5,11,2,1
5,9,2,1
31,9,3,2
6,10,2,1
5,11,2,1
8,10,2,1
5,11,2,1
3,7,2,1
35,7,3,2
34,8,2,0
21,9,2,1
6,10,2,1
5,11,2,1
5,9,2,1
31,9,3,2
6,10,2,1
5,11,2,1
8,10,2,1
5,11,2,1
52,5,2,0
9,6,2,1
5,7,2,1
8,6,2,1
5,7,2,1
7,6,2,1
3,7,2,1
48,6,3,2
44,7,3,2
42,8,2,0
35,9,3,2
34,10,2,0
20,11,2,1
31,11,3,2
8,12,2,1
3,9,2,1
35,9,3,2
34,10,2,0
20,11,2,1
31,11,3,2
8,12,2,1
60,3,2,0
9,4,2,0
7,4,2,1
5,5,2,0
7,4,3,2
55,4,2,0
44,5,2,0
41,6,3,1
40,7,2,0
33,8,3,2
12,9,2,1
9,10,2,1
5,11,2,1
3,12,2,1
7,9,2,1
5,10,2,1
3,8,2,0
33,8,3,2
12,9,2,1
9,10,2,1
5,11,2,1
3,12,2,1
7,9,2,1
5,10,2,1
34,7,2,0
21,8,2,1
6,9,2,1
5,10,2,1
5,8,2,1
31,8,3,2
6,9,2,1
5,10,2,1
8,9,2,1
5,10,2,1
3,7,2,0
42,6,2,0
35,7,3,2
34,8,2,0
21,9,2,1
6,10,2,1
5,11,2,1
5,9,2,1
31,9,3,2
6,10,2,1
5,11,2,1
8,10,2,1
5,11,2,1
3,7,2,1
35,7,3,2
34,8,2,0
21,9,2,1
6,10,2,1
5,11,2,1
5,9,2,1
31,9,3,2
6,10,2,1
5,11,2,1
8,10,2,1
5,11,2,1
49,5,2,0
9,6,2,1
5,7,2,1
8,6,2,1
5,7,2,1
7,6,2,1
3,7,2,1
44,6,3,2
42,7,2,0
35,8,3,2
34,9,2,0
20,10,2,1
31,10,3,2
8,11,2,1
3,8,2,1
35,8,3,2
34,9,2,0
20,10,2,1
31,10,3,2
8,11,2,1
98,3,2,0
72,4,2,0
12,5,2,1
9,6,2,1
5,7,2,1
7,5,2,1
5,6,2,1
7,5,2,1
3,6,2,1
67,5,2,0
49,6,2,0
9,7,2,1
5,8,2,1
10,7,2,0
44,7,3,2
35,8,3,2
34,9,2,0
20,10,2,1
10,10,2,0
5,11,2,0
31,10,3,2
8,11,2,1
5,12,2,0
64,6,2,0
53,7,2,0
10,8,2,0
5,9,2,0
5,9,2,0
52,8,3,1
12,9,2,1
10,10,2,1
5,11,2,0
4,9,2,0
48,9,6,5
34,10,3,2
33,11,3,2
18,12,3,1
8,13,2,1
5,14,2,0
8,13,2,1
5,14,2,0
7,10,3,0
41,7,3,0
12,8,2,1
10,9,2,1
5,10,2,0
7,8,3,0
15,8,2,1
7,9,2,0
10,8,2,1
5,9,2,0
7,8,3,0
40,8,3,2
18,9,4,2
8,10,3,2
5,11,3,1
8,10,3,2
5,11,3,1
7,9,3,0
97,4,2,0
86,5,2,0
40,6,2,0
10,7,2,0
12,7,2,1
10,8,2,0
5,9,2,0
5,9,2,0
83,6,2,0
67,7,2,0
50,8,2,0
6,9,2,1
10,9,2,1
5,10,2,0
7,9,3,0
49,9,3,1
13,10,2,1
10,11,2,1
5,12,3,2
7,10,3,2
34,10,3,2
33,11,3,2
18,12,3,2
8,13,2,1
5,14,2,1
7,10,2,1
64,8,3,1
41,9,3,0
19,10,3,1
9,11,2,1
5,12,2,1
9,11,2,1
5,12,2,1
7,10,2,1
15,10,2,1
7,11,2,1
9,10,2,1
5,11,2,1
7,10,2,1
40,10,3,2
18,11,3,2
8,12,2,1
5,13,2,1
7,11,2,1
41,9,3,2
18,10,3,2
8,11,2,1
5,12,2,1
7,10,2,1
81,7,2,0
67,8,2,0
41,9,3,0
18,10,3,1
8,11,2,1
5,12,2,1
8,11,2,1
5,12,2,1
7,10,2,1
15,10,2,1
7,11,2,1
8,10,2,1
5,11,2,1
7,10,2,1
40,10,3,2
29,11,3,1
18,12,3,2
8,13,2,1
5,14,2,1
7,12,2,1
18,12,3,2
8,13,2,1
5,14,2,1
66,9,2,0
8,10,2,1
5,11,2,1
7,10,2,1
3,11,2,0
64,10,2,1
41,11,2,1
11,12,3,2
7,13,2,1
3,14,2,1
80,8,3,1
67,9,3,1
44,10,2,0
8,11,2,1
5,12,2,1
7,11,2,1
3,12,2,1
41,11,2,1
11,12,3,2
7,13,2,1
3,14,2,1
66,10,2,0
5,11,2,1
64,11,2,1
41,12,2,1
8,13,2,1
5,14,2,1
79,9,2,0
5,10,2,1
7,10,2,1
3,11,2,1
78,10,2,0
44,11,2,0
5,12,2,1
41,12,2,1
77,11,2,1
66,12,2,0
64,13,2,1
37,14,2,1
96,5,2,0
90,6,2,0
41,7,2,0
6,8,2,1
10,8,2,1
5,9,2,1
7,8,3,2
40,8,3,1
20,9,3,1
10,10,2,1
5,11,3,2
10,10,2,1
5,11,3,2
7,9,3,2
18,9,3,2
8,10,2,1
5,11,2,1
7,9,2,1
89,7,2,0
84,8,2,0
67,9,2,0
41,10,3,0
18,11,3,1
8,12,2,1
5,13,2,1
8,12,2,1
5,13,2,1
7,11,2,1
15,11,2,1
7,12,2,1
8,11,2,1
5,12,2,1
7,11,2,1
40,11,3,2
29,12,3,1
18,13,3,2
8,14,2,1
5,15,2,1
7,13,2,1
3,14,2,1
18,13,3,2
8,14,2,1
5,15,2,1
3,13,2,1
66,10,2,0
8,11,2,1
5,12,2,1
7,11,2,1
3,12,2,1
64,11,2,1
41,12,2,1
11,13,3,2
7,14,2,1
3,15,2,1
82,9,3,1
67,10,3,1
44,11,2,0
8,12,2,1
5,13,2,1
7,12,2,1
3,13,2,1
41,12,2,1
5,13,2,1
66,11,2,0
5,12,2,1
64,12,2,1
41,13,2,1
81,10,2,0
68,11,2,0
7,12,2,1
3,13,2,1
67,12,2,0
44,13,2,0
41,14,2,1
66,13,2,0
7,14,3,0
65,14,3,0
64,15,2,1
37,16,2,1
80,11,2,1
79,12,2,0
78,13,2,1
40,14,2,1
7,15,3,0
86,8,2,0
18,9,3,1
8,10,2,1
5,11,2,1
8,10,2,1
5,11,2,1
7,9,2,1
84,9,3,1
67,10,3,1
44,11,2,0
8,12,2,1
7,12,2,1
3,13,2,1
41,12,2,1
5,13,2,1
66,11,2,0
5,12,2,1
64,12,2,1
41,13,2,1
82,10,2,0
68,11,2,0
67,12,2,0
44,13,2,0
41,14,3,2
4,15,2,0
66,13,2,0
7,14,3,0
65,14,3,0
64,15,2,1
37,16,2,1
81,11,2,1
68,12,2,0
4,13,2,0
67,13,2,1
40,14,2,1
7,15,3,1
95,6,2,0
41,7,3,0
18,8,3,1
8,9,2,1
5,10,2,1
8,9,2,1
5,10,2,1
7,8,2,1
15,8,2,1
7,9,2,1
8,8,2,1
5,9,2,1
7,8,2,1
40,8,3,2
29,9,3,1
18,10,3,2
8,11,2,1
5,12,2,1
7,10,2,1
3,11,2,1
18,10,3,2
8,11,2,1
5,12,2,1
3,10,2,1
94,7,2,0
86,8,2,0
18,9,3,1
8,10,2,1
5,11,2,1
8,10,2,1
5,11,2,1
7,9,2,1
84,9,3,1
67,10,3,1
44,11,2,0
8,12,2,1
7,12,2,1
3,13,2,1
41,12,2,1
5,13,2,1
66,11,2,0
64,12,2,1
41,13,2,1
82,10,2,0
68,11,2,0
67,12,2,0
44,13,2,0
41,14,3,2
4,15,2,0
66,13,2,0
7,14,3,0
65,14,3,0
64,15,2,1
37,16,2,1
81,11,2,1
68,12,2,0
4,13,2,0
67,13,2,1
40,14,2,1
7,15,3,2
93,8,3,0
28,9,2,1
8,10,2,1
7,10,2,1
3,11,2,1
8,9,2,1
7,9,2,1
3,10,2,1
91,9,2,0
68,10,2,0
67,11,2,1
44,12,2,0
41,13,3,2
4,14,2,0
89,10,3,2
68,11,3,1
12,12,4,0
7,13,3,0
67,12,2,1
40,13,2,1
7,14,3,2
