117,2,3,0
99,3,3,0
80,4,3,0
69,5,3,0
10,6,4,3
4,7,2,1
34,6,3,0
6,7,2,1
3,7,2,0
6,7,2,1
3,7,2,0
33,7,5,3
20,8,4,3
3,9,2,0
20,8,4,3
3,9,2,0
10,6,4,3
4,7,2,1
34,6,3,0
6,7,2,1
3,7,2,0
6,7,2,1
3,7,2,0
33,7,5,3
20,8,4,3
3,9,2,0
20,8,4,3
3,9,2,0
68,6,2,0
10,7,4,3
4,8,2,1
44,7,3,0
35,8,5,4
34,9,4,1
3,10,2,1
3,10,2,1
19,10,2,1
3,11,2,1
6,11,2,1
35,8,5,4
34,9,4,1
3,10,2,1
3,10,2,1
19,10,2,1
3,11,2,1
6,11,2,1
35,8,5,4
34,9,4,1
3,10,2,1
3,10,2,1
19,10,2,1
3,11,2,1
6,11,2,1
65,7,7,3
4,8,2,1
37,8,2,0
28,9,3,2
4,10,2,1
28,9,3,2
4,10,2,1
4,8,2,1
37,8,2,0
28,9,3,2
4,10,2,1
28,9,3,2
4,10,2,1
37,8,2,0
28,9,3,2
4,10,2,1
28,9,3,2
4,10,2,1
37,8,2,0
28,9,3,2
4,10,2,1
28,9,3,2
4,10,2,1
4,5,2,1
56,5,3,0
34,6,3,0
6,7,2,1
3,7,2,0
6,7,2,1
3,7,2,0
33,7,5,3
20,8,4,3
3,9,2,0
20,8,4,3
3,9,2,0
34,6,3,0
6,7,2,1
3,7,2,0
6,7,2,1
3,7,2,0
33,7,5,3
20,8,4,3
3,9,2,0
20,8,4,3
3,9,2,0
55,6,2,0
44,7,3,0
35,8,5,4
34,9,4,1
3,10,2,1
3,10,2,1
19,10,2,1
3,11,2,1
6,11,2,1
35,8,5,4
34,9,4,1
3,10,2,1
3,10,2,1
19,10,2,1
3,11,2,1
6,11,2,1
35,8,5,4
34,9,4,1
3,10,2,1
3,10,2,1
19,10,2,1
3,11,2,1
6,11,2,1
37,7,2,0
28,8,3,2
4,9,2,1
28,8,3,2
4,9,2,1
76,5,3,0
8,6,2,1
39,6,2,0
26,7,3,0
3,8,2,0
3,8,2,0
20,8,4,3
3,9,2,0
34,7,4,0
6,8,2,1
3,8,2,0
6,8,2,1
3,8,2,0
6,8,2,1
3,8,2,0
