120,2,4,3,0,0,0,0,0,0,0,0
9,3,9,9,0,0,0,0,0,0,0,0
107,3,9,8,0,0,0,0,0,0,0,0
9,4,9,9,0,0,0,0,0,0,0,0
89,4,10,9,0,0,0,0,0,0,0,1
78,5,10,9,0,0,0,0,0,0,1,0
15,6,6,5,1,0,0,0,0,0,0,0
9,7,6,5,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
53,6,20,19,0,0,0,1,0,0,0,0
8,7,3,2,1,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
25,7,23,22,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
12,7,7,6,1,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
21,7,19,18,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
33,7,1,0,0,0,0,1,0,0,0,0
32,8,13,12,0,1,0,0,0,0,0,0
19,9,17,16,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
27,8,8,7,0,1,0,0,0,0,0,0
19,9,17,16,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
18,6,9,8,1,0,0,0,0,0,0,0
9,7,6,5,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
50,6,17,16,0,0,0,1,0,0,0,0
8,7,3,2,1,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
25,7,23,22,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
12,7,7,6,1,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
21,7,19,18,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
33,7,1,0,0,0,0,1,0,0,0,0
32,8,13,12,0,1,0,0,0,0,0,0
19,9,17,16,1,0,0,0,0,0,0,0
