140,8,5297,4939,790,2240
48,3,672,672,6,456
87,8,2618,1782,1532,923
14,5,67,48,38,24
14,3,48,48,3,19
10,4,28,21,17,17
8,4,10,10,1,9
6,4,9,6,6,6
21,7,104,71,46,104
2,2,1,1,1,0
29,6,166,157,42,200
20,6,86,75,34,104
17,6,82,60,42,44
5,3,3,3,0,2
4,3,4,3,3,2
2,2,0,0,0,1
15,6,66,45,30,29
5,3,3,3,0,2
4,3,4,3,3,2
135,8,4788,4485,638,2232
47,3,625,625,3,456
87,9,2527,1782,1328,933
25,5,120,120,5,92
19,6,100,87,35,37
11,5,42,29,35,13
11,3,29,29,9,12
7,5,11,7,11,10
3,2,3,3,1,0
17,4,56,56,1,27
4,2,1,1,0,5
11,3,39,29,32,10
3,3,2,0,2,1
15,3,48,48,1,21
12,3,28,28,0,14
10,3,21,21,1,10
7,3,8,7,8,7
3,3,2,0,2,1
3,2,3,3,1,0
20,4,88,88,3,49
4,2,1,1,0,5
11,3,39,29,32,10
3,3,2,0,2,1
15,3,48,48,1,21
12,3,28,28,0,14
10,3,21,21,1,10
7,3,8,7,8,7
3,3,2,0,2,1
20,6,89,69,31,79
7,4,16,11,10,5
4,3,5,2,4,1
4,3,2,2,0,4
41,7,342,342,43,323
38,7,348,326,119,293
11,5,42,29,35,13
11,3,29,29,9,12
7,5,11,7,11,10
19,7,74,74,20,85
7,4,15,11,8,6
17,4,56,56,1,27
4,2,1,1,0,5
11,3,39,29,32,10
3,3,2,0,2,1
15,3,48,48,1,21
12,3,28,28,0,14
10,3,21,21,1,10
7,3,8,7,8,7
3,3,2,0,2,1
22,7,104,95,35,115
7,4,15,11,8,6
20,4,88,88,3,49
4,2,1,1,0,5
11,3,39,29,32,10
3,3,2,0,2,1
15,3,48,48,1,21
12,3,28,28,0,14
10,3,21,21,1,10
7,3,8,7,8,7
3,3,2,0,2,1
19,6,81,72,57,78
7,4,15,11,8,6
39,6,329,329,43,349
4,2,1,1,0,5
11,3,39,29,32,10
3,3,2,0,2,1
15,3,48,48,1,21
12,3,28,28,0,14
10,3,21,21,1,10
7,3,8,7,8,7
3,3,2,0,2,1
6,4,9,6,4,6
4,3,5,2,4,1
