136,49,85,3,2
15,1,12,3,2
11,1,7,3,2
30,1,27,2,2
7,1,4,2,2
3,1,1,1,2
21,1,13,7,3
18,1,15,2,3
6,1,1,4,2
5,1,1,3,2
6,1,1,4,2
5,1,1,3,2
135,48,83,5,2
46,23,19,4,3
21,2,15,5,3
12,1,10,1,2
8,1,5,2,2
4,1,1,2,2
16,5,10,1,2
4,1,2,1,2
13,1,4,8,3
11,1,4,6,3
8,1,4,3,3
4,1,2,1,2
16,5,10,1,2
4,1,2,1,2
13,1,4,8,3
11,1,4,6,3
8,1,4,3,3
4,1,2,1,2
8,1,5,3,2
5,1,3,1,2
40,2,25,14,4
12,1,10,1,2
8,1,5,2,2
20,1,5,14,3
8,1,4,3,2
16,5,10,1,2
4,1,2,1,2
13,1,4,8,3
11,1,4,6,3
8,1,4,3,3
4,1,2,1,2
8,1,4,3,2
16,5,10,1,2
4,1,2,1,2
13,1,4,8,3
11,1,4,6,3
8,1,4,3,3
4,1,2,1,2
8,1,4,3,2
16,5,10,1,2
4,1,2,1,2
13,1,4,8,3
11,1,4,6,3
8,1,4,3,3
4,1,2,1,2
7,1,3,4,2
40,2,25,14,4
12,1,10,1,2
8,1,5,2,2
20,1,5,14,3
8,1,4,3,2
16,5,10,1,2
4,1,2,1,2
13,1,4,8,3
11,1,4,6,3
8,1,4,3,3
4,1,2,1,2
8,1,4,3,2
16,5,10,1,2
4,1,2,1,2
13,1,4,8,3
11,1,4,6,3
8,1,4,3,3
4,1,2,1,2
8,1,4,3,2
16,5,10,1,2
4,1,2,1,2
13,1,4,8,3
11,1,4,6,3
8,1,4,3,3
4,1,2,1,2
7,1,3,4,2
20,2,14,4,3
8,1,6,1,2
4,1,2,1,2
130,18,75,37,2
103,12,75,16,2
86,5,72,9,2
14,1,7,6,2
12,3,7,2,2
8,1,2,5,2
5,1,2,2,2
7,1,1,5,2
5,1,1,3,2
28,1,16,11,4
19,1,13,5,3
7,1,3,4,2
4,1,1,2,2
22,1,15,8,2
18,1,11,7,3
9,1,6,4,2
7,1,5,2,2
5,1,2,2,2
83,17,63,3,2
28,1,16,11,4
19,1,13,5,3
7,1,2,5,2
3,1,1,1,2
4,1,1,2,2
22,1,15,8,2
18,1,11,7,3
9,1,6,4,2
7,1,5,2,2
5,1,2,2,2
82,1,49,33,3
59,2,48,10,3
19,1,13,5,3
7,1,2,5,2
3,1,1,1,2
4,1,1,2,2
22,1,15,8,2
18,1,11,7,3
9,1,6,4,2
7,1,5,2,2
5,1,2,2,2
7,1,2,5,2
3,1,1,1,2
4,1,1,2,2
22,1,15,8,2
18,1,11,7,3
9,1,6,4,2
7,1,5,2,2
5,1,2,2,2
55,13,35,8,3
7,1,2,5,2
3,1,1,1,2
4,1,1,2,2
23,7,15,1,2
7,1,5,2,2
22,1,15,8,2
18,1,11,8,3
8,1,5,4,2
6,1,4,2,2
5,1,2,3,2
24,1,8,15,2
18,1,8,9,2
4,1,1,2,2
20,4,15,1,2
7,1,5,2,2
18,1,11,8,3
8,1,5,4,2
6,1,4,2,2
5,1,2,3,2
24,1,8,15,2
18,1,8,9,2
