48,2,2,11,0
48,2,2,48,0
32,3,2,1,0
32,3,2,32,0
28,4,2,1,0
28,4,2,28,0
26,5,2,1,0
26,5,2,26,0
20,6,2,1,0
20,6,2,20,0
17,7,3,1,0
17,7,3,10,1
17,7,3,17,1
20,6,3,1,0
20,6,3,10,1
20,6,3,20,1
18,7,2,13,0
18,7,2,18,0
9,8,2,1,0
9,8,2,9,1
3,8,2,1,0
3,8,2,3,0
17,8,3,1,0
17,8,3,9,1
17,8,3,17,1
4,9,2,1,0
4,9,2,4,0
3,10,2,1,0
3,10,2,3,0
26,5,2,1,0
26,5,2,26,0
20,6,3,1,0
20,6,3,10,1
20,6,3,20,1
18,7,2,13,0
18,7,2,18,0
9,8,2,1,0
9,8,2,9,1
3,8,2,1,0
3,8,2,3,0
17,8,3,1,0
17,8,3,9,1
17,8,3,17,1
4,9,2,1,0
4,9,2,4,0
3,10,2,1,0
3,10,2,3,0
21,6,2,11,0
21,6,2,21,1
6,7,2,1,0
6,7,2,6,1
3,8,2,1,0
3,8,2,3,1
28,4,2,1,0
28,4,2,28,0
26,5,2,1,0
26,5,2,26,0
20,6,3,1,0
20,6,3,10,1
20,6,3,20,1
18,7,2,13,0
18,7,2,18,0
9,8,2,1,0
9,8,2,9,1
3,8,2,1,0
3,8,2,3,0
17,8,3,1,0
17,8,3,9,1
17,8,3,17,1
4,9,2,1,0
4,9,2,4,0
3,10,2,1,0
3,10,2,3,0
21,6,2,11,0
21,6,2,21,1
6,7,2,1,0
6,7,2,6,1
3,8,2,1,0
3,8,2,3,1
26,5,2,1,0
26,5,2,26,0
21,6,2,11,0
21,6,2,21,1
6,7,2,1,0
6,7,2,6,1
3,8,2,1,0
3,8,2,3,1
22,6,2,9,0
22,6,2,22,1
11,7,2,1,0
11,7,2,11,1
7,8,2,1,0
7,8,2,7,0
6,9,2,1,0
6,9,2,6,1
47,3,2,2,0
47,3,2,47,0
44,4,2,13,0
44,4,2,44,0
28,5,2,1,0
28,5,2,28,0
26,6,2,1,0
26,6,2,26,0
20,7,3,1,0
20,7,3,10,1
20,7,3,20,1
18,8,2,13,0
18,8,2,18,0
9,9,2,1,0
9,9,2,9,1
3,9,2,1,0
3,9,2,3,1
17,9,3,1,0
17,9,3,9,1
17,9,3,17,1
4,10,2,1,0
4,10,2,4,1
22,7,3,9,0
22,7,3,14,0
22,7,3,22,0
9,8,2,1,0
9,8,2,9,0
3,9,2,1,0
3,9,2,3,1
7,9,2,1,0
7,9,2,7,0
3,10,2,1,0
3,10,2,3,1
6,10,2,1,0
6,10,2,6,1
3,11,2,1,0
3,11,2,3,1
3,8,2,1,0
3,8,2,3,1
21,8,2,11,0
21,8,2,21,1
7,9,2,1,0
7,9,2,7,0
3,10,2,1,0
3,10,2,3,1
6,10,2,1,0
6,10,2,6,1
3,11,2,1,0
3,11,2,3,1
26,6,3,1,0
26,6,3,18,1
26,6,3,26,0
22,7,3,9,0
22,7,3,14,0
22,7,3,22,0
9,8,2,1,0
9,8,2,9,0
3,9,2,1,0
3,9,2,3,1
7,9,2,1,0
7,9,2,7,0
3,10,2,1,0
3,10,2,3,1
6,10,2,1,0
6,10,2,6,1
3,11,2,1,0
3,11,2,3,1
3,8,2,1,0
3,8,2,3,1
21,8,2,11,0
21,8,2,21,1
7,9,2,1,0
7,9,2,7,0
3,10,2,1,0
3,10,2,3,1
6,10,2,1,0
6,10,2,6,1
22,7,2,9,0
22,7,2,22,1
11,8,2,1,0
11,8,2,11,1
7,9,2,1,0
7,9,2,7,0
6,10,2,1,0
6,10,2,6,1
40,5,3,13,0
40,5,3,32,1
40,5,3,40,0
26,6,3,1,0
26,6,3,18,1
26,6,3,26,1
22,7,3,9,0
22,7,3,14,0
22,7,3,22,0
9,8,2,1,0
9,8,2,9,0
3,9,2,1,0
3,9,2,3,1
7,9,2,1,0
7,9,2,7,0
6,10,2,1,0
6,10,2,6,1
3,8,2,1,0
3,8,2,3,1
21,8,2,11,0
21,8,2,21,1
7,9,2,1,0
7,9,2,7,0
6,10,2,1,0
6,10,2,6,1
39,6,2,1,0
39,6,2,39,1
33,7,2,8,0
33,7,2,33,1
14,8,2,1,0
14,8,2,14,1
11,9,2,1,0
11,9,2,11,1
7,10,2,1,0
7,10,2,7,0
6,11,2,1,0
6,11,2,6,1
45,4,2,14,0
45,4,2,45,0
28,5,3,1,0
28,5,3,20,1
28,5,3,28,1
26,6,3,1,0
26,6,3,18,1
26,6,3,26,1
22,7,3,9,0
22,7,3,14,0
22,7,3,22,0
9,8,2,1,0
9,8,2,9,0
3,9,2,1,0
3,9,2,3,1
7,9,2,1,0
7,9,2,7,0
6,10,2,1,0
6,10,2,6,1
3,8,2,1,0
3,8,2,3,1
21,8,2,11,0
21,8,2,21,1
7,9,2,1,0
7,9,2,7,0
6,10,2,1,0
6,10,2,6,1
43,5,3,1,0
43,5,3,34,1
43,5,3,43,1
41,6,2,33,0
41,6,2,41,0
40,7,2,13,0
40,7,2,40,1
26,8,2,1,0
26,8,2,26,1
14,9,2,1,0
14,9,2,14,1
11,10,2,1,0
11,10,2,11,1
7,11,2,1,0
7,11,2,7,0
6,12,2,1,0
6,12,2,6,1
