120,9,4076,4004,229,1355
43,3,451,451,2,452
66,7,1397,1145,577,223
63,10,1436,1066,807,329
4,3,3,2,2,3
43,8,554,489,292,296
12,5,37,32,19,24
4,2,6,5,6,0
8,4,15,15,4,13
4,2,6,5,6,0
9,3,7,7,7,14
5,4,4,0,4,6
5,2,0,0,0,10
4,2,5,5,0,1
39,8,435,371,224,253
12,5,37,32,19,24
4,2,6,5,6,0
8,4,15,15,4,13
4,2,6,5,6,0
9,3,7,7,7,14
5,4,4,0,4,6
5,2,0,0,0,10
43,7,520,489,159,318
21,7,100,90,43,86
9,3,7,7,6,14
5,4,4,0,4,6
5,2,0,0,0,10
63,6,1279,1066,488,260
54,10,1004,729,538,250
43,8,554,489,290,303
12,5,35,32,17,24
6,4,8,7,3,7
2,2,0,0,0,1
4,3,5,5,5,1
9,3,7,7,7,14
5,4,4,0,4,6
5,2,0,0,0,10
4,2,5,5,0,1
39,8,435,371,221,260
12,5,35,32,17,24
6,4,8,7,3,7
2,2,0,0,0,1
4,3,5,5,5,1
9,3,7,7,7,14
5,4,4,0,4,6
5,2,0,0,0,10
10,3,30,30,2,15
33,8,304,238,167,193
6,4,8,7,3,7
2,2,0,0,0,1
4,3,5,5,5,1
9,3,7,7,7,14
5,4,4,0,4,6
5,2,0,0,0,10
12,3,40,40,4,26
31,8,263,198,132,171
6,4,8,7,3,7
2,2,0,0,0,1
4,3,5,5,5,1
9,3,7,7,7,14
5,4,4,0,4,6
5,2,0,0,0,10
14,4,59,59,7,32
29,8,241,176,114,141
9,3,7,7,7,14
5,4,4,0,4,6
5,2,0,0,0,10
43,8,520,489,155,318
21,7,98,90,35,85
11,4,10,9,3,30
5,5,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,5,4,0,4,6
54,8,905,729,370,214
45,8,553,498,178,249
43,8,543,489,275,292
12,5,35,32,17,24
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,5,4,0,4,6
4,2,5,5,0,1
39,8,424,371,203,249
12,5,35,32,17,24
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,5,4,0,4,6
10,3,30,30,2,15
33,8,293,238,152,182
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,5,4,0,4,6
12,3,40,40,4,26
31,8,252,198,121,160
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,5,4,0,4,6
43,7,509,489,140,311
15,6,51,51,2,29
10,5,29,23,13,13
2,2,1,0,1,0
2,2,0,0,0,1
10,5,25,15,19,5
5,4,4,0,4,6
25,7,135,132,24,103
21,6,96,90,28,85
13,4,24,23,17,39
5,5,4,0,4,6
2,2,0,0,0,1
11,4,9,9,2,31
5,5,4,0,4,6
5,2,5,5,0,5
40,9,463,375,241,249
12,5,35,32,17,24
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,5,4,0,4,6
45,7,509,498,99,255
9,4,19,19,1,17
35,8,332,276,159,210
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,5,4,0,4,6
11,4,30,30,1,25
33,8,293,238,151,182
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,5,4,0,4,6
13,4,40,40,2,38
31,8,252,198,121,160
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,5,4,0,4,6
15,5,59,59,3,46
29,8,230,176,103,130
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,5,4,0,4,6
44,7,500,489,97,294
43,7,509,489,138,311
15,6,51,51,2,29
10,5,29,23,13,13
2,2,1,0,1,0
10,5,25,15,19,5
5,5,4,0,4,6
25,7,135,132,22,103
21,6,96,90,26,85
13,4,24,23,17,39
5,5,4,0,4,6
2,2,0,0,0,1
11,4,9,9,2,31
5,5,4,0,4,6
109,9,3146,3096,155,1140
36,3,297,297,1,333
72,7,1549,1355,409,336
6,2,6,6,0,9
63,6,1279,1066,478,264
54,8,949,729,474,208
45,9,603,498,335,253
37,8,405,305,230,241
4,2,6,5,6,0
5,4,4,0,4,6
5,2,0,0,0,10
37,8,369,305,164,251
12,5,35,32,17,24
6,4,8,7,3,7
9,3,7,7,6,14
5,4,4,0,4,6
7,2,7,7,0,9
4,2,6,5,5,0
38,8,442,307,267,241
4,2,6,5,6,0
5,4,4,0,4,6
5,2,0,0,0,10
45,8,553,498,178,249
43,8,543,489,277,292
12,5,35,32,17,24
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,4,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,4,4,0,4,6
4,2,5,5,0,1
39,8,424,371,206,249
12,5,35,32,17,24
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,4,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,4,4,0,4,6
10,3,30,30,2,15
33,8,293,238,152,182
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,4,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,4,4,0,4,6
12,3,40,40,4,26
31,8,252,198,121,160
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,4,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,4,4,0,4,6
14,3,59,59,7,32
29,8,230,176,103,130
5,2,1,1,0,6
2,2,1,0,1,0
2,2,0,0,0,1
9,5,16,9,12,5
5,4,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,4,4,0,4,6
2,2,0,0,0,1
9,3,7,7,3,14
5,4,4,0,4,6
43,7,510,489,141,308
15,6,51,51,2,22
12,7,47,39,20,16
2,2,1,0,1,0
10,5,25,15,19,5
5,4,4,0,4,6
25,7,136,132,26,99
21,7,98,90,32,85
11,4,10,9,3,30
5,5,4,0,4,6
8,2,7,7,0,11
5,2,5,5,0,0
4,2,6,5,4,0
46,8,774,474,547,241
4,2,6,5,6,0
5,4,4,0,4,6
5,2,0,0,0,10
54,8,905,729,366,217
45,8,553,498,173,249
43,8,543,489,267,292
12,4,35,32,17,24
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
9,5,16,9,12,5
5,5,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
4,2,5,5,0,1
39,8,424,371,192,249
12,4,35,32,17,24
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
9,5,16,9,12,5
5,5,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
43,7,509,489,136,313
15,5,51,51,2,29
10,5,29,23,11,13
2,2,1,0,1,0
10,5,25,15,19,5
5,5,4,0,4,6
25,6,135,132,21,110
20,6,96,90,24,71
12,4,24,23,17,32
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
3,2,0,0,0,3
2,2,0,0,0,1
10,4,9,9,2,26
4,1,0,0,0,0
3,1,0,0,0,0
2,2,1,0,1,0
2,2,0,0,0,1
3,2,0,0,0,3
5,2,5,5,0,5
40,9,463,375,230,249
12,4,35,32,17,24
6,4,8,7,3,7
5,2,1,1,0,6
2,2,1,0,1,0
9,5,16,9,12,5
5,5,4,0,4,6
14,4,22,21,6,42
11,4,10,9,3,30
5,5,4,0,4,6
45,7,509,498,96,255
9,4,19,19,0,17
35,8,329,276,155,209
6,4,8,7,3,7
7,2,8,8,3,7
4,2,6,4,6,0
2,2,0,0,0,1
2,2,1,0,1,0
9,5,16,9,12,5
5,5,4,0,4,6
16,4,37,37,13,53
13,4,25,23,18,38
5,5,4,0,4,6
2,2,0,0,0,1
11,4,10,9,3,30
5,5,4,0,4,6
15,5,59,59,2,46
29,8,227,176,100,129
7,2,8,8,3,7
4,2,6,4,6,0
2,2,0,0,0,1
2,2,1,0,1,0
9,5,16,9,12,5
5,5,4,0,4,6
16,4,37,37,13,53
13,4,25,23,18,38
5,5,4,0,4,6
2,2,0,0,0,1
11,4,10,9,3,30
5,5,4,0,4,6
44,7,500,489,94,301
43,7,509,489,133,318
15,4,51,51,2,29
10,4,29,23,10,13
2,2,1,0,1,0
