94,2,4,0
75,3,4,0
72,4,4,0
66,5,4,0
54,6,4,0
7,7,2,0
40,7,2,0
26,8,2,0
18,9,2,0
8,10,2,0
17,10,2,1
14,11,2,1
8,12,2,1
24,9,2,0
8,10,3,1
4,11,2,1
23,10,2,1
16,11,2,1
14,12,2,1
8,13,2,1
37,8,2,0
12,9,2,1
4,10,2,1
18,9,2,0
8,10,3,2
17,10,2,1
14,11,2,1
8,12,2,1
36,9,3,1
4,10,2,1
24,10,2,0
8,11,2,1
23,11,2,1
16,12,2,1
15,13,2,0
8,14,2,1
14,14,2,1
8,15,2,1
5,10,2,1
17,10,2,0
8,11,2,1
16,11,2,1
15,12,2,0
8,13,2,1
14,13,2,1
8,14,2,1
40,7,2,0
26,8,2,0
18,9,2,0
8,10,2,0
17,10,2,1
14,11,2,1
8,12,2,1
24,9,2,0
8,10,3,1
4,11,2,1
23,10,2,1
16,11,2,1
14,12,2,1
8,13,2,1
37,8,2,0
12,9,2,1
4,10,2,1
18,9,2,0
8,10,3,2
17,10,2,1
14,11,2,1
8,12,2,1
36,9,3,1
4,10,2,1
24,10,2,0
8,11,2,1
23,11,2,1
16,12,2,1
15,13,2,0
8,14,2,1
14,14,2,1
8,15,2,1
5,10,2,1
17,10,2,0
8,11,2,1
16,11,2,1
15,12,2,0
8,13,2,1
14,13,2,1
8,14,2,1
26,7,2,0
18,8,2,0
8,9,2,0
17,9,2,1
14,10,2,1
8,11,2,1
24,8,2,0
8,9,3,1
4,10,2,1
23,9,2,1
16,10,2,1
14,11,2,1
8,12,2,1
41,7,2,0
37,8,2,0
12,9,2,1
18,9,2,0
8,10,2,1
17,10,2,1
14,11,2,1
8,12,2,1
36,9,3,1
24,10,2,0
14,11,2,0
8,12,3,2
8,12,2,1
23,11,2,1
16,12,2,1
12,13,2,0
8,14,2,1
5,10,2,1
17,10,2,0
14,11,2,0
8,12,3,2
8,12,2,1
16,11,2,1
12,12,2,0
8,13,2,1
38,8,2,0
12,9,2,1
5,10,2,1
22,9,2,0
18,10,2,0
14,11,2,0
8,12,3,2
8,12,2,1
17,11,2,1
12,12,2,0
8,13,2,1
17,10,2,0
14,11,2,0
8,12,2,1
8,12,2,1
16,11,2,1
12,12,2,0
8,13,2,1
37,9,2,0
12,10,2,1
5,11,2,1
17,10,2,0
14,11,2,0
8,12,2,1
8,12,2,1
16,11,2,1
12,12,2,0
36,10,3,2
5,11,2,1
16,11,2,1
12,12,2,0
40,6,2,0
26,7,2,0
18,8,2,0
8,9,2,0
17,9,2,1
14,10,2,1
8,11,2,1
24,8,2,0
8,9,3,1
4,10,2,1
23,9,2,1
16,10,2,1
14,11,2,1
8,12,2,1
37,7,2,0
12,8,2,1
4,9,2,1
18,8,2,0
8,9,3,2
17,9,2,1
14,10,2,1
8,11,2,1
36,8,3,1
4,9,2,1
24,9,2,0
8,10,2,1
23,10,2,1
16,11,2,1
15,12,2,0
8,13,2,1
14,13,2,1
8,14,2,1
5,9,2,1
