100,2,15,14,0,0,0,0,0,0,0,0
28,3,28,28,0,0,0,0,0,0,0,0
57,3,2,1,0,0,0,0,0,1,0,0
55,4,2,1,0,0,0,0,0,1,0,0
53,5,9,8,0,0,0,0,1,0,0,0
44,6,34,31,3,0,0,0,0,0,0,0
5,7,2,1,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
3,7,1,0,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
44,6,6,5,0,0,0,1,0,0,0,0
38,7,15,14,0,0,1,0,0,0,0,0
23,8,21,20,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
23,8,18,17,1,0,0,0,0,0,0,0
5,9,2,1,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
38,7,16,15,0,0,1,0,0,0,0,0
22,8,22,22,0,0,0,0,0,0,0,0
15,8,8,7,1,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
22,8,15,14,1,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
53,5,8,7,0,0,0,0,1,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
39,6,33,31,2,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
4,7,1,0,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
37,6,31,29,2,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
4,7,1,0,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
45,6,1,0,0,0,0,0,1,0,0,0
44,7,6,5,0,0,0,1,0,0,0,0
38,8,16,15,0,0,1,0,0,0,0,0
22,9,19,18,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
22,9,22,22,0,0,0,0,0,0,0,0
38,8,16,15,0,0,1,0,0,0,0,0
22,9,19,18,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
44,7,6,5,0,0,0,1,0,0,0,0
38,8,17,16,0,0,1,0,0,0,0,0
21,9,14,13,1,0,0,0,0,0,0,0
7,10,5,4,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
7,10,5,4,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
12,9,7,6,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
38,8,18,16,1,1,0,0,0,0,0,0
9,9,4,3,1,0,0,0,0,0,0,0
5,10,2,1,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
11,9,11,11,0,0,0,0,0,0,0,0
55,4,2,1,0,0,0,0,0,1,0,0
53,5,8,7,0,0,0,0,1,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
39,6,36,35,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
45,6,1,0,0,0,0,0,1,0,0,0
44,7,6,5,0,0,0,1,0,0,0,0
38,8,16,15,0,0,1,0,0,0,0,0
22,9,22,22,0,0,0,0,0,0,0,0
22,9,22,22,0,0,0,0,0,0,0,0
38,8,17,16,0,0,1,0,0,0,0,0
21,9,19,18,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
44,7,6,5,0,0,0,1,0,0,0,0
38,8,17,16,0,0,1,0,0,0,0,0
21,9,14,13,1,0,0,0,0,0,0,0
7,10,5,4,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
7,10,5,4,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
12,9,7,6,1,0,0,0,0,0,0,0
5,10,2,1,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
38,8,18,16,1,1,0,0,0,0,0,0
9,9,4,3,1,0,0,0,0,0,0,0
5,10,2,1,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
11,9,11,11,0,0,0,0,0,0,0,0
53,5,2,1,0,0,0,0,0,1,0,0
9,6,9,9,0,0,0,0,0,0,0,0
42,6,39,38,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
51,6,6,5,0,0,0,0,1,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
39,7,17,16,0,0,1,0,0,0,0,0
22,8,22,22,0,0,0,0,0,0,0,0
22,8,15,14,1,0,0,0,0,0,0,0
7,9,5,4,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
7,9,5,4,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,1,0,0,0
44,8,6,5,0,0,0,1,0,0,0,0
38,9,15,14,0,0,1,0,0,0,0,0
16,10,4,3,0,1,0,0,0,0,0,0
12,11,5,4,1,0,0,0,0,0,0,0
7,12,4,3,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
7,10,4,3,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
23,10,3,2,0,1,0,0,0,0,0,0
20,11,10,8,2,0,0,0,0,0,0,0
7,12,4,3,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
38,9,27,26,0,1,0,0,0,0,0,0
11,10,4,3,1,0,0,0,0,0,0,0
7,11,5,4,1,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
44,8,6,5,0,0,0,1,0,0,0,0
38,9,23,21,1,1,0,0,0,0,0,0
11,10,4,3,1,0,0,0,0,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
85,3,1,0,0,0,0,0,0,0,0,0
29,4,29,29,0,0,0,0,0,0,0,0
55,4,2,1,0,0,0,0,0,1,0,0
53,5,8,7,0,0,0,0,1,0,0,0
6,6,6,6,0,0,0,0,0,0,0,0
39,6,36,35,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
45,6,1,0,0,0,0,0,1,0,0,0
44,7,6,5,0,0,0,1,0,0,0,0
38,8,16,15,0,0,1,0,0,0,0,0
22,9,22,22,0,0,0,0,0,0,0,0
22,9,22,22,0,0,0,0,0,0,0,0
38,8,17,16,0,0,1,0,0,0,0,0
21,9,14,13,1,0,0,0,0,0,0,0
7,10,5,4,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
7,10,5,4,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
12,9,7,6,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
44,7,6,5,0,0,0,1,0,0,0,0
38,8,17,16,0,0,1,0,0,0,0,0
21,9,14,13,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
38,8,18,16,1,1,0,0,0,0,0,0
9,9,4,3,1,0,0,0,0,0,0,0
5,10,2,1,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
11,9,11,11,0,0,0,0,0,0,0,0
53,5,2,1,0,0,0,0,0,1,0,0
9,6,9,9,0,0,0,0,0,0,0,0
42,6,39,38,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
51,6,6,5,0,0,0,0,1,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
39,7,17,16,0,0,1,0,0,0,0,0
22,8,22,22,0,0,0,0,0,0,0,0
22,8,15,14,1,0,0,0,0,0,0,0
7,9,5,4,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
7,9,5,4,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,1,0,0,0
44,8,6,5,0,0,0,1,0,0,0,0
38,9,15,14,0,0,1,0,0,0,0,0
