86,29,50,7,2
56,1,50,5,2
54,1,50,3,2
45,1,43,1,2
6,1,1,4,2
4,1,1,2,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
39,1,30,8,2
24,1,22,1,2
3,1,1,1,2
6,1,1,4,2
4,1,1,2,2
23,1,17,5,3
8,1,6,1,2
8,1,6,1,2
46,7,37,2,3
3,1,1,1,2
5,1,2,2,2
4,1,2,1,2
3,1,1,1,2
5,1,2,2,2
4,1,2,1,2
45,1,33,11,2
39,1,29,9,2
23,1,20,2,2
4,1,1,2,2
23,1,16,7,4
4,1,2,2,2
39,1,26,12,2
22,1,12,10,3
8,1,6,1,2
3,1,1,1,2
3,1,1,1,2
6,1,3,3,2
10,1,1,8,2
6,1,1,4,2
4,1,1,2,2
12,1,8,4,2
54,1,43,10,2
46,7,36,3,2
4,1,1,2,2
45,1,33,11,2
39,1,29,9,2
23,1,20,2,2
22,1,13,9,3
3,1,1,1,2
39,1,26,12,2
22,1,11,10,3
8,1,6,1,2
3,1,1,1,2
3,1,1,1,2
6,1,1,4,2
4,1,1,2,2
10,1,1,8,2
6,1,1,4,2
4,1,1,2,2
12,1,7,4,2
52,10,41,1,2
4,1,1,2,2
46,7,33,7,2
23,1,20,3,2
8,1,6,1,2
3,1,1,1,2
3,1,1,1,2
45,1,30,14,2
39,1,26,12,2
24,17,6,1,2
13,1,7,5,2
8,1,6,1,2
4,1,1,2,2
4,1,2,1,2
21,1,9,11,3
8,1,6,1,2
4,1,1,2,2
4,1,2,1,2
12,1,6,5,2
8,1,6,1,2
3,1,1,1,2
39,1,14,24,3
12,1,6,5,2
8,1,6,1,2
5,1,3,1,2
85,30,43,12,2
54,1,43,10,2
46,7,36,3,2
4,1,1,2,2
45,1,33,11,2
39,1,29,9,2
23,1,20,2,2
22,1,12,10,3
8,1,6,1,2
3,1,1,1,2
3,1,1,1,2
6,1,3,3,2
39,1,26,12,2
22,1,11,10,3
8,1,6,1,2
10,1,1,8,2
6,1,1,4,2
4,1,1,2,2
12,1,7,4,2
52,10,41,1,2
4,1,1,2,2
46,7,33,7,2
23,1,20,3,2
8,1,6,1,2
3,1,1,1,2
3,1,1,1,2
