86,2,2,0
56,3,2,0
54,4,2,0
45,5,2,0
6,6,2,1
4,7,2,1
4,6,2,1
3,7,2,1
3,6,2,1
39,6,2,0
24,7,2,0
3,8,2,0
6,8,2,1
4,9,2,1
23,7,3,0
8,8,2,1
8,8,2,1
46,5,3,0
3,6,2,1
5,6,2,1
4,7,2,1
3,6,2,1
5,6,2,1
4,7,2,1
45,6,2,0
39,7,2,0
23,8,2,0
4,9,2,1
23,8,4,3
4,9,2,1
39,7,2,0
22,8,3,1
8,9,2,0
3,10,2,1
3,10,2,1
6,9,2,1
10,8,2,1
6,9,2,1
4,10,2,1
12,8,2,1
54,4,2,0
46,5,2,0
4,6,2,0
45,6,2,0
39,7,2,0
23,8,2,0
22,8,3,2
3,9,2,1
39,7,2,0
22,8,3,1
8,9,2,0
3,10,2,1
3,10,2,1
6,9,2,1
4,10,2,0
10,8,2,1
6,9,2,1
4,10,2,1
12,8,2,1
52,5,2,0
4,6,2,0
46,6,2,0
23,7,2,0
8,8,2,0
3,9,2,1
3,9,2,1
45,7,2,0
39,8,2,0
24,9,2,0
13,10,2,1
8,11,2,1
4,12,2,1
4,10,2,1
21,10,3,2
8,11,2,1
4,12,2,1
4,11,2,1
12,9,2,1
8,10,2,0
3,11,2,1
39,8,3,2
12,9,2,1
8,10,2,0
5,9,2,0
85,3,2,0
54,4,2,0
46,5,2,0
4,6,2,0
45,6,2,0
39,7,2,0
23,8,2,0
22,8,3,1
8,9,2,0
3,10,2,1
3,10,2,1
6,9,2,1
39,7,2,0
22,8,3,2
8,9,2,1
10,8,2,1
6,9,2,1
4,10,2,1
12,8,2,1
52,5,2,0
4,6,2,0
46,6,2,0
23,7,2,0
8,8,2,0
3,9,2,1
3,9,2,1
45,7,2,0
39,8,2,0
24,9,2,0
13,10,2,1
8,11,2,1
4,12,2,1
4,10,2,1
20,10,3,2
8,11,2,1
4,12,2,1
3,11,2,1
12,9,2,1
8,10,2,0
39,8,3,2
12,9,2,1
8,10,2,1
5,9,2,0
84,4,2,0
59,5,2,0
52,6,2,0
4,7,2,1
46,7,2,0
23,8,2,0
7,9,3,0
3,10,2,1
8,9,2,1
45,8,2,0
39,9,2,0
13,10,2,1
8,11,2,1
4,12,2,1
8,10,2,0
5,10,2,0
12,10,2,1
8,11,2,1
5,10,2,0
39,9,3,2
12,10,2,1
8,11,2,1
4,10,2,1
58,6,2,0
52,7,2,0
23,8,2,0
7,9,3,1
3,10,2,1
8,9,2,1
46,8,2,0
13,9,2,1
8,10,2,1
8,9,2,1
4,9,2,1
45,9,2,0
40,10,2,0
39,11,3,2
18,12,2,1
13,13,2,1
8,14,2,1
41,10,2,0
40,11,3,2
18,12,2,1
13,13,2,1
8,14,2,1
52,7,2,0
13,8,2,1
8,9,2,1
8,8,2,1
4,8,2,1
46,8,2,0
23,9,4,0
13,10,3,1
8,11,2,1
13,10,3,1
8,11,2,1
12,10,2,1
7,11,2,1
5,10,2,1
45,9,2,0
28,10,2,0
16,11,4,1
7,12,2,1
27,11,2,0
26,12,3,2
12,13,2,1
7,14,2,1
5,13,2,1
23,10,2,0
21,11,2,0
12,12,2,1
7,13,2,1
19,11,3,2
7,12,2,1
83,5,2,0
52,6,2,0
23,7,2,0
5,8,2,1
8,8,2,1
4,9,2,0
46,7,2,0
12,8,2,1
8,9,2,1
13,8,3,0
8,9,2,1
8,9,2,1
45,8,3,1
40,9,3,0
13,10,3,1
8,11,2,1
39,10,3,2
18,11,2,1
13,12,2,1
8,13,2,1
41,9,2,0
40,10,3,2
12,11,2,1
7,12,2,1
5,11,2,1
82,6,2,0
52,7,2,0
12,8,2,1
8,9,2,1
13,8,3,0
8,9,2,1
8,9,2,1
46,8,2,0
23,9,4,0
16,10,4,1
7,11,2,1
12,10,2,1
7,11,2,1
5,10,2,1
45,9,2,0
28,10,2,0
16,11,3,2
27,11,2,0
26,12,3,2
12,13,2,1
7,14,2,1
5,15,2,0
23,10,2,0
21,11,2,0
12,12,2,1
7,13,2,1
5,14,2,1
19,11,4,3
6,12,2,1
4,13,2,1
81,7,2,0
25,8,4,0
16,9,3,2
16,9,3,2
12,9,2,1
7,10,2,1
5,9,2,1
79,8,2,0
16,9,3,2
78,9,2,0
68,10,2,0
58,11,2,0
46,12,2,0
28,13,2,0
12,14,2,1
27,14,2,0
26,15,3,2
45,13,2,1
23,14,2,1
19,15,2,1
4,16,2,1
46,12,2,0
23,13,2,1
19,14,2,1
8,15,2,0
4,16,2,1
45,13,2,1
23,14,3,2
19,15,3,2
5,16,2,0
67,11,2,0
46,12,2,0
23,13,2,1
19,14,2,1
8,15,2,0
4,16,2,1
45,13,2,1
23,14,3,2
19,15,3,2
5,16,2,0
65,12,2,1
46,13,2,1
22,14,3,2
18,15,3,2
4,16,2,1
68,10,2,1
58,11,2,1
46,12,2,1
23,13,2,1
19,14,2,1
8,15,2,0
