80,12,2385,1531,1457,438
7,2,9,9,3,0
6,3,14,9,14,1
6,4,9,9,3,6
43,9,474,401,189,251
39,8,408,305,169,266
18,6,66,60,18,65
9,5,16,9,11,20
2,2,0,0,0,1
16,6,53,48,17,45
9,5,16,9,11,20
4,2,3,3,1,0
2,2,1,0,1,0
39,7,369,305,116,284
30,7,207,187,55,194
13,5,42,34,34,36
4,2,4,4,0,2
9,5,16,9,10,20
13,3,34,34,9,44
4,2,3,3,0,0
2,2,1,0,1,0
5,3,6,6,1,4
25,7,164,138,94,129
4,2,3,3,0,0
2,2,1,0,1,0
9,3,17,17,1,19
21,7,110,85,46,93
4,2,3,3,0,0
2,2,1,0,1,0
26,6,143,131,28,182
4,2,3,3,0,0
2,2,1,0,1,0
50,7,608,575,182,364
9,2,12,12,3,12
6,3,14,9,14,1
6,4,9,9,3,6
39,7,369,305,116,284
30,7,207,187,55,194
13,5,42,34,34,36
4,2,4,4,0,2
9,5,16,9,10,20
4,2,3,3,0,0
2,2,1,0,1,0
5,3,6,6,0,4
25,7,164,138,94,129
4,2,3,3,0,0
2,2,1,0,1,0
9,3,17,17,0,19
21,7,110,85,46,93
4,2,3,3,0,0
2,2,1,0,1,0
26,6,143,131,27,182
4,2,3,3,0,0
2,2,1,0,1,0
17,4,74,74,24,50
6,3,14,9,14,1
6,4,9,9,3,6
31,7,287,209,181,171
4,2,3,3,0,0
2,2,1,0,1,0
48,7,550,526,149,448
39,7,327,327,75,291
21,4,104,104,30,94
6,3,14,9,14,1
6,4,9,9,3,6
17,5,65,45,33,63
2,2,1,0,1,0
3,2,3,1,3,0
3,2,1,1,0,2
35,6,257,257,59,260
11,3,27,27,9,16
6,3,14,9,14,1
6,4,9,9,3,6
20,6,97,85,19,93
3,2,3,1,3,0
38,6,306,306,67,319
11,3,27,27,9,16
6,3,14,9,14,1
6,4,9,9,3,6
20,6,97,85,19,93
4,2,6,3,6,0
43,7,405,404,85,375
21,4,104,104,30,94
6,3,14,9,14,1
6,4,9,9,3,6
17,5,65,45,33,63
2,2,1,0,1,0
3,2,3,1,3,0
3,2,1,1,0,2
35,6,257,257,59,260
11,3,27,27,9,16
6,3,14,9,14,1
6,4,9,9,3,6
20,6,97,85,19,93
3,2,3,1,3,0
38,6,306,306,67,319
11,3,27,27,9,16
6,3,14,9,14,1
6,4,9,9,3,6
20,6,97,85,19,93
