72,2,4,9,0
72,2,4,57,0
72,2,4,68,0
72,2,4,72,0
43,3,4,1,0
43,3,4,30,0
43,3,4,32,0
43,3,4,43,0
3,4,2,1,0
3,4,2,3,1
5,4,2,1,0
5,4,2,5,1
4,5,2,1,0
4,5,2,4,1
4,4,2,1,0
4,4,2,4,1
14,4,3,1,0
14,4,3,3,0
14,4,3,14,0
4,5,2,1,0
4,5,2,4,1
8,4,2,1,0
8,4,2,8,1
4,5,2,1,0
4,5,2,4,1
9,4,3,1,0
9,4,3,5,1
9,4,3,9,1
5,5,2,1,0
5,5,2,5,1
4,6,2,1,0
4,6,2,4,1
4,4,2,1,0
4,4,2,4,1
4,4,2,1,0
4,4,2,4,1
8,4,2,1,0
8,4,2,8,1
4,5,2,1,0
4,5,2,4,1
9,4,3,1,0
9,4,3,5,1
9,4,3,9,1
5,5,2,1,0
5,5,2,5,1
4,6,2,1,0
4,6,2,4,1
4,4,2,1,0
4,4,2,4,1
8,4,2,1,0
8,4,2,8,1
4,5,2,1,0
4,5,2,4,1
9,4,3,1,0
9,4,3,5,1
9,4,3,9,1
5,5,2,1,0
5,5,2,5,1
4,6,2,1,0
4,6,2,4,1
19,4,2,5,0
19,4,2,19,1
4,5,2,1,0
4,5,2,4,1
10,3,3,1,0
10,3,3,4,1
10,3,3,10,0
7,4,2,1,0
7,4,2,7,0
5,3,2,1,0
5,3,2,5,0
52,3,3,39,0
52,3,3,41,0
52,3,3,52,0
37,4,2,9,0
37,4,2,37,0
14,5,3,3,0
14,5,3,10,0
14,5,3,14,0
3,6,2,1,0
3,6,2,3,0
8,6,2,1,0
8,6,2,8,1
4,7,2,1,0
4,7,2,4,1
8,6,2,1,0
8,6,2,8,1
4,7,2,1,0
4,7,2,4,1
4,5,2,1,0
4,5,2,4,1
36,5,2,30,0
36,5,2,36,0
29,6,3,1,0
29,6,3,17,1
29,6,3,29,1
7,7,2,1,0
7,7,2,7,0
4,8,2,1,0
4,8,2,4,1
4,6,2,1,0
4,6,2,4,1
29,6,3,1,0
29,6,3,17,1
29,6,3,29,1
7,7,2,1,0
7,7,2,7,0
4,8,2,1,0
4,8,2,4,1
4,4,2,1,0
4,4,2,4,1
37,4,2,9,0
37,4,2,37,0
14,5,3,3,0
14,5,3,10,0
14,5,3,14,0
3,6,2,1,0
3,6,2,3,0
8,6,2,1,0
8,6,2,8,1
