140,14,81,46,2
124,31,80,14,2
84,8,75,1,2
51,2,43,6,2
18,1,14,3,2
10,1,6,3,3
3,1,1,1,2
5,1,3,1,2
16,1,13,3,3
14,2,11,1,2
12,1,2,9,2
10,1,2,7,2
13,1,4,8,2
10,1,2,7,2
50,1,35,15,4
12,1,6,5,3
9,1,6,2,3
3,1,1,1,2
22,1,17,5,4
16,1,12,4,3
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
10,1,8,1,2
13,1,4,8,2
10,1,2,7,2
5,1,3,2,2
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
5,1,3,2,2
10,1,8,1,2
21,1,7,14,3
13,1,4,8,2
10,1,2,7,2
26,1,22,4,3
22,1,17,5,4
4,1,2,1,2
16,1,12,4,3
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
10,1,8,1,2
13,1,3,9,2
10,1,2,7,2
5,1,2,2,2
4,1,2,1,2
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
5,1,2,2,2
4,1,2,1,2
10,1,8,1,2
21,1,5,15,3
4,1,2,1,2
13,1,3,9,2
10,1,2,7,2
13,1,3,9,2
10,1,2,7,2
7,1,2,4,2
5,1,2,2,2
4,1,2,1,2
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
25,9,15,2,2
7,1,2,4,2
5,1,2,2,2
4,1,2,1,2
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
24,13,9,2,2
7,1,2,4,2
5,1,2,2,2
4,1,2,1,2
10,1,8,1,2
23,1,5,17,3
21,1,5,15,3
4,1,2,1,2
13,1,3,9,2
10,1,2,7,2
13,1,3,9,2
10,1,2,7,2
77,13,62,2,2
56,2,48,6,2
6,1,4,1,2
18,1,14,3,2
10,1,6,3,3
3,1,1,1,2
5,1,3,1,2
16,1,12,4,3
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
10,1,8,1,2
13,1,4,8,2
10,1,2,7,2
55,1,39,16,5
12,1,6,5,3
9,1,6,2,3
3,1,1,1,2
22,1,17,5,4
4,1,2,1,2
16,1,12,4,3
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
10,1,8,1,2
13,1,3,9,2
10,1,2,7,2
5,1,2,2,2
4,1,2,1,2
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
5,1,2,2,2
4,1,2,1,2
10,1,8,1,2
21,1,5,15,3
4,1,2,1,2
13,1,3,9,2
10,1,2,7,2
13,1,3,9,2
10,1,2,7,2
12,1,6,5,3
9,1,6,2,3
3,1,1,1,2
22,1,17,5,4
4,1,2,1,2
16,1,12,4,3
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
10,1,8,1,2
13,1,3,9,2
10,1,2,7,2
5,1,2,2,2
4,1,2,1,2
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
5,1,2,2,2
4,1,2,1,2
10,1,8,1,2
21,1,5,15,3
4,1,2,1,2
13,1,3,9,2
10,1,2,7,2
13,1,3,9,2
10,1,2,7,2
22,1,17,5,4
4,1,2,1,2
16,1,12,4,3
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
10,1,8,1,2
13,1,3,9,2
10,1,2,7,2
5,1,2,2,2
4,1,2,1,2
14,2,10,2,2
10,1,8,1,2
12,1,2,9,2
10,1,2,7,2
5,1,2,2,2
4,1,2,1,2
10,1,8,1,2
21,1,5,15,3
4,1,2,1,2
13,1,3,9,2
10,1,2,7,2
13,1,3,9,2
10,1,2,7,2
