78,2,2,0
63,3,2,0
39,4,4,0
13,5,2,0
11,6,2,1
12,5,2,0
10,6,2,1
12,5,2,0
10,6,2,1
11,5,2,1
8,5,2,1
11,5,2,1
17,5,3,2
10,6,2,1
62,4,2,0
50,5,2,0
13,6,2,1
15,6,2,0
4,7,2,0
13,7,4,2
4,8,2,1
4,8,2,1
47,6,3,0
33,7,3,2
29,8,3,2
8,9,2,1
4,10,2,1
42,7,4,3
38,8,4,3
17,9,3,2
13,10,3,2
5,11,2,1
42,7,4,3
38,8,4,3
17,9,3,2
13,10,3,2
5,11,2,1
43,5,2,0
32,6,4,0
15,7,2,1
4,8,2,1
8,7,2,1
4,8,2,1
8,7,2,1
4,8,2,1
8,7,2,1
4,8,2,1
35,6,2,0
15,7,2,1
4,8,2,1
20,7,3,2
8,8,2,1
4,9,2,1
13,7,3,1
77,3,2,0
46,4,2,0
13,5,2,1
15,5,2,0
4,6,2,0
13,6,4,2
4,7,2,1
4,7,2,1
43,5,3,0
29,6,3,2
8,7,2,1
4,8,2,1
38,6,4,3
17,7,3,2
13,8,3,2
5,9,2,1
38,6,4,3
17,7,3,2
13,8,3,2
5,9,2,1
76,4,2,0
43,5,2,0
32,6,4,0
15,7,2,1
4,8,2,1
8,7,2,1
4,8,2,1
8,7,2,1
4,8,2,1
8,7,2,1
4,8,2,1
35,6,2,0
15,7,2,1
4,8,2,1
20,7,3,2
8,8,2,1
4,9,2,1
13,7,3,1
75,5,2,0
43,6,3,1
35,7,3,0
14,8,2,1
4,9,2,1
4,9,2,1
14,8,2,1
4,9,2,1
4,9,2,1
34,8,3,0
20,9,3,2
10,10,2,1
5,11,2,1
4,9,2,1
20,9,3,2
10,10,2,1
5,11,2,1
20,9,3,2
10,10,2,1
5,11,2,1
33,7,4,3
24,8,3,2
10,9,2,1
5,10,2,1
4,9,2,1
72,6,3,0
3,7,2,1
15,7,2,1
5,8,2,1
4,8,2,1
3,7,2,1
15,7,2,1
5,8,2,1
4,8,2,1
68,7,2,1
43,8,4,3
33,9,4,3
24,10,3,2
10,11,2,1
5,12,2,1
4,11,2,1
3,12,2,1
