80,8,1849,1689,307,899
14,2,28,28,0,63
58,8,898,811,229,500
2,2,0,0,0,1
50,9,722,634,242,426
18,5,71,71,4,82
8,5,17,5,15,11
26,6,149,149,13,109
25,6,149,149,18,109
19,6,86,86,12,62
3,2,1,1,0,2
6,4,8,2,7,7
9,3,7,7,0,19
6,3,6,6,2,5
3,3,2,1,2,1
52,7,734,682,164,471
51,7,738,682,187,475
23,5,94,84,41,132
8,5,17,5,15,11
51,6,735,682,165,502
15,4,52,51,8,30
8,4,5,5,0,8
6,4,2,2,0,4
5,4,5,2,4,5
72,7,1368,1309,163,913
19,2,80,80,0,91
50,7,690,634,187,473
23,5,94,84,40,132
8,5,17,5,15,11
69,7,1208,1184,103,931
17,2,61,61,0,75
51,6,735,682,163,502
15,4,52,51,8,30
8,4,5,5,0,8
6,4,2,2,0,4
5,4,5,2,4,5
68,7,1191,1167,103,982
66,7,1143,1113,109,1002
