79,2,2,0
71,3,2,0
58,4,2,0
45,5,2,0
32,6,2,0
6,7,2,1
4,8,2,1
3,7,2,1
3,7,2,1
31,7,2,1
9,8,2,1
3,8,2,1
42,6,3,0
32,7,2,0
7,8,2,1
4,9,2,1
3,8,2,1
3,8,2,1
31,8,2,1
7,7,2,1
4,8,2,1
3,7,2,1
3,7,2,1
39,7,2,0
18,8,2,0
38,8,2,0
20,9,2,0
18,10,2,0
19,10,3,2
7,11,2,0
37,9,3,2
35,10,3,1
19,11,3,2
7,12,2,0
34,11,2,1
19,12,2,1
49,5,2,0
35,6,2,0
32,7,2,0
5,8,2,0
4,9,2,0
3,8,2,0
31,8,2,1
20,9,2,0
3,10,2,0
19,10,2,0
3,11,2,1
12,11,3,2
34,7,2,0
4,8,2,0
3,8,2,0
32,8,2,1
20,9,2,0
3,10,2,1
19,10,2,0
8,11,3,2
3,12,2,1
12,11,4,3
3,12,2,0
47,6,2,0
43,7,2,0
34,8,3,0
4,9,2,1
6,9,2,1
6,9,2,1
32,9,2,1
20,10,2,0
7,11,2,1
19,11,3,1
9,12,3,2
3,12,2,1
6,12,2,1
42,8,2,0
20,9,2,0
7,10,2,1
3,10,2,0
19,10,3,1
9,11,3,2
3,11,2,1
6,11,2,1
41,9,2,1
32,10,2,1
20,11,2,0
19,12,2,0
9,13,2,1
3,13,2,1
5,13,2,1
19,12,2,1
46,7,2,0
43,8,2,0
34,9,2,0
20,10,2,0
9,11,2,1
19,11,2,0
9,12,2,1
32,10,2,1
20,11,2,0
19,12,2,0
8,13,2,1
19,12,2,1
42,9,2,0
20,10,2,0
19,11,2,0
19,11,2,1
41,10,2,1
31,11,2,1
20,12,2,1
19,13,2,1
35,8,2,1
33,9,2,1
20,10,2,1
19,11,2,1
69,4,2,0
39,5,2,0
35,6,2,0
32,7,3,1
5,8,2,1
4,9,2,1
8,8,3,2
3,9,2,1
31,8,2,1
20,9,2,0
8,10,3,2
3,11,2,1
19,10,2,0
6,11,2,1
12,11,4,3
3,12,2,1
34,7,3,0
4,8,2,1
8,8,3,2
3,9,2,1
8,8,3,2
3,9,2,1
32,8,2,1
20,9,2,0
6,10,2,1
19,10,3,1
7,11,2,1
12,11,3,2
3,12,2,1
35,6,2,0
