69,1,19,49,2
48,1,19,28,2
45,22,19,4,2
21,2,17,3,2
19,1,17,1,2
10,1,3,7,2
20,2,13,7,2
10,1,3,7,2
19,6,7,6,2
4,1,1,2,2
18,1,6,12,2
44,1,17,27,2
25,6,17,3,2
19,1,17,1,2
10,1,3,7,2
24,5,13,8,2
19,1,13,7,2
10,1,3,7,2
14,1,7,6,2
23,5,7,11,2
14,1,7,6,2
21,2,13,8,2
19,1,13,7,2
10,1,3,8,2
14,1,7,6,2
20,1,7,12,2
19,1,7,11,2
14,1,7,6,2
4,1,2,1,2
45,22,17,7,2
21,2,17,3,2
19,1,17,1,2
10,1,3,7,2
20,1,13,8,2
19,1,13,7,2
10,1,3,8,2
14,1,7,6,2
44,1,13,32,2
21,2,13,8,2
19,1,13,7,2
14,1,7,6,2
4,1,2,1,2
20,1,7,12,2
19,1,7,11,2
14,1,7,6,2
4,1,1,2,2
48,1,17,32,2
45,22,17,8,2
21,2,17,4,2
19,1,17,1,2
10,1,3,8,2
20,1,13,8,2
19,1,13,7,2
10,1,3,8,2
14,1,7,6,2
44,1,13,32,2
21,2,13,8,2
19,1,13,7,2
4,1,2,1,2
14,1,7,6,2
4,1,1,2,2
20,1,7,12,2
19,1,7,11,2
14,1,7,6,2
4,1,1,2,2
45,22,13,12,2
21,2,13,8,2
19,1,13,7,2
4,1,1,2,2
14,1,7,6,2
4,1,1,2,2
20,1,7,12,2
19,1,7,11,2
14,1,7,6,2
4,1,1,2,2
44,1,7,36,2
21,2,7,12,2
19,1,7,11,2
14,1,7,6,2
