80,4,1377,1377,7,1436
68,4,1066,1066,4,933
47,4,463,463,1,386
21,2,88,88,0,122
23,5,112,93,22,22
19,5,108,81,43,10
18,4,132,81,119,21
18,4,108,81,43,32
9,4,19,16,5,17
20,3,83,83,1,19
18,4,108,81,43,32
9,4,19,16,5,17
19,3,82,82,1,41
5,2,5,5,0,5
13,3,58,44,32,16
3,2,3,2,2,0
18,4,77,77,0,46
17,5,86,77,13,50
44,5,422,422,1,339
43,5,422,422,3,339
5,2,7,7,0,3
19,5,108,81,43,10
18,4,132,81,119,21
18,4,108,81,43,32
9,4,19,16,5,17
24,5,104,104,1,61
4,2,3,3,0,3
19,3,87,81,9,19
18,4,108,81,43,32
9,4,19,16,5,17
18,3,87,81,9,41
13,4,59,44,33,19
13,5,53,44,10,25
23,5,100,100,1,83
4,2,3,3,0,3
18,3,87,81,9,41
13,4,59,44,32,19
13,5,53,44,10,25
43,4,422,422,1,372
19,3,87,81,9,19
18,4,108,81,43,32
9,4,19,16,4,17
18,3,87,81,9,41
13,4,58,44,30,20
13,5,53,44,10,25
20,3,81,81,0,41
19,3,81,81,0,41
18,3,87,81,8,41
13,4,58,44,29,20
13,4,50,44,7,24
3,2,3,2,3,0
3,2,2,2,0,1
47,5,463,463,0,431
21,2,88,88,0,122
23,5,93,93,2,39
19,5,108,81,43,10
18,5,132,81,119,21
18,4,108,81,43,32
9,4,19,16,5,17
20,3,81,81,0,19
19,3,87,81,9,19
18,4,108,81,43,32
9,4,19,16,5,17
18,3,87,81,9,41
13,4,59,44,32,19
13,5,53,44,10,25
44,5,422,422,0,381
43,5,422,422,1,381
19,5,87,81,8,28
18,5,111,81,46,42
18,3,87,81,8,41
13,4,58,44,29,20
13,4,50,44,7,24
3,2,3,2,3,0
3,2,2,2,0,1
20,3,81,81,0,41
19,3,81,81,0,41
18,3,87,81,8,41
13,4,58,44,29,20
13,4,50,44,7,24
3,2,3,2,3,0
68,5,1066,1066,0,978
47,5,463,463,0,431
21,2,88,88,0,122
23,5,93,93,2,39
19,4,108,81,43,10
18,5,132,81,118,21
18,4,108,81,43,32
9,4,19,16,5,17
20,3,81,81,0,19
19,3,87,81,9,19
18,4,108,81,43,32
9,4,19,16,5,17
18,3,87,81,9,41
13,4,58,44,31,20
13,5,53,44,10,25
44,5,422,422,0,381
43,5,422,422,1,381
19,5,87,81,8,28
18,5,108,81,43,41
3,2,3,2,3,0
3,2,2,2,0,1
18,3,87,81,8,41
13,4,58,44,29,20
13,4,50,44,7,24
3,2,3,2,3,0
20,3,81,81,0,41
19,3,81,81,0,41
18,3,87,81,8,41
13,4,58,44,29,20
13,4,50,44,7,24
3,2,3,2,3,0
47,5,463,463,0,452
21,2,88,88,0,122
23,5,93,93,0,60
19,5,87,81,8,28
18,5,108,81,43,41
3,2,3,2,3,0
18,3,87,81,8,41
13,4,58,44,29,20
13,4,50,44,7,24
3,2,3,2,3,0
20,3,81,81,0,41
19,3,81,81,0,41
18,3,87,81,8,41
13,4,58,44,29,20
13,4,50,44,7,24
3,2,3,2,2,0
44,4,422,422,0,394
43,4,422,422,0,394
19,3,81,81,0,41
18,4,87,81,8,41
13,4,58,44,29,20
13,5,51,44,8,27
