60,6,1039,973,203,446
11,2,20,20,0,35
44,6,593,529,160,172
38,6,457,392,166,104
9,3,15,15,0,21
20,6,136,96,83,45
4,2,1,1,0,0
3,2,3,1,3,0
3,2,1,1,0,2
3,3,2,1,2,1
29,5,185,184,26,109
28,5,185,184,37,109
7,2,4,4,0,17
17,6,93,70,49,34
4,2,1,1,0,0
3,2,3,1,3,0
3,2,1,1,0,2
3,3,2,1,2,1
24,4,130,129,21,87
22,5,115,107,25,96
11,4,20,20,2,19
10,4,21,20,10,19
3,2,3,1,3,0
3,2,1,1,0,2
3,3,2,1,2,1
38,6,456,392,138,142
9,2,15,15,0,21
20,6,105,96,22,39
17,6,94,70,43,42
17,7,81,70,21,55
29,6,184,184,13,156
28,6,184,184,16,156
17,6,81,70,21,55
55,6,899,848,146,378
16,2,50,50,0,70
38,6,456,392,137,142
9,2,15,15,0,21
20,6,105,96,21,39
17,6,94,70,42,42
17,6,81,70,21,55
29,6,184,184,13,156
28,6,184,184,16,156
17,6,81,70,21,55
54,6,883,832,145,422
47,6,589,580,48,431
17,5,45,45,0,44
16,5,45,45,0,44
13,5,28,27,1,33
8,4,18,11,10,10
8,3,12,11,2,16
4,3,5,3,5,1
21,6,96,96,2,58
20,6,96,96,8,58
17,6,72,70,10,47
8,4,18,11,10,10
8,3,12,11,2,16
