80,2,23,22,0,0,0,0,0,1,0,0
8,3,8,8,0,0,0,0,0,0,0,0
49,3,20,19,0,0,1,0,0,0,0,0
29,4,18,16,2,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
9,5,6,5,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
9,5,7,6,1,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
29,4,3,2,0,0,1,0,0,0,0,0
26,5,17,16,1,0,0,0,0,0,0,0
9,6,6,5,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
9,6,7,6,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
20,5,11,10,1,0,0,0,0,0,0,0
9,6,6,5,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
9,6,7,6,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
26,5,11,10,0,1,0,0,0,0,0,0
15,6,6,5,1,0,0,0,0,0,0,0
9,7,6,5,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
57,3,2,1,0,0,0,0,0,1,0,0
55,4,6,5,0,0,0,0,1,0,0,0
16,5,2,1,0,1,0,0,0,0,0,0
14,6,7,6,1,0,0,0,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
14,6,14,14,0,0,0,0,0,0,0,0
33,5,19,18,0,1,0,0,0,0,0,0
14,6,8,7,1,0,0,0,0,0,0,0
6,7,3,2,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
10,6,7,6,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
14,6,6,5,1,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
49,5,3,2,0,0,0,0,1,0,0,0
46,6,9,8,0,0,0,1,0,0,0,0
37,7,11,10,0,0,1,0,0,0,0,0
26,8,12,11,0,1,0,0,0,0,0,0
14,9,14,14,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
20,8,6,5,0,1,0,0,0,0,0,0
14,9,14,14,0,0,0,0,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
30,7,4,3,0,0,1,0,0,0,0,0
26,8,12,11,0,1,0,0,0,0,0,0
14,9,14,14,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
20,8,6,5,0,1,0,0,0,0,0,0
14,9,14,14,0,0,0,0,0,0,0,0
14,6,14,14,0,0,0,0,0,0,0,0
32,6,6,5,0,0,1,0,0,0,0,0
26,7,12,11,0,1,0,0,0,0,0,0
14,8,14,14,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
20,7,6,5,0,1,0,0,0,0,0,0
14,8,14,14,0,0,0,0,0,0,0,0
46,6,7,6,0,0,0,1,0,0,0,0
11,7,11,11,0,0,0,0,0,0,0,0
28,7,2,1,0,0,1,0,0,0,0,0
26,8,12,11,0,1,0,0,0,0,0,0
14,9,12,11,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
20,8,6,5,0,1,0,0,0,0,0,0
14,9,12,11,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
18,7,18,18,0,0,0,0,0,0,0,0
21,7,7,6,0,1,0,0,0,0,0,0
14,8,12,11,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
20,4,20,20,0,0,0,0,0,0,0,0
35,4,21,20,0,1,0,0,0,0,0,0
14,5,8,7,1,0,0,0,0,0,0,0
6,6,3,2,1,0,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
4,5,4,4,0,0,0,0,0,0,0,0
10,5,7,6,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
14,5,6,5,1,0,0,0,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
8,6,8,8,0,0,0,0,0,0,0,0
55,4,6,5,0,0,0,0,1,0,0,0
15,5,15,15,0,0,0,0,0,0,0,0
34,5,6,5,0,0,1,0,0,0,0,0
9,6,3,2,1,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
19,6,17,16,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
28,6,2,1,0,0,1,0,0,0,0,0
26,7,12,11,0,1,0,0,0,0,0,0
14,8,14,14,0,0,0,0,0,0,0,0
49,5,2,1,0,0,0,0,1,0,0,0
26,6,1,0,0,0,1,0,0,0,0,0
25,7,18,17,1,0,0,0,0,0,0,0
7,8,1,0,1,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
21,6,18,17,1,0,0,0,0,0,0,0
3,7,1,0,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
28,6,3,2,0,0,1,0,0,0,0,0
25,7,18,17,1,0,0,0,0,0,0,0
7,8,1,0,1,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
19,6,17,16,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
47,6,1,0,0,0,0,0,1,0,0,0
46,7,18,17,0,0,1,0,0,0,0,0
28,8,2,1,0,0,1,0,0,0,0,0
26,9,11,10,0,1,0,0,0,0,0,0
15,10,6,5,1,0,0,0,0,0,0,0
9,11,9,9,0,0,0,0,0,0,0,0
9,11,6,5,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
20,9,5,4,0,1,0,0,0,0,0,0
15,10,6,5,1,0,0,0,0,0,0,0
9,11,9,9,0,0,0,0,0,0,0,0
9,11,6,5,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
21,8,6,5,0,1,0,0,0,0,0,0
15,9,6,5,1,0,0,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
9,10,6,5,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
