80,7,1544,1511,99,727
17,2,83,83,0,53
60,7,806,785,100,350
57,7,868,746,219,317
19,4,75,74,2,96
29,5,308,202,222,75
8,5,13,7,12,15
8,3,8,7,2,20
4,3,4,2,3,2
48,7,544,525,61,221
46,7,549,521,98,221
34,6,250,240,35,81
33,6,273,240,64,87
31,6,241,217,78,87
25,6,125,124,26,64
23,6,123,101,45,86
16,5,63,44,36,57
16,4,49,44,14,66
4,2,6,4,5,0
57,6,767,746,90,295
15,3,46,46,1,59
36,6,379,262,176,62
3,3,1,0,1,2
29,5,308,202,221,75
8,5,13,7,12,15
8,3,8,7,2,20
4,3,4,2,3,2
32,6,295,243,101,66
25,6,125,124,22,66
23,6,121,101,42,84
17,5,68,53,39,62
4,4,4,2,3,2
4,2,2,2,0,4
17,4,57,53,18,74
4,3,5,4,3,1
4,2,4,4,0,2
51,5,597,578,62,189
16,3,54,54,1,66
34,6,331,248,132,45
3,3,1,0,1,2
29,6,307,202,215,85
8,5,12,9,6,14
2,2,1,1,1,0
32,5,295,243,98,69
25,5,125,124,15,69
23,6,120,101,40,91
17,5,66,53,37,64
4,3,4,2,3,2
20,4,91,90,4,99
30,6,336,203,244,85
8,5,12,9,6,14
2,2,1,1,1,0
50,5,581,562,60,204
21,4,99,98,4,111
28,6,290,185,213,74
8,5,12,9,6,14
2,2,1,1,1,0
49,5,560,541,55,222
16,3,54,54,1,66
32,5,295,243,97,69
25,5,125,124,14,69
23,6,120,101,40,91
17,5,66,53,37,64
4,3,4,2,3,2
48,6,544,525,53,258
46,6,542,521,71,259
34,6,249,240,30,119
33,6,249,240,34,119
31,6,240,217,44,146
20,4,68,68,1,63
19,4,68,68,2,63
3,2,1,1,0,2
11,5,19,14,8,23
7,3,9,7,8,7
3,2,1,1,0,0
2,2,1,1,1,0
4,3,5,4,1,1
3,2,1,1,0,0
2,2,1,1,1,0
77,6,1390,1388,58,730
19,2,105,105,0,66
57,6,767,746,90,295
15,3,46,46,1,59
36,6,379,262,176,63
3,3,1,0,1,2
29,5,308,202,219,75
8,4,10,7,9,14
3,3,2,1,2,1
3,2,1,1,0,2
5,3,7,6,2,3
3,3,2,1,2,1
8,3,8,7,2,20
4,3,4,2,3,2
32,6,295,243,100,66
25,6,125,124,21,66
23,6,120,101,41,86
17,5,68,53,39,62
4,4,4,2,3,2
4,2,2,2,0,4
17,4,56,53,17,75
4,3,5,4,2,1
4,2,4,4,0,2
51,5,597,578,61,189
16,3,54,54,1,66
34,6,331,248,131,46
3,3,1,0,1,2
29,6,307,202,214,85
8,5,12,9,6,14
2,2,1,1,1,0
32,5,295,243,97,69
25,5,125,124,14,69
23,6,120,101,40,91
17,5,66,53,37,64
4,3,4,2,3,2
20,4,91,90,4,99
30,6,336,203,243,85
8,5,12,9,6,14
2,2,1,1,1,0
50,5,581,562,59,207
21,4,99,98,4,111
28,6,290,185,212,82
5,4,8,6,5,2
49,5,560,541,54,222
16,3,54,54,1,66
32,5,295,243,97,69
25,5,125,124,12,69
23,6,120,101,39,91
17,6,66,53,37,64
4,3,4,2,3,2
48,5,544,525,52,258
46,5,542,521,71,259
34,5,249,240,30,119
33,5,249,240,33,119
31,7,240,217,44,154
20,4,68,68,1,71
19,4,68,68,2,71
3,2,1,1,0,2
11,4,19,14,8,31
4,2,6,4,6,0
4,3,5,4,1,1
76,6,1371,1369,58,782
15,2,57,57,0,48
59,6,746,742,65,468
14,3,44,44,0,47
36,4,295,262,78,47
34,6,331,248,130,49
3,3,1,0,1,2
29,6,307,202,211,93
5,4,8,6,5,2
32,5,295,243,96,69
25,5,125,124,12,69
23,5,120,101,39,91
17,4,58,53,28,55
8,5,13,7,12,15
8,3,8,7,2,20
4,3,4,2,3,2
4,3,1,0,1,5
30,6,336,203,240,93
5,4,8,6,5,2
34,5,281,248,71,46
5,3,2,1,1,8
28,6,290,185,207,82
5,4,8,6,5,2
33,5,276,243,69,64
32,5,295,243,96,73
24,5,105,104,7,68
22,5,100,82,31,89
17,4,58,53,27,55
8,5,13,7,12,15
8,3,8,7,2,20
4,3,4,2,3,2
32,6,276,243,69,104
10,3,21,21,0,24
18,5,108,79,72,39
4,3,4,2,3,2
28,6,176,171,19,139
20,5,68,68,1,79
19,5,68,68,2,79
11,4,19,14,8,31
4,2,6,4,6,0
4,3,5,4,1,1
20,3,102,102,2,88
30,6,336,203,240,93
5,4,8,6,5,2
50,5,575,571,39,209
15,3,52,52,0,53
34,4,281,248,71,46
5,3,1,1,0,9
28,6,285,185,195,80
6,3,12,10,9,3
4,4,4,2,3,2
4,2,2,2,0,4
33,5,276,243,69,66
32,5,295,243,95,74
24,5,104,104,5,69
23,7,119,104,48,89
17,5,58,53,27,59
7,4,10,7,9,9
2,2,1,1,1,0
2,2,1,1,0,0
5,3,7,6,2,3
2,2,1,1,1,0
7,3,8,7,2,13
4,3,4,2,3,2
32,5,276,243,69,108
10,3,21,21,0,24
18,5,105,79,69,46
2,2,1,1,1,0
28,5,176,171,19,139
20,5,68,68,1,79
19,5,68,68,2,79
11,4,19,14,8,31
4,2,6,4,5,0
49,5,560,556,38,235
20,3,95,95,1,95
28,5,237,185,116,61
3,3,1,1,0,2
15,5,61,38,43,38
4,3,4,2,3,2
18,5,53,53,11,55
17,5,58,53,26,59
7,4,10,7,9,9
2,2,1,1,1,0
5,3,7,6,2,3
2,2,1,1,1,0
7,3,8,7,2,13
4,3,4,2,3,2
48,5,540,536,34,268
15,3,52,52,0,53
32,5,276,243,69,109
10,3,21,21,0,24
18,5,105,79,69,46
2,2,1,1,1,0
28,5,176,171,19,139
20,5,68,68,1,79
19,5,68,68,2,79
11,4,19,14,8,31
4,2,6,4,5,0
47,5,525,521,33,338
46,5,540,521,54,351
34,5,241,240,16,211
33,5,249,240,26,214
31,5,217,217,16,214
18,5,83,79,28,59
4,3,5,4,2,1
4,2,4,4,0,2
4,4,4,2,3,2
4,2,2,2,0,4
5,2,4,4,0,6
13,5,50,46,16,22
4,4,4,2,3,2
4,2,2,2,0,4
74,6,1281,1281,36,837
37,3,340,340,0,326
36,4,290,262,63,67
34,4,281,248,71,46
5,3,1,1,0,9
28,6,285,185,193,80
6,3,12,10,9,3
4,4,4,2,3,2
4,2,2,2,0,4
33,5,276,243,69,66
32,5,295,243,95,74
24,5,104,104,4,69
23,5,104,104,31,69
3,3,1,1,0,2
15,5,61,38,43,38
4,3,4,2,3,2
18,5,53,53,11,55
17,5,58,53,26,59
7,4,10,7,9,9
2,2,1,1,1,0
5,3,7,6,2,3
2,2,1,1,1,0
7,3,8,7,2,13
4,3,4,2,3,2
32,5,276,243,69,109
10,3,21,21,0,24
18,5,105,79,69,46
2,2,1,1,1,0
28,5,176,171,19,139
20,5,68,68,1,79
19,5,68,68,2,79
11,4,19,14,8,31
4,2,6,4,5,0
34,5,276,248,58,74
5,2,1,1,0,9
28,5,237,185,115,62
3,3,1,1,0,2
15,5,61,38,43,38
4,3,4,2,3,2
18,5,53,53,11,55
17,5,58,53,25,59
7,4,10,7,9,9
2,2,1,1,1,0
5,3,7,6,1,3
2,2,1,1,1,0
7,3,8,7,1,13
4,3,2,2,1,2
2,2,1,1,1,0
2,2,1,1,0,0
33,5,271,243,57,109
32,5,276,243,69,109
10,3,21,21,0,24
18,5,105,79,69,46
2,2,1,1,1,0
28,5,176,171,19,139
20,5,68,68,1,79
19,5,68,68,2,79
11,4,18,14,7,31
4,2,6,4,5,0
4,2,4,4,0,2
73,6,1244,1244,34,869
72,6,1244,1244,45,869
65,6,958,956,49,746
15,3,52,52,0,53
34,5,276,248,58,80
5,2,1,1,0,9
28,6,237,185,110,70
3,2,1,1,0,2
15,5,58,38,40,45
2,2,1,1,1,0
18,5,53,53,11,74
13,4,30,25,17,43
4,2,6,4,6,0
4,3,5,4,1,1
33,5,271,243,57,116
32,5,272,243,63,116
10,3,21,21,0,24
18,5,104,79,66,49
28,5,172,171,14,144
19,5,66,66,1,68
18,5,66,66,2,68
10,4,16,13,6,24
4,3,5,4,2,1
4,2,4,4,0,2
4,4,4,2,3,2
4,2,2,2,0,4
49,6,558,556,26,347
20,3,95,95,1,95
28,5,214,185,63,93
18,5,104,79,65,49
19,5,82,81,20,64
10,4,16,13,6,24
4,3,5,4,2,1
4,2,4,4,0,2
4,4,4,2,3,2
4,2,2,2,0,4
48,6,538,536,25,373
15,3,52,52,0,53
32,6,271,243,57,193
18,6,80,79,23,60
4,3,5,4,1,1
2,2,1,1,1,0
2,2,1,1,0,0
4,3,4,2,3,2
