56,9,27,20,2
45,11,25,9,2
23,5,16,2,2
4,1,2,1,2
13,1,6,6,3
20,1,10,9,4
14,1,6,7,3
13,1,6,6,3
14,1,6,7,3
13,1,6,6,3
44,1,20,25,2
42,18,20,4,2
19,1,15,3,2
14,1,12,1,2
13,1,6,6,3
14,1,6,7,3
13,1,6,6,3
39,4,13,22,2
23,5,12,6,2
15,9,5,1,2
14,1,3,10,2
13,1,3,9,2
5,1,3,1,2
42,18,16,8,2
19,1,12,6,2
15,9,5,1,2
5,1,3,1,2
14,1,3,10,2
13,1,3,9,2
5,1,3,1,2
41,26,14,1,2
10,1,8,1,2
5,1,3,1,2
7,1,5,1,2
5,1,3,1,2
4,1,2,1,2
40,29,10,1,2
5,1,3,1,2
39,4,8,27,2
20,11,8,1,2
4,1,2,1,2
19,1,5,13,2
12,1,5,6,2
7,1,4,2,2
3,1,1,1,2
55,1,22,34,2
47,13,20,16,2
27,3,20,4,2
19,1,15,3,2
14,1,12,1,2
13,1,6,6,3
14,1,6,7,3
13,1,6,6,3
23,5,12,6,2
15,9,5,1,2
5,1,3,1,2
14,1,3,10,2
13,1,3,9,2
5,1,3,1,2
46,2,16,28,2
44,1,16,27,2
42,18,16,8,2
19,1,11,7,3
17,6,10,1,2
5,1,3,1,2
15,9,5,1,2
4,1,2,1,2
12,1,1,10,2
11,1,1,9,2
3,1,1,1,2
41,26,14,1,2
10,1,8,1,2
3,1,1,1,2
7,1,4,2,2
3,1,1,1,2
40,29,9,2,2
3,1,1,1,2
39,4,7,28,2
20,11,7,2,2
19,1,5,13,2
12,1,5,6,2
7,1,4,2,2
42,18,14,10,2
22,7,14,1,2
11,1,7,3,2
3,1,1,1,2
7,1,4,2,2
3,1,1,1,2
21,10,9,3,2
20,11,7,2,2
19,1,5,13,2
12,1,5,6,2
7,1,4,2,2
41,26,9,7,2
14,3,9,3,2
13,4,7,2,2
12,1,5,6,2
7,1,4,2,2
40,29,7,4,2
10,1,7,2,2
7,1,4,2,2
39,4,5,30,2
20,11,5,4,2
7,1,4,2,2
45,2,14,29,2
42,18,14,10,2
22,7,14,1,2
11,1,7,3,2
3,1,1,1,2
7,1,4,2,2
21,10,9,3,2
20,11,7,2,2
19,1,5,13,2
12,1,5,6,2
7,1,4,2,2
41,26,9,7,2
14,3,9,3,2
13,4,7,2,2
12,1,5,6,2
7,1,4,2,2
40,29,7,4,2
10,1,7,2,2
7,1,4,2,2
39,4,5,30,2
20,11,5,4,2
7,1,4,2,2
47,13,16,18,2
25,1,16,8,2
19,1,11,7,3
17,6,10,1,2
4,1,2,1,2
15,9,5,1,2
3,1,1,1,2
12,1,1,10,2
11,1,1,9,2
3,1,1,1,2
22,7,14,1,2
11,1,7,3,2
3,1,1,1,2
7,1,4,2,2
21,10,9,3,2
20,11,7,2,2
19,1,5,13,2
12,1,5,6,2
7,1,4,2,2
46,2,14,30,2
44,1,14,29,2
42,18,14,10,2
22,7,14,1,2
11,1,7,3,2
7,1,4,2,2
21,10,9,3,2
20,11,7,2,2
19,1,5,13,2
12,1,5,6,2
7,1,4,2,2
41,26,9,7,2
14,3,9,3,2
13,4,7,2,2
12,1,5,6,2
7,1,4,2,2
40,29,7,4,2
10,1,7,2,2
7,1,4,2,2
39,4,5,30,2
20,11,5,4,2
7,1,4,2,2
