56,2,2,0
45,3,2,0
23,4,2,0
4,5,2,1
13,5,3,1
20,5,4,2
14,6,3,2
13,7,3,1
14,6,3,2
13,7,3,1
44,4,2,0
42,5,2,0
19,6,2,0
14,7,2,0
13,8,3,1
14,7,3,2
13,8,3,1
39,6,2,1
23,7,2,1
15,8,2,0
14,9,2,1
13,10,2,1
5,11,2,0
42,5,2,0
19,6,2,1
15,7,2,0
5,8,2,0
14,8,2,1
13,9,2,1
5,10,2,0
41,6,2,0
10,7,2,0
5,8,2,0
7,8,2,0
5,9,2,1
4,9,2,1
40,7,2,0
5,8,2,1
39,8,2,1
20,9,2,0
4,10,2,1
19,10,2,1
12,11,2,1
7,12,2,1
3,13,2,1
55,3,2,0
47,4,2,0
27,5,2,0
19,6,2,0
14,7,2,0
13,8,3,1
14,7,3,2
13,8,3,1
23,6,2,1
15,7,2,0
5,8,2,0
14,8,2,1
13,9,2,1
5,10,2,0
46,5,2,0
44,6,2,0
42,7,2,0
19,8,3,2
17,9,2,0
5,10,2,0
15,10,2,0
4,11,2,1
12,11,2,1
11,12,2,1
3,13,2,1
41,8,2,0
10,9,2,0
3,10,2,1
7,10,2,1
3,11,2,1
40,9,2,0
3,10,2,1
39,10,2,1
20,11,2,0
19,12,2,1
12,13,2,1
7,14,2,1
42,7,2,0
22,8,2,0
11,9,2,0
3,10,2,1
7,10,2,1
3,11,2,1
21,9,2,0
20,10,2,0
19,11,2,1
12,12,2,1
7,13,2,1
41,8,2,0
14,9,2,0
13,10,2,0
12,11,2,1
7,12,2,1
40,9,2,0
10,10,2,0
7,11,2,1
39,10,2,1
20,11,2,1
7,12,2,1
45,6,2,1
42,7,2,0
22,8,2,0
11,9,2,0
3,10,2,1
7,10,2,1
21,9,2,0
20,10,2,0
19,11,2,1
12,12,2,1
7,13,2,1
41,8,2,0
14,9,2,0
13,10,2,0
12,11,2,1
7,12,2,1
40,9,2,0
10,10,2,0
7,11,2,1
39,10,2,1
20,11,2,1
7,12,2,1
47,4,2,0
25,5,2,0
19,6,3,2
17,7,2,0
4,8,2,1
15,8,2,0
3,9,2,1
12,9,2,1
11,10,2,1
3,11,2,1
22,6,2,0
11,7,2,0
3,8,2,1
7,8,2,1
21,7,2,0
20,8,2,0
19,9,2,1
12,10,2,1
7,11,2,1
46,5,2,1
44,6,2,1
42,7,2,0
22,8,2,0
11,9,2,0
7,10,2,1
21,9,2,0
20,10,2,0
19,11,2,1
12,12,2,1
7,13,2,1
41,8,2,0
14,9,2,0
13,10,2,0
12,11,2,1
7,12,2,1
40,9,2,0
10,10,2,0
7,11,2,1
39,10,2,1
20,11,2,1
7,12,2,1
