117,2,2,0
86,3,2,0
69,4,2,0
60,5,2,0
19,6,3,1
5,7,2,1
4,8,2,1
3,9,2,1
9,7,2,1
6,7,2,1
5,8,2,1
4,9,2,1
3,10,2,1
5,6,2,1
4,7,2,1
26,6,3,0
16,7,2,0
15,8,2,1
5,9,2,1
18,7,3,2
10,8,2,1
12,6,3,2
9,7,2,1
33,6,3,0
3,7,2,0
16,7,2,0
10,8,2,1
31,7,3,2
18,8,3,2
10,9,2,1
60,5,5,0
46,6,4,0
12,7,2,1
10,8,2,1
4,7,2,1
16,7,3,0
10,8,2,0
10,8,2,1
12,7,2,1
10,8,2,1
10,7,2,0
35,7,2,1
12,8,2,1
10,9,2,1
9,8,2,1
44,7,3,2
12,8,2,1
10,9,2,1
18,8,3,2
10,9,2,1
17,6,2,1
12,7,2,1
10,8,2,1
4,9,2,0
4,6,2,1
16,6,3,0
10,7,2,0
10,7,2,1
17,6,2,1
12,7,2,1
10,8,2,1
4,9,2,0
10,6,2,0
40,6,3,2
35,7,2,1
12,8,2,1
10,9,2,1
4,10,2,0
9,8,2,1
50,6,4,3
44,7,3,2
12,8,2,1
10,9,2,1
4,10,2,0
18,8,3,2
10,9,2,1
82,4,2,0
60,5,5,0
46,6,4,0
12,7,2,1
10,8,2,1
4,9,2,1
16,7,3,1
14,8,2,0
4,9,2,1
4,9,2,1
10,8,2,1
12,7,2,1
10,8,2,1
4,9,2,1
14,7,2,0
4,8,2,1
4,8,2,1
35,7,2,1
12,8,2,1
10,9,2,1
4,10,2,1
9,8,2,1
44,7,3,2
12,8,2,1
10,9,2,1
4,10,2,1
18,8,3,2
10,9,2,1
17,6,2,1
12,7,2,1
10,8,2,1
4,9,2,1
16,6,3,1
14,7,2,0
4,8,2,1
4,8,2,1
10,7,2,1
17,6,2,1
12,7,2,1
10,8,2,1
4,9,2,1
14,6,2,0
4,7,2,1
4,7,2,1
40,6,3,2
35,7,2,1
12,8,2,1
10,9,2,1
4,10,2,1
9,8,2,1
50,6,4,3
44,7,3,2
12,8,2,1
10,9,2,1
4,10,2,1
18,8,3,2
10,9,2,1
78,5,3,0
43,6,2,1
27,7,2,1
17,8,2,1
12,9,2,1
10,10,2,1
4,11,2,1
27,6,4,1
16,7,3,1
14,8,2,0
4,9,2,1
4,9,2,1
10,8,2,1
14,7,2,0
4,8,2,1
4,8,2,1
18,7,3,2
10,8,2,1
43,6,2,1
27,7,2,1
17,8,2,1
12,9,2,1
10,10,2,1
4,11,2,1
16,6,3,1
14,7,2,0
4,8,2,1
4,8,2,1
10,7,2,1
77,6,5,4
61,7,4,0
27,8,2,1
17,9,2,1
12,10,2,1
10,11,2,1
4,12,2,1
16,8,3,1
14,9,2,0
4,10,2,1
4,10,2,1
10,9,3,2
4,10,2,1
27,8,2,1
17,9,2,1
12,10,2,1
10,11,2,1
4,12,2,1
