120,2,4,3,0,0,0,0,0,0,0,0
22,3,22,22,0,0,0,0,0,0,0,0
94,3,9,8,0,0,0,0,0,0,0,0
9,4,9,9,0,0,0,0,0,0,0,0
76,4,8,7,0,0,0,0,0,0,1,0
68,5,9,8,0,0,0,0,0,1,0,0
59,6,12,9,1,1,1,0,0,0,0,0
18,7,6,4,2,0,0,0,0,0,0,0
4,8,1,0,1,0,0,0,0,0,0,0
3,9,1,0,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
10,7,5,4,1,0,0,0,0,0,0,0
5,8,1,0,1,0,0,0,0,0,0,0
4,9,1,0,1,0,0,0,0,0,0,0
3,10,1,0,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
4,7,1,0,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
25,7,10,9,0,1,0,0,0,0,0,0
15,8,15,15,0,0,0,0,0,0,0,0
15,8,1,0,0,1,0,0,0,0,0,0
5,9,1,0,1,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
15,7,15,15,0,0,0,0,0,0,0,0
25,7,8,7,0,1,0,0,0,0,0,0
17,8,8,7,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
59,6,16,14,0,1,0,1,0,0,0,0
11,7,3,2,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
26,7,9,7,1,1,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
15,8,15,15,0,0,0,0,0,0,0,0
15,8,6,5,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
16,7,16,16,0,0,0,0,0,0,0,0
16,7,16,16,0,0,0,0,0,0,0,0
32,7,2,1,0,0,1,0,0,0,0,0
30,8,13,12,0,1,0,0,0,0,0,0
17,9,8,7,1,0,0,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
68,5,9,8,0,0,0,0,0,1,0,0
59,6,14,13,0,0,0,0,1,0,0,0
19,7,8,7,0,1,0,0,0,0,0,0
11,8,2,1,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
26,7,8,6,1,1,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
15,8,6,5,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
9,8,9,9,0,0,0,0,0,0,0,0
15,8,6,5,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
29,7,18,17,0,1,0,0,0,0,0,0
11,8,2,1,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
16,7,7,6,1,0,0,0,0,0,0,0
9,8,9,9,0,0,0,0,0,0,0,0
9,8,9,9,0,0,0,0,0,0,0,0
35,7,1,0,0,0,0,1,0,0,0,0
12,8,1,0,0,1,0,0,0,0,0,0
11,9,2,1,1,0,0,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
22,8,14,13,1,0,0,0,0,0,0,0
8,9,8,8,0,0,0,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
45,7,2,1,0,0,0,0,1,0,0,0
12,8,1,0,0,1,0,0,0,0,0,0
11,9,2,1,1,0,0,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
31,8,14,13,0,1,0,0,0,0,0,0
17,9,8,7,1,0,0,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
33,6,17,16,0,1,0,0,0,0,0,0
16,7,5,4,0,1,0,0,0,0,0,0
11,8,2,1,1,0,0,0,0,0,0,0
9,9,6,5,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
26,6,8,6,1,1,0,0,0,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
15,7,6,5,1,0,0,0,0,0,0,0
9,8,9,9,0,0,0,0,0,0,0,0
9,8,9,9,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
15,7,6,5,1,0,0,0,0,0,0,0
9,8,9,9,0,0,0,0,0,0,0,0
43,6,27,26,0,1,0,0,0,0,0,0
16,7,5,4,0,1,0,0,0,0,0,0
11,8,2,1,1,0,0,0,0,0,0,0
9,9,6,5,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
16,6,7,6,1,0,0,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
49,6,10,9,0,0,0,1,0,0,0,0
39,7,5,4,0,0,0,1,0,0,0,0
12,8,1,0,0,1,0,0,0,0,0,0
11,9,2,1,1,0,0,0,0,0,0,0
9,10,6,5,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
22,8,14,13,1,0,0,0,0,0,0,0
8,9,8,8,0,0,0,0,0,0,0,0
10,6,10,10,0,0,0,0,0,0,0,0
59,6,10,9,0,0,0,0,1,0,0,0
49,7,6,5,0,0,0,0,1,0,0,0
12,8,1,0,0,1,0,0,0,0,0,0
11,9,2,1,1,0,0,0,0,0,0,0
9,10,6,5,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
31,8,14,13,0,1,0,0,0,0,0,0
17,9,8,7,1,0,0,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
85,4,4,3,0,0,0,0,0,0,0,0
13,5,13,13,0,0,0,0,0,0,0,0
68,5,9,8,0,0,0,0,0,1,0,0
59,6,14,13,0,0,0,0,1,0,0,0
18,7,7,6,0,1,0,0,0,0,0,0
11,8,2,1,1,0,0,0,0,0,0,0
9,9,6,5,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
27,7,12,11,0,1,0,0,0,0,0,0
15,8,2,1,0,1,0,0,0,0,0,0
4,9,1,0,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
13,9,10,9,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
15,8,6,5,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
29,7,18,17,0,1,0,0,0,0,0,0
11,8,2,1,1,0,0,0,0,0,0,0
9,9,6,5,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
16,7,3,2,0,1,0,0,0,0,0,0
4,8,1,0,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
9,8,9,9,0,0,0,0,0,0,0,0
13,8,10,9,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
35,7,1,0,0,0,0,1,0,0,0,0
12,8,1,0,0,1,0,0,0,0,0,0
11,9,2,1,1,0,0,0,0,0,0,0
9,10,6,5,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
22,8,14,13,1,0,0,0,0,0,0,0
8,9,8,8,0,0,0,0,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
45,7,2,1,0,0,0,0,1,0,0,0
12,8,1,0,0,1,0,0,0,0,0,0
