60,6,786,732,106,409
55,6,607,607,34,409
51,6,524,524,27,333
11,3,28,28,0,27
39,6,428,344,215,198
4,3,2,2,0,4
24,6,173,138,87,65
14,4,62,48,38,29
7,2,3,3,0,10
4,3,5,2,4,1
7,4,15,10,8,6
14,4,49,48,9,34
4,3,5,2,4,1
28,6,199,189,42,120
8,3,15,15,8,5
4,3,5,2,4,1
14,4,62,48,38,29
8,2,3,3,0,12
5,2,2,2,0,0
4,3,5,2,4,1
7,4,15,10,8,6
15,4,49,48,6,43
5,2,2,2,0,0
4,3,5,2,4,1
50,6,513,513,25,360
49,6,529,513,45,361
48,6,529,513,54,361
41,6,413,377,130,235
13,3,25,25,1,31
3,2,1,1,0,2
6,3,8,7,6,0
4,2,6,3,6,0
4,3,3,3,1,3
9,4,16,16,0,11
8,4,17,16,2,11
25,6,195,147,103,68
14,4,59,48,32,27
3,2,3,1,3,0
3,2,1,1,0,2
7,2,3,3,0,10
4,3,5,2,4,1
7,4,12,10,5,4
3,2,3,1,3,0
3,2,1,1,0,2
14,4,49,48,8,34
4,3,5,2,4,1
38,6,335,318,83,256
3,2,1,1,0,2
33,6,268,257,90,200
5,2,3,3,1,0
4,2,6,3,6,0
4,3,3,3,1,3
8,3,15,15,7,5
4,2,3,2,1,0
2,2,1,0,1,0
14,4,59,48,29,27
3,2,3,1,3,0
3,2,1,1,0,2
7,4,5,3,2,16
7,4,12,10,5,4
3,2,3,1,3,0
3,2,1,1,0,2
10,5,19,17,4,26
4,2,6,3,6,0
14,6,51,48,8,40
9,4,16,16,0,11
8,4,17,16,2,11
27,6,195,185,65,111
4,2,3,2,1,0
2,2,1,0,1,0
14,4,59,48,29,27
3,2,3,1,3,0
3,2,1,1,0,2
7,4,5,3,2,16
7,4,12,10,5,4
3,2,3,1,3,0
3,2,1,1,0,2
10,5,19,17,4,26
4,2,6,3,6,0
14,6,51,48,8,40
21,5,93,91,19,108
8,4,17,16,2,11
15,4,73,58,39,27
3,2,3,1,3,0
3,2,1,1,0,2
28,5,149,145,31,220
8,4,17,16,2,11
8,4,19,13,11,4
3,2,3,1,3,0
3,2,1,1,0,2
36,7,298,293,60,317
8,4,17,16,2,11
4,2,6,3,6,0
4,3,4,3,2,2
15,4,46,45,3,52
6,4,8,7,2,7
26,6,220,157,126,68
14,4,59,48,32,27
3,2,3,1,3,0
3,2,1,1,0,2
7,2,3,3,0,10
4,3,5,2,4,1
7,4,12,10,5,4
3,2,3,1,3,0
3,2,1,1,0,2
14,4,49,48,8,34
4,3,5,2,4,1
41,6,393,377,78,278
7,4,7,7,0,7
6,4,8,7,2,7
28,6,222,197,85,111
4,2,2,2,0,0
3,2,3,2,3,0
14,4,59,48,29,27
3,2,3,1,3,0
3,2,1,1,0,2
7,4,5,3,2,16
7,4,12,10,5,4
3,2,3,1,3,0
3,2,1,1,0,2
14,6,51,48,8,40
35,6,276,276,43,240
19,5,70,68,14,94
6,4,8,7,2,7
15,4,73,58,39,27
3,2,3,1,3,0
3,2,1,1,0,2
26,5,122,118,22,196
6,4,8,7,2,7
8,4,19,13,11,4
3,2,3,1,3,0
3,2,1,1,0,2
34,6,257,257,37,259
33,7,263,257,55,260
4,3,5,3,5,1
4,3,4,3,2,2
6,3,7,7,0,8
27,7,190,185,24,156
4,3,5,3,5,1
4,3,4,3,2,2
22,4,115,114,5,97
12,4,39,38,3,20
6,4,8,7,2,7
26,6,220,157,126,68
14,4,59,48,32,27
3,2,3,1,3,0
3,2,1,1,0,2
7,2,3,3,0,10
4,3,5,2,4,1
7,4,12,10,5,4
3,2,3,1,3,0
3,2,1,1,0,2
14,4,49,48,8,34
4,3,5,2,4,1
48,6,529,513,45,417
41,6,393,377,75,286
7,4,7,7,0,7
6,4,8,7,2,7
28,6,222,197,83,120
14,4,58,48,28,28
3,2,3,1,3,0
3,2,1,1,0,2
7,4,5,3,2,16
7,4,12,10,5,4
3,2,3,1,3,0
3,2,1,1,0,2
14,6,51,48,8,40
35,6,276,276,42,241
19,5,70,68,14,94
6,4,8,7,2,7
15,4,72,58,38,29
3,3,2,1,2,1
3,2,1,1,0,2
26,5,122,118,22,196
6,4,8,7,2,7
8,4,19,13,11,5
3,3,2,1,2,1
3,2,1,1,0,2
34,6,257,257,37,259
33,7,263,257,55,260
4,3,5,3,5,1
4,3,4,3,2,2
6,3,7,7,0,8
27,7,190,185,24,156
4,3,5,3,5,1
4,3,4,3,2,2
12,4,39,38,3,27
29,6,250,210,105,120
14,4,58,48,28,28
3,2,3,1,3,0
3,2,1,1,0,2
7,4,5,3,2,16
7,4,12,10,5,4
3,2,3,1,3,0
3,2,1,1,0,2
14,6,51,48,8,40
41,7,393,377,48,355
28,6,200,197,25,137
15,4,72,58,37,29
3,3,2,1,2,1
3,2,1,1,0,2
7,4,5,3,2,16
8,4,19,13,11,5
3,3,2,1,2,1
3,2,1,1,0,2
15,6,61,58,10,39
4,3,5,3,5,1
4,3,4,3,1,2
