78,2,2,1,0
78,2,2,78,0
64,3,2,2,0
64,3,2,64,0
55,4,2,1,0
55,4,2,55,0
50,5,2,2,0
50,5,2,50,0
24,6,3,6,0
24,6,3,19,0
24,6,3,24,0
7,7,2,1,0
7,7,2,7,0
6,7,2,1,0
6,7,2,6,0
5,8,2,1,0
5,8,2,5,0
17,7,2,3,0
17,7,2,17,1
8,8,3,1,0
8,8,3,5,1
8,8,3,8,1
7,9,3,1,0
7,9,3,4,0
7,9,3,7,0
5,7,2,1,0
5,7,2,5,0
17,7,2,3,0
17,7,2,17,1
8,8,3,1,0
8,8,3,5,1
8,8,3,8,1
7,9,3,1,0
7,9,3,4,0
7,9,3,7,0
38,6,4,4,0
38,6,4,19,0
38,6,4,32,0
38,6,4,38,0
22,7,3,4,0
22,7,3,17,0
22,7,3,22,0
8,8,2,1,0
8,8,2,8,0
7,9,3,1,0
7,9,3,4,1
7,9,3,7,1
3,10,2,1,0
3,10,2,3,1
6,8,2,1,0
6,8,2,6,1
5,9,2,1,0
5,9,2,5,1
15,8,3,1,0
15,8,3,11,1
15,8,3,15,1
8,9,3,1,0
8,9,3,5,1
8,9,3,8,1
7,10,3,1,0
7,10,3,4,1
7,10,3,7,1
3,11,2,1,0
3,11,2,3,1
5,8,2,1,0
5,8,2,5,1
15,8,3,1,0
15,8,3,11,1
15,8,3,15,1
8,9,3,1,0
8,9,3,5,1
8,9,3,8,1
7,10,3,1,0
7,10,3,4,1
7,10,3,7,1
3,11,2,1,0
3,11,2,3,1
16,7,4,1,0
16,7,4,10,1
16,7,4,12,1
16,7,4,16,1
3,8,2,1,0
3,8,2,3,1
8,7,2,1,0
8,7,2,8,0
7,8,3,1,0
7,8,3,4,1
7,8,3,7,1
3,9,2,1,0
3,9,2,3,1
6,7,2,1,0
6,7,2,6,1
5,8,2,1,0
5,8,2,5,1
30,7,5,1,0
30,7,5,10,0
30,7,5,12,0
30,7,5,16,1
30,7,5,30,1
3,8,2,1,0
3,8,2,3,1
15,8,2,1,0
15,8,2,15,1
15,8,2,1,0
15,8,2,15,1
15,8,2,1,0
15,8,2,15,1
5,7,2,1,0
5,7,2,5,1
30,7,5,1,0
30,7,5,10,0
30,7,5,12,0
30,7,5,16,1
30,7,5,30,1
3,8,2,1,0
3,8,2,3,1
15,8,2,1,0
15,8,2,15,1
15,8,2,1,0
15,8,2,15,1
