97,2,2,0
37,3,2,0
26,4,2,0
20,5,2,0
7,6,2,0
17,6,2,1
8,7,2,1
24,5,2,0
16,6,2,1
8,7,2,1
23,6,3,2
12,7,2,1
8,8,2,1
5,9,2,1
3,10,2,1
23,4,2,0
20,5,2,0
15,6,2,1
8,7,2,1
5,8,2,1
3,9,2,1
21,5,2,0
6,6,2,1
3,7,2,1
20,6,2,1
93,3,2,0
46,4,2,0
23,5,2,0
20,6,2,0
15,7,2,1
21,6,2,0
20,7,2,1
43,5,2,0
39,6,2,0
26,7,2,0
8,8,2,0
23,8,3,1
21,9,3,0
7,10,2,0
20,10,2,1
16,9,2,1
26,7,2,0
16,8,3,0
7,9,2,0
25,8,2,0
7,9,2,0
24,9,2,0
23,10,2,1
16,11,2,1
42,6,2,0
26,7,2,0
16,8,3,0
7,9,2,0
25,8,2,0
8,9,2,0
24,9,2,0
23,10,2,1
16,11,2,1
40,7,2,1
21,8,2,0
18,9,2,0
8,10,2,0
17,10,2,0
16,11,2,1
17,9,2,1
8,10,2,0
92,4,2,0
26,5,2,0
8,6,2,0
23,6,3,1
21,7,3,0
7,8,2,0
20,8,2,1
16,7,2,1
91,5,2,0
72,6,2,0
68,7,2,0
56,8,2,0
39,9,2,0
26,10,2,0
16,11,3,2
8,12,2,1
25,11,2,0
8,12,2,1
24,12,2,0
23,13,2,1
16,14,2,1
21,10,2,0
18,11,2,0
8,12,2,1
17,12,2,1
17,11,2,1
8,12,2,1
55,9,2,1
42,10,2,0
21,11,2,0
18,12,2,1
8,13,2,1
17,12,2,1
8,13,2,1
40,11,2,1
21,12,2,1
17,13,2,1
8,14,2,1
67,8,2,1
64,9,2,1
56,10,2,0
39,11,2,1
21,12,2,0
18,13,2,1
8,14,2,1
17,13,2,1
8,14,2,1
55,11,2,1
42,12,2,1
22,13,2,0
21,14,2,1
17,15,2,1
8,16,2,1
68,7,2,0
56,8,2,0
39,9,2,1
21,10,3,1
17,11,3,2
8,12,3,2
3,13,2,0
17,11,2,1
8,12,2,1
55,9,2,1
42,10,2,1
23,11,2,0
22,12,2,0
21,13,2,1
17,14,2,1
8,15,2,1
67,8,2,1
64,9,2,1
56,10,2,0
39,11,2,1
23,12,2,0
3,13,2,1
22,13,2,0
21,14,2,1
17,15,2,1
8,16,2,1
55,11,2,1
39,12,2,1
13,13,2,1
11,14,2,0
8,15,2,1
90,6,2,0
68,7,2,0
56,8,2,0
39,9,2,1
21,10,3,1
17,11,3,2
8,12,3,2
3,13,2,0
17,11,2,1
8,12,2,1
55,9,2,1
42,10,2,1
23,11,2,0
22,12,2,0
21,13,2,1
17,14,2,1
8,15,2,1
67,8,2,1
64,9,2,1
56,10,2,0
39,11,2,1
23,12,2,0
3,13,2,1
22,13,2,0
21,14,2,1
17,15,2,1
8,16,2,1
55,11,2,1
39,12,2,1
13,13,2,1
11,14,2,0
8,15,2,1
89,7,2,1
68,8,2,1
56,9,2,0
39,10,2,1
23,11,2,0
3,12,2,1
22,12,2,0
21,13,2,1
17,14,2,1
8,15,2,1
55,10,2,1
39,11,2,1
13,12,2,1
11,13,2,0
8,14,2,1
