80,4,1825,1813,20,1061
68,4,1268,1253,23,807
19,2,113,113,0,58
23,4,131,128,11,64
18,4,81,74,13,39
12,3,56,38,37,3
4,2,6,3,5,0
4,3,3,3,0,3
12,4,45,38,10,11
5,2,10,5,9,0
5,4,5,5,1,3
2,2,1,1,1,0
2,2,1,1,0,0
42,4,470,467,6,222
17,2,84,84,0,52
24,4,140,137,6,89
18,4,74,74,2,50
12,4,45,38,10,11
5,2,8,5,7,0
2,2,1,1,1,0
2,2,1,1,0,0
5,4,5,5,1,3
2,2,1,1,1,0
2,2,1,1,0,0
41,4,453,450,6,222
40,4,453,450,6,222
17,2,73,73,0,63
18,4,74,74,0,50
12,4,38,38,0,11
3,2,1,1,0,2
5,2,8,5,7,0
2,2,1,1,1,0
8,4,16,16,0,3
7,4,16,16,5,3
2,2,1,1,1,0
2,2,1,1,0,0
68,4,1265,1253,18,876
19,2,113,113,0,58
23,4,131,128,6,75
18,4,74,74,2,50
12,4,45,38,10,11
5,2,8,5,7,0
2,2,1,1,1,0
2,2,1,1,0,0
5,4,5,5,1,3
2,2,1,1,1,0
2,2,1,1,0,0
42,4,467,467,2,280
17,2,84,84,0,52
24,4,140,137,5,89
18,4,74,74,0,50
12,4,38,38,0,11
3,2,1,1,0,2
5,2,8,5,7,0
2,2,1,1,1,0
