80,2,12,11,0,0,0,0,0,0,1,0
68,3,26,25,0,0,0,0,1,0,0,0
19,4,19,19,0,0,0,0,0,0,0,0
23,4,5,4,0,1,0,0,0,0,0,0
18,5,6,5,0,1,0,0,0,0,0,0
12,6,8,7,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
12,6,7,6,1,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
5,7,3,2,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
42,4,1,0,0,0,0,0,1,0,0,0
17,5,17,17,0,0,0,0,0,0,0,0
24,5,6,5,0,1,0,0,0,0,0,0
18,6,6,5,0,1,0,0,0,0,0,0
12,7,7,6,1,0,0,0,0,0,0,0
5,8,3,2,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
5,8,3,2,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
41,5,1,0,0,0,0,1,0,0,0,0
40,6,5,4,0,0,0,1,0,0,0,0
17,7,17,17,0,0,0,0,0,0,0,0
18,7,6,5,0,1,0,0,0,0,0,0
12,8,4,3,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
5,9,3,2,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
8,9,1,0,1,0,0,0,0,0,0,0
7,10,5,4,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
68,3,26,25,0,0,0,0,1,0,0,0
19,4,19,19,0,0,0,0,0,0,0,0
23,4,5,4,0,1,0,0,0,0,0,0
18,5,6,5,0,1,0,0,0,0,0,0
12,6,7,6,1,0,0,0,0,0,0,0
5,7,3,2,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
5,7,3,2,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
42,4,1,0,0,0,0,0,1,0,0,0
17,5,17,17,0,0,0,0,0,0,0,0
24,5,6,5,0,1,0,0,0,0,0,0
18,6,6,5,0,1,0,0,0,0,0,0
12,7,4,3,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
5,8,3,2,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
