60,6,893,841,100,441
8,2,18,18,0,10
47,7,497,474,63,273
39,7,365,318,73,192
6,2,3,3,0,12
29,7,230,205,84,142
22,5,123,114,46,108
10,4,23,23,6,22
12,5,35,32,5,31
35,7,248,248,8,242
34,7,248,248,17,242
33,7,248,248,31,242
17,6,81,73,17,50
3,2,3,1,3,0
40,7,343,321,38,283
14,3,23,23,0,68
25,7,206,155,127,89
3,2,3,1,3,0
3,2,1,1,0,2
39,7,329,307,35,309
36,6,254,254,4,309
29,6,205,205,28,163
17,6,79,73,15,54
2,2,1,0,1,0
2,2,0,0,0,1
55,6,690,689,35,547
53,6,636,636,24,547
39,7,340,318,40,283
7,2,5,5,0,16
25,7,206,155,125,89
3,2,3,1,3,0
32,8,266,244,48,164
29,6,205,205,24,164
17,6,78,73,14,54
3,3,2,1,2,1
39,6,318,318,12,317
25,7,177,155,45,86
17,6,78,73,14,54
3,3,2,1,2,1
53,6,636,636,21,598
39,6,318,318,12,318
25,5,159,155,27,65
18,5,108,87,59,28
7,3,11,9,6,5
3,2,3,1,3,0
3,2,1,1,0,2
4,2,3,3,0,3
3,2,3,1,3,0
7,3,9,9,0,12
5,2,2,2,0,8
14,5,70,50,48,16
3,2,3,1,3,0
3,2,1,1,0,2
19,6,91,88,11,43
17,6,78,73,13,54
3,3,2,1,2,1
25,6,155,155,8,85
19,6,91,88,11,43
17,6,78,73,13,54
3,3,2,1,2,1
39,5,318,318,8,338
25,5,155,155,8,85
19,5,91,88,11,43
17,5,78,73,13,54
3,3,2,1,2,1
