80,2,3,2,0,0,0,0,0,0,0,1
3,3,3,3,0,0,0,0,0,0,0,0
74,3,16,15,0,0,0,0,0,1,0,0
8,4,8,8,0,0,0,0,0,0,0,0
50,4,8,7,0,0,0,0,1,0,0,0
42,5,10,9,0,0,0,1,0,0,0,0
11,6,9,8,1,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
21,6,12,10,2,0,0,0,0,0,0,0
7,7,3,2,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
7,7,2,1,1,0,0,0,0,0,0,0
5,8,1,0,1,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
32,6,4,3,0,0,1,0,0,0,0,0
28,7,2,1,0,0,1,0,0,0,0,0
26,8,18,17,1,0,0,0,0,0,0,0
8,9,1,0,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
8,9,1,0,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
24,8,16,15,1,0,0,0,0,0,0,0
8,9,1,0,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
8,9,1,0,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
42,5,10,9,0,0,0,1,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
27,6,19,18,1,0,0,0,0,0,0,0
8,7,1,0,1,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
32,6,5,4,0,0,1,0,0,0,0,0
27,7,2,1,0,0,1,0,0,0,0,0
25,8,17,16,1,0,0,0,0,0,0,0
8,9,1,0,1,0,0,0,0,0,0,0
7,10,3,2,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
58,4,1,0,0,0,0,0,0,1,0,0
30,5,30,30,0,0,0,0,0,0,0,0
27,5,18,16,2,0,0,0,0,0,0,0
7,6,3,2,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
7,6,2,1,1,0,0,0,0,0,0,0
5,7,1,0,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
57,5,3,2,0,0,0,0,0,1,0,0
54,6,5,4,0,0,0,0,1,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
46,7,5,4,0,0,0,0,1,0,0,0
41,8,9,8,0,0,0,1,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
27,9,19,18,1,0,0,0,0,0,0,0
8,10,1,0,1,0,0,0,0,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
32,9,4,3,0,0,1,0,0,0,0,0
22,10,22,22,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
28,10,2,1,0,0,1,0,0,0,0,0
26,11,2,1,0,0,1,0,0,0,0,0
24,12,24,24,0,0,0,0,0,0,0,0
49,7,1,0,0,0,0,0,1,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
41,8,17,16,0,0,1,0,0,0,0,0
24,9,12,11,0,1,0,0,0,0,0,0
12,10,8,7,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
12,10,12,12,0,0,0,0,0,0,0,0
54,6,5,4,0,0,0,0,1,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
46,7,5,4,0,0,0,0,1,0,0,0
41,8,17,16,0,0,1,0,0,0,0,0
24,9,12,11,0,1,0,0,0,0,0,0
12,10,8,7,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
12,10,12,12,0,0,0,0,0,0,0,0
77,3,5,4,0,0,0,0,0,0,0,1
22,4,22,22,0,0,0,0,0,0,0,0
50,4,3,2,0,0,0,0,1,0,0,0
16,5,16,16,0,0,0,0,0,0,0,0
31,5,21,20,1,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
7,6,3,2,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
10,6,1,0,1,0,0,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
20,5,20,20,0,0,0,0,0,0,0,0
27,5,20,19,1,0,0,0,0,0,0,0
7,6,3,2,1,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
7,6,7,7,0,0,0,0,0,0,0,0
47,5,6,5,0,0,0,0,1,0,0,0
41,6,9,8,0,0,0,1,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
