60,6,897,834,117,338
21,3,82,82,0,128
37,8,462,336,211,133
7,3,7,7,0,14
14,5,54,45,21,6
11,5,40,29,21,12
3,3,2,2,1,1
21,6,128,125,22,32
20,6,134,125,45,34
11,4,29,29,4,15
9,4,28,26,18,8
58,6,817,778,80,366
56,7,845,774,128,395
8,2,9,9,0,19
42,6,459,459,48,236
4,2,1,1,0,5
31,6,285,276,66,88
8,4,14,11,4,14
15,5,90,59,64,12
3,3,2,2,1,1
23,5,157,151,34,28
7,3,7,7,0,14
14,5,54,45,21,9
11,5,40,29,20,15
12,4,18,18,1,48
23,5,168,156,59,19
15,5,90,59,64,12
3,3,2,2,1,1
16,5,69,60,23,9
14,5,54,45,21,9
11,5,40,29,20,15
19,5,57,57,4,114
16,3,68,59,28,0
15,5,90,59,64,12
3,3,2,2,1,1
15,5,68,59,28,9
11,5,40,29,20,15
35,6,308,308,39,164
19,5,57,57,4,114
15,5,68,59,28,11
11,5,40,29,20,15
34,6,289,289,34,168
32,6,256,256,30,168
7,3,12,12,0,9
17,4,93,89,38,15
7,2,3,3,0,18
5,3,9,6,9,1
12,4,29,29,2,15
11,4,29,29,3,15
9,4,28,26,13,8
50,5,633,633,44,346
3,2,1,1,0,2
46,5,574,574,54,307
4,2,1,1,0,5
31,5,276,276,36,98
11,3,30,30,1,25
15,5,68,59,27,11
11,6,40,29,19,15
26,4,215,215,14,38
7,3,12,12,0,9
17,4,93,89,34,15
7,2,3,3,0,18
5,3,9,6,9,1
12,4,29,29,2,15
11,4,29,29,3,15
9,4,28,26,12,8
57,7,816,777,80,441
23,3,121,121,1,132
32,6,316,299,83,88
8,4,14,11,4,14
15,5,90,59,62,12
3,3,2,2,1,1
23,5,157,151,34,29
7,3,7,7,0,14
14,5,54,45,20,11
11,6,40,29,20,15
31,4,195,195,1,270
24,4,191,171,74,19
15,5,90,59,62,12
3,3,2,2,1,1
16,5,69,60,23,11
14,5,54,45,20,11
11,6,40,29,20,15
38,5,274,274,2,429
17,3,84,67,40,0
15,5,90,59,62,12
3,3,2,2,1,1
15,5,68,59,27,11
11,6,40,29,20,15
55,6,737,729,39,454
53,6,683,683,24,454
5,2,3,3,0,7
42,5,459,459,34,249
4,2,1,1,0,5
31,5,276,276,35,99
11,3,30,30,1,25
15,5,68,59,26,12
11,5,31,29,9,12
9,3,31,26,24,5
4,3,2,2,1,4
5,3,9,6,9,1
9,4,28,26,15,8
11,4,29,29,3,15
9,4,28,26,15,8
26,4,215,215,14,38
7,3,12,12,0,9
17,4,93,89,23,15
7,2,3,3,0,18
5,3,9,6,8,1
12,4,29,29,2,15
11,4,29,29,3,15
9,4,28,26,12,8
