100,8,2465,2414,150,973
17,2,53,53,0,83
80,8,1787,1628,327,589
17,3,77,77,0,59
60,8,1131,831,517,309
51,8,717,618,242,367
4,4,3,1,3,3
4,2,1,1,0,5
36,8,403,277,224,173
2,2,1,1,1,0
4,2,3,3,2,0
2,2,1,0,1,0
2,2,0,0,0,1
16,4,60,58,26,45
6,3,13,5,9,2
36,8,344,277,148,160
30,6,238,210,89,145
4,2,3,3,2,0
2,2,1,0,1,0
2,2,0,0,0,1
16,4,60,58,24,45
6,3,10,5,6,0
3,2,3,1,2,0
13,5,35,35,7,16
12,5,42,35,23,21
2,2,1,0,1,0
2,2,0,0,0,1
9,3,12,12,2,24
3,2,3,2,3,0
12,4,35,35,7,31
17,5,76,65,36,45
6,3,10,5,6,0
3,2,3,1,2,0
14,4,35,34,5,35
10,5,20,16,8,18
4,4,3,1,3,3
4,2,1,1,0,5
37,8,439,295,253,173
2,2,1,1,1,0
4,2,3,3,2,0
2,2,1,0,1,0
2,2,0,0,0,1
16,4,60,58,26,45
6,3,13,5,9,2
51,8,687,618,183,373
46,8,581,510,172,321
4,4,3,1,3,3
4,2,1,1,0,5
30,6,238,210,89,145
4,2,3,3,2,0
2,2,1,0,1,0
16,4,59,58,22,45
6,3,10,5,6,0
3,2,3,1,2,0
13,5,35,35,6,16
12,5,41,35,22,22
2,2,1,0,1,0
12,4,35,35,6,31
17,5,75,65,34,45
6,3,10,5,6,0
3,2,3,1,2,0
10,3,17,16,2,28
36,8,344,277,148,160
30,6,238,210,89,145
4,2,3,3,2,0
2,2,1,0,1,0
16,4,59,58,22,45
6,3,10,5,6,0
3,2,3,1,2,0
13,5,35,35,6,16
12,5,41,35,22,22
2,2,1,0,1,0
12,4,35,35,6,31
17,5,75,65,34,45
6,3,10,5,6,0
3,2,3,1,2,0
46,8,561,510,128,342
14,5,35,35,2,16
13,5,35,35,6,16
12,5,41,35,21,22
2,2,1,0,1,0
17,5,75,65,32,45
6,3,10,5,6,0
3,2,3,1,2,0
77,8,1631,1472,326,638
14,2,41,41,0,50
58,8,811,728,202,331
16,4,34,34,0,48
13,4,30,30,1,23
12,4,30,30,3,23
