80,7,1766,1699,172,813
72,7,1489,1383,211,641
22,3,125,125,0,106
43,8,604,477,238,232
23,6,134,134,20,96
7,4,12,7,10,9
7,3,7,7,1,14
6,3,12,9,10,3
9,4,29,19,21,7
65,8,1134,1078,121,636
63,8,1082,1043,98,636
3,2,1,1,0,2
43,8,544,504,136,294
19,4,72,71,11,71
15,4,61,59,16,34
6,3,9,9,5,2
3,3,2,1,2,1
10,3,31,25,21,3
5,3,6,3,5,1
2,2,1,0,1,0
5,3,3,3,0,7
29,5,230,227,39,133
27,5,207,202,56,134
6,3,9,9,5,2
3,3,2,1,2,1
3,2,0,0,0,3
24,5,163,160,47,103
6,3,9,9,5,2
3,3,2,1,2,1
72,8,1433,1383,139,706
22,3,125,125,0,106
43,9,573,477,187,276
19,7,73,71,12,92
3,3,2,0,2,1
10,4,31,25,19,5
5,4,6,3,5,4
5,3,3,3,0,7
29,7,230,227,39,142
27,7,208,202,49,143
65,7,1078,1078,56,676
35,3,296,296,2,299
29,8,284,213,136,102
10,4,31,25,19,5
5,4,6,3,4,4
64,7,1043,1043,49,706
63,7,1043,1043,56,706
20,4,90,90,1,100
27,5,250,210,136,88
3,3,2,1,2,1
5,4,6,3,4,4
47,7,554,554,24,374
3,2,1,1,0,2
43,7,516,504,76,337
16,6,48,48,0,72
10,4,31,25,18,5
5,4,6,3,4,4
