77,25,47,5,2
33,1,27,5,2
6,1,3,2,2
28,14,13,1,2
18,1,12,8,4
6,1,3,3,2
6,1,3,3,2
27,1,18,11,5
6,1,3,3,2
6,1,3,3,2
74,11,43,21,2
56,8,40,9,2
42,1,32,10,2
36,3,29,5,2
15,1,11,3,3
6,1,4,1,2
33,1,13,21,4
28,14,10,4,3
11,1,3,9,2
6,1,4,1,2
11,1,3,9,2
6,1,4,1,2
27,1,8,20,3
6,1,2,3,2
3,1,1,1,2
36,3,22,11,2
29,7,21,1,2
13,1,6,6,3
6,1,2,3,2
3,1,1,1,2
6,1,2,3,2
3,1,1,1,2
28,14,9,5,3
6,1,2,3,2
3,1,1,1,2
6,1,2,3,2
3,1,1,1,2
27,1,5,22,2
6,1,1,4,2
34,12,9,13,3
15,1,9,5,3
6,1,1,4,2
6,1,1,4,2
51,15,33,4,2
15,1,11,3,3
6,1,4,1,2
6,1,4,1,2
6,1,4,1,2
49,8,25,16,2
36,3,22,11,2
29,7,21,1,2
13,1,4,8,3
6,1,1,4,2
6,1,1,4,2
28,14,9,5,3
6,1,1,4,2
6,1,1,4,2
27,1,5,22,2
34,12,9,13,3
15,1,9,5,3
48,23,24,1,2
13,1,4,8,3
6,1,1,4,2
47,2,18,28,2
34,1,15,19,3
24,8,15,1,2
14,1,3,11,2
6,1,3,3,2
23,1,9,14,3
15,1,9,6,3
46,1,11,34,3
35,26,8,1,2
25,1,1,23,2
8,1,1,6,2
6,1,1,4,2
34,1,7,26,3
24,8,7,9,3
15,1,7,7,3
72,1,38,33,2
69,21,36,12,2
44,8,32,4,2
27,1,20,6,5
13,1,7,5,4
6,1,3,2,3
3,1,1,1,2
6,1,3,2,3
3,1,1,1,2
13,1,7,5,4
6,1,3,2,3
3,1,1,1,2
6,1,3,2,3
3,1,1,1,2
6,1,3,2,3
3,1,1,1,2
6,1,3,2,3
3,1,1,1,2
6,1,2,3,2
3,1,1,1,2
42,1,25,16,2
36,3,22,12,2
29,7,21,2,2
6,1,3,2,2
28,14,9,6,3
34,12,9,14,3
15,1,9,6,3
37,12,24,2,2
6,1,3,3,2
9,1,7,1,2
34,1,15,19,3
24,8,15,1,2
14,1,3,11,2
6,1,3,3,2
23,1,9,14,3
15,1,9,6,3
68,5,34,31,2
58,22,26,10,2
29,7,20,3,3
6,1,3,3,2
9,1,7,1,2
6,1,3,3,2
28,14,9,6,3
57,31,25,1,2
6,1,3,3,2
9,1,7,1,2
56,15,22,20,3
37,12,22,4,3
8,1,4,4,3
6,1,3,3,2
9,1,7,1,2
6,1,3,3,2
9,1,7,1,2
34,1,12,21,3
24,8,12,4,3
16,2,12,2,2
6,1,1,4,2
6,1,1,4,2
14,1,1,12,2
6,1,1,4,2
23,1,7,15,3
15,1,7,7,3
55,1,15,39,2
48,23,15,10,2
17,1,11,5,3
16,2,11,3,3
6,1,1,4,2
6,1,1,4,2
15,1,6,8,2
6,1,4,1,2
47,2,10,35,2
35,26,7,2,2
34,1,5,28,2
24,8,5,11,2
15,1,5,9,2
6,1,2,3,2
3,1,1,1,2
48,23,10,15,2
18,9,7,2,2
17,1,5,12,2
15,1,5,10,2
6,1,2,3,2
3,1,1,1,2
66,1,28,37,2
61,28,28,5,2
23,1,20,3,3
6,1,3,3,2
9,1,7,1,2
6,1,3,3,2
15,1,9,6,3
58,22,25,11,2
28,2,25,1,2
6,1,3,3,2
9,1,7,1,2
27,2,21,4,3
8,1,3,5,2
6,1,3,3,2
9,1,7,1,2
6,1,3,3,2
9,1,7,1,2
24,8,11,5,3
16,2,11,3,3
6,1,1,4,2
6,1,1,4,2
23,1,5,17,2
15,1,5,9,2
6,1,4,1,2
57,31,21,6,3
26,1,21,5,3
18,4,12,2,2
8,1,1,6,2
6,1,1,4,2
8,1,1,6,2
6,1,1,4,2
16,2,12,2,2
6,1,1,4,2
6,1,1,4,2
17,1,11,5,3
16,2,11,3,3
6,1,1,4,2
6,1,1,4,2
15,1,5,9,2
6,1,4,1,2
16,2,12,2,2
6,1,1,4,2
6,1,1,4,2
56,15,15,26,2
37,12,15,10,2
17,1,11,5,3
15,1,11,3,3
6,1,4,1,2
6,1,4,1,2
6,1,3,2,3
3,1,1,1,2
6,1,4,1,2
15,1,5,9,2
6,1,2,3,2
3,1,1,1,2
35,26,6,3,2
6,1,4,1,2
34,1,5,29,2
17,1,5,12,2
15,1,5,10,2
6,1,1,4,2
55,1,9,45,2
48,23,9,16,2
18,9,6,3,2
6,1,3,2,3
3,1,1,1,2
17,1,5,12,2
15,1,5,10,2
6,1,1,4,2
61,28,27,6,2
28,2,25,1,2
6,1,3,3,2
9,1,7,1,2
27,2,21,5,3
18,4,12,2,2
8,1,1,6,2
6,1,1,4,2
8,1,1,6,2
6,1,1,4,2
16,2,12,2,2
6,1,1,4,2
6,1,1,4,2
24,8,11,5,3
16,2,11,3,3
6,1,1,4,2
6,1,1,4,2
23,1,5,17,2
15,1,5,9,2
6,1,4,1,2
58,22,20,17,3
27,1,20,7,3
26,1,20,6,3
18,4,12,2,2
8,1,1,6,2
6,1,1,4,2
8,1,1,6,2
6,1,1,4,2
16,2,12,2,2
6,1,1,4,2
6,1,1,4,2
17,1,11,5,3
15,1,11,3,3
6,1,4,1,2
15,1,5,9,2
6,1,4,1,2
16,2,12,2,2
6,1,1,4,2
6,1,1,4,2
26,1,15,10,2
17,1,10,6,3
15,1,10,4,3
6,1,4,1,2
6,1,4,1,2
6,1,2,3,2
3,1,1,1,2
6,1,4,1,2
15,1,5,10,2
6,1,2,3,2
3,1,1,1,2
18,9,6,3,2
6,1,3,2,3
3,1,1,1,2
17,1,5,12,2
15,1,5,10,2
6,1,1,4,2
57,31,15,11,2
26,1,15,10,2
17,1,10,6,3
15,1,10,4,3
6,1,4,1,2
6,1,4,1,2
6,1,2,3,2
3,1,1,1,2
6,1,4,1,2
15,1,5,10,2
6,1,2,3,2
3,1,1,1,2
18,9,6,3,2
6,1,2,3,2
3,1,1,1,2
17,1,5,12,2
15,1,5,10,2
6,1,1,4,2
56,15,9,33,2
26,1,9,17,2
18,9,6,3,2
6,1,1,4,2
17,1,5,12,2
15,1,5,10,2
69,21,34,16,2
44,8,26,10,2
29,7,20,3,3
6,1,3,3,2
9,1,7,1,2
6,1,3,3,2
28,14,9,6,3
43,17,25,1,2
6,1,3,3,2
9,1,7,1,2
42,1,22,20,3
37,12,22,4,3
8,1,4,4,3
6,1,3,3,2
9,1,7,1,2
6,1,3,3,2
9,1,7,1,2
34,1,11,22,3
24,8,11,5,3
16,2,11,3,3
6,1,1,4,2
6,1,1,4,2
23,1,6,16,2
15,1,6,8,2
6,1,4,1,2
37,12,15,10,2
17,1,11,5,3
16,2,11,3,3
6,1,1,4,2
6,1,1,4,2
15,1,5,9,2
6,1,4,1,2
35,26,7,2,2
34,1,5,29,2
24,8,5,12,2
15,1,5,10,2
