118,2,2,0
73,3,2,0
62,4,2,0
3,5,2,0
8,5,2,1
16,5,2,1
9,5,2,1
6,5,3,1
4,6,2,0
72,4,2,0
66,5,2,0
55,6,2,0
4,7,2,1
8,7,2,1
6,7,3,1
4,8,2,0
9,7,2,1
6,7,3,2
4,8,2,1
60,6,2,0
57,7,3,0
5,8,2,1
8,8,2,1
6,8,3,1
4,9,2,0
8,8,2,1
6,8,3,1
4,9,2,0
9,8,2,1
6,8,3,2
4,9,2,1
57,7,2,0
9,8,2,1
6,8,2,1
4,9,2,1
45,8,2,0
9,9,2,1
6,9,2,1
4,10,2,1
31,9,3,0
9,10,2,1
6,10,2,1
9,10,2,1
6,10,2,1
11,10,2,1
3,11,2,0
66,5,2,0
60,6,2,0
57,7,3,0
5,8,2,1
8,8,2,1
6,8,3,1
4,9,2,0
8,8,2,1
6,8,3,1
4,9,2,0
9,8,2,1
6,8,3,2
4,9,2,1
57,7,2,0
9,8,2,1
6,8,2,1
4,9,2,1
45,8,2,0
9,9,2,1
31,9,3,0
6,10,2,0
9,10,2,1
6,10,2,1
9,10,2,1
6,10,2,1
11,10,2,1
3,11,2,0
60,6,2,0
57,7,2,0
9,8,2,1
45,8,2,0
9,9,2,1
31,9,3,0
6,10,2,0
11,10,2,1
3,11,2,0
6,10,2,1
11,10,2,1
3,11,2,0
6,10,2,1
11,10,2,1
3,11,2,0
57,7,2,0
45,8,2,0
6,9,2,0
11,9,2,1
3,10,2,0
31,9,3,0
6,10,2,1
10,10,2,1
3,11,2,0
6,10,2,1
10,10,2,1
3,11,2,0
6,10,2,1
10,10,2,1
3,11,2,1
45,8,2,0
31,9,3,0
6,10,2,1
10,10,2,1
3,11,2,1
6,10,2,1
10,10,2,1
3,11,2,1
6,10,2,1
10,10,2,1
3,11,2,1
32,9,4,0
6,10,2,1
12,10,2,0
3,11,2,1
10,11,2,1
3,12,2,1
10,10,2,1
6,11,2,1
12,10,2,0
3,11,2,1
10,11,2,1
3,12,2,1
24,10,3,2
6,11,2,1
4,11,2,1
30,10,4,3
6,11,2,1
13,11,2,1
4,12,2,1
7,9,2,0
116,3,2,0
115,4,2,0
66,5,2,0
57,6,3,0
5,7,2,1
8,7,2,1
6,7,3,1
4,8,2,0
8,7,2,1
6,7,3,1
4,8,2,0
9,7,2,1
6,7,3,2
4,8,2,1
60,6,2,0
57,7,3,0
5,8,2,1
8,8,2,1
6,8,3,2
4,9,2,0
8,8,2,1
6,8,3,2
4,9,2,0
9,8,2,1
6,8,3,2
4,9,2,1
57,7,2,0
9,8,2,1
6,8,2,1
4,9,2,1
45,8,2,0
9,9,2,1
31,9,3,0
6,10,2,0
11,10,2,1
3,11,2,0
6,10,2,1
11,10,2,1
3,11,2,0
6,10,2,1
11,10,2,1
3,11,2,0
114,5,2,0
72,6,2,0
66,7,2,0
60,8,2,0
57,9,2,0
6,10,2,1
8,10,2,1
6,10,3,2
4,11,2,1
9,10,2,1
6,10,2,1
4,11,2,1
57,9,2,0
9,10,2,1
45,10,2,0
9,11,2,1
31,11,3,0
6,12,2,1
11,12,2,1
3,13,2,0
6,12,2,1
11,12,2,1
3,13,2,0
6,12,2,1
11,12,2,1
3,13,2,0
60,8,2,0
57,9,2,0
6,10,2,0
9,10,2,1
45,10,2,0
6,11,2,0
11,11,2,1
3,12,2,0
31,11,3,0
6,12,2,1
10,12,2,1
3,13,2,0
6,12,2,1
10,12,2,1
3,13,2,0
6,12,2,1
10,12,2,1
3,13,2,1
57,9,2,0
45,10,2,0
6,11,2,1
10,11,2,1
3,12,2,0
