94,10,44,40,2
80,35,42,3,2
11,1,4,6,2
6,1,4,1,2
15,1,12,2,2
3,1,1,1,2
78,4,40,35,2
71,1,39,32,2
65,19,34,12,2
39,1,34,4,2
7,1,5,1,2
6,1,3,2,2
5,1,3,1,2
16,1,12,3,2
10,1,7,2,2
32,1,29,2,2
5,1,3,1,2
18,1,11,6,4
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
23,1,21,1,2
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
22,5,12,5,3
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
64,26,31,7,2
32,1,29,2,2
5,1,3,1,2
18,1,11,6,4
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
23,1,21,1,2
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
22,5,12,5,3
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
63,16,30,18,2
32,1,20,12,2
23,1,18,4,2
18,1,9,9,3
9,1,4,5,3
7,1,4,3,3
4,1,2,2,2
18,1,10,8,4
9,1,3,6,3
7,1,3,4,3
4,1,1,2,2
3,1,1,1,2
24,1,10,14,4
18,1,10,8,4
9,1,3,6,3
7,1,3,4,3
4,1,1,2,2
3,1,1,1,2
62,4,22,37,2
34,4,22,9,2
23,1,17,5,3
22,5,16,1,2
4,1,2,1,2
18,1,6,12,3
6,1,2,4,2
4,1,2,2,2
18,1,9,10,2
33,13,18,2,3
16,1,14,1,2
4,1,2,1,2
4,1,2,1,2
32,1,9,23,2
24,1,8,16,2
18,1,8,10,2
3,1,1,1,2
61,1,17,43,3
34,4,17,13,3
26,6,17,3,3
17,1,14,2,2
4,1,2,2,2
3,1,1,1,2
4,1,2,2,2
24,1,8,16,2
18,1,8,10,2
33,13,9,12,2
18,1,8,10,2
67,28,35,4,2
7,1,5,1,2
6,1,3,2,2
5,1,3,1,2
15,1,10,4,2
10,1,6,3,2
7,1,5,1,2
65,19,31,15,2
39,1,31,7,2
32,1,29,2,2
5,1,3,1,2
18,1,11,6,4
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
23,1,21,1,2
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
22,5,12,6,3
9,1,4,5,3
7,1,4,3,3
4,1,2,2,2
32,1,20,12,2
23,1,18,4,2
18,1,8,11,4
9,1,4,6,3
7,1,4,4,3
4,1,2,2,2
18,1,10,8,4
9,1,3,6,3
7,1,3,4,3
4,1,1,2,2
3,1,1,1,2
24,1,9,15,3
18,1,9,9,3
6,1,2,4,2
4,1,2,2,2
64,26,30,10,2
32,1,20,12,2
23,1,18,4,2
18,1,8,11,4
9,1,4,6,3
7,1,4,4,3
4,1,2,2,2
18,1,9,9,3
6,1,2,4,2
4,1,2,2,2
24,1,9,15,3
18,1,9,9,3
6,1,2,4,2
4,1,2,2,2
63,16,22,26,2
34,4,22,9,2
23,1,16,6,3
22,5,15,2,2
4,1,2,1,2
18,1,6,13,2
18,1,8,10,2
3,1,1,1,2
33,13,17,3,3
17,1,14,2,2
4,1,2,2,2
4,1,2,2,2
32,1,9,23,2
24,1,8,16,2
18,1,8,10,2
3,1,1,1,2
62,4,16,42,3
34,4,16,14,3
26,6,16,4,3
17,1,14,2,2
4,1,2,2,2
3,1,1,1,2
4,1,2,2,2
24,1,8,16,2
18,1,8,10,2
33,13,9,12,2
18,1,7,11,3
76,6,35,35,2
67,28,35,4,2
7,1,5,1,2
6,1,3,2,2
5,1,3,1,2
15,1,10,4,2
10,1,6,3,2
7,1,5,1,2
65,19,31,15,2
39,1,31,7,2
32,1,29,2,2
5,1,3,1,2
18,1,11,6,4
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
23,1,20,2,2
18,1,11,6,4
9,1,4,4,3
7,1,4,2,3
4,1,2,1,2
9,1,4,4,3
7,1,4,2,3
