57,12,35,10,4
44,9,32,3,2
8,1,2,5,3
7,1,2,4,3
3,1,1,1,2
11,1,7,3,2
42,1,29,12,4
40,1,28,11,4
36,1,27,8,3
29,1,24,4,2
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
25,1,20,4,3
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
14,4,9,1,2
13,1,7,5,2
11,1,7,3,2
29,1,24,4,2
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
25,1,20,4,3
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
14,4,9,1,2
13,1,7,5,2
11,1,7,3,2
29,1,19,9,3
25,1,19,5,3
7,1,2,4,2
12,1,10,1,2
11,1,7,3,2
7,1,5,1,2
20,10,9,1,2
7,1,5,1,2
19,1,12,6,3
11,1,7,3,2
11,1,7,3,2
25,1,14,11,3
20,10,9,1,2
7,1,5,1,2
19,1,12,6,3
11,1,7,3,2
11,1,7,3,2
12,2,9,1,2
11,1,7,3,2
11,1,7,3,2
29,1,24,4,2
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
25,1,20,4,3
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
14,4,9,1,2
13,1,7,5,2
11,1,7,3,2
29,1,24,4,2
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
25,1,20,4,3
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
14,4,9,1,2
13,1,7,5,2
11,1,7,3,2
37,1,22,14,2
29,1,19,9,3
25,1,19,5,3
7,1,2,4,2
12,1,10,1,2
11,1,7,3,2
7,1,5,1,2
20,10,9,1,2
7,1,5,1,2
19,1,12,6,3
11,1,7,3,2
11,1,7,3,2
25,1,14,11,3
20,10,9,1,2
7,1,5,1,2
19,1,12,6,3
11,1,7,3,2
11,1,7,3,2
12,2,9,1,2
11,1,7,3,2
31,19,11,1,2
16,1,5,10,2
12,1,5,6,2
7,1,5,1,2
29,1,13,15,3
25,1,13,11,3
20,10,8,2,2
7,1,5,1,2
19,1,10,8,4
11,1,5,5,3
4,1,2,1,2
11,1,5,5,3
4,1,2,1,2
29,1,24,4,2
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
25,1,20,4,3
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
14,4,9,1,2
13,1,7,5,2
11,1,7,3,2
29,1,24,4,2
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
25,1,20,4,3
7,1,4,2,2
12,1,10,1,2
11,1,7,3,2
14,4,9,1,2
13,1,7,5,2
11,1,7,3,2
40,1,22,17,2
37,1,22,14,2
29,1,19,9,3
25,1,19,5,3
7,1,2,4,2
12,1,10,1,2
11,1,7,3,2
7,1,5,1,2
20,10,9,1,2
7,1,5,1,2
19,1,12,6,3
11,1,7,3,2
11,1,7,3,2
25,1,14,11,3
20,10,9,1,2
7,1,5,1,2
19,1,12,6,3
