71,2,3,1,0
71,2,3,30,1
71,2,3,71,0
46,3,3,7,0
46,3,3,10,0
46,3,3,46,0
8,4,3,1,0
8,4,3,6,0
8,4,3,8,0
8,4,3,1,0
8,4,3,6,0
8,4,3,8,0
45,4,2,2,0
45,4,2,45,0
9,5,2,1,0
9,5,2,9,1
6,6,2,1,0
6,6,2,6,1
5,7,2,1,0
5,7,2,5,1
21,5,2,1,0
21,5,2,21,0
13,6,4,1,0
13,6,4,6,0
13,6,4,11,0
13,6,4,13,0
4,7,2,1,0
4,7,2,4,1
13,6,4,1,0
13,6,4,6,1
13,6,4,11,1
13,6,4,13,1
44,5,3,1,0
44,5,3,21,1
44,5,3,44,0
33,6,3,1,0
33,6,3,11,0
33,6,3,33,0
5,7,2,1,0
5,7,2,5,1
21,7,2,1,0
21,7,2,21,0
13,8,4,1,0
13,8,4,6,0
13,8,4,11,0
13,8,4,13,0
4,9,2,1,0
4,9,2,4,1
13,8,4,1,0
13,8,4,6,1
13,8,4,11,1
13,8,4,13,1
13,7,4,1,0
13,7,4,6,0
13,7,4,11,0
13,7,4,13,0
4,8,2,1,0
4,8,2,4,1
23,7,3,1,0
23,7,3,13,1
23,7,3,23,1
13,8,3,1,0
13,8,3,6,1
13,8,3,13,1
33,6,3,1,0
33,6,3,9,0
33,6,3,33,1
23,7,3,1,0
23,7,3,13,1
23,7,3,23,1
13,8,3,1,0
13,8,3,6,1
13,8,3,13,1
13,7,3,1,0
13,7,3,6,1
13,7,3,13,1
48,3,2,11,0
48,3,2,48,0
4,4,2,1,0
4,4,2,4,0
3,4,2,1,0
3,4,2,3,1
13,4,4,1,0
13,4,4,6,0
13,4,4,11,0
13,4,4,13,0
4,5,2,1,0
4,5,2,4,1
46,4,2,5,0
46,4,2,46,0
9,5,2,1,0
9,5,2,9,1
6,6,2,1,0
6,6,2,6,1
5,7,2,1,0
5,7,2,5,1
21,5,2,1,0
21,5,2,21,0
13,6,4,1,0
13,6,4,6,1
13,6,4,11,1
13,6,4,13,1
13,6,3,1,0
13,6,3,6,1
13,6,3,13,1
45,5,3,2,0
45,5,3,22,1
45,5,3,45,0
33,6,3,1,0
33,6,3,11,0
33,6,3,33,0
5,7,2,1,0
5,7,2,5,1
21,7,2,1,0
21,7,2,21,0
13,8,4,1,0
13,8,4,6,1
13,8,4,11,1
13,8,4,13,1
13,8,3,1,0
13,8,3,6,1
13,8,3,13,1
13,7,4,1,0
13,7,4,6,1
13,7,4,11,1
13,7,4,13,1
23,7,3,1,0
23,7,3,13,1
23,7,3,23,1
13,8,3,1,0
13,8,3,6,1
13,8,3,13,1
44,6,3,1,0
44,6,3,19,1
44,6,3,44,1
33,7,3,1,0
33,7,3,9,1
33,7,3,33,1
23,8,2,1,0
23,8,2,23,1
