140,2,2,1,0,0,0,0,0,0,0,0
22,3,22,22,0,0,0,0,0,0,0,0
116,3,2,1,0,0,0,0,0,0,0,0
14,4,14,14,0,0,0,0,0,0,0,0
100,4,3,2,0,0,0,0,0,0,0,0
25,5,25,25,0,0,0,0,0,0,0,0
72,5,5,4,0,0,0,0,0,0,1,0
67,6,24,23,0,0,0,0,1,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
39,7,13,12,0,0,1,0,0,0,0,0
26,8,5,3,1,1,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
13,9,13,13,0,0,0,0,0,0,0,0
19,9,3,2,0,1,0,0,0,0,0,0
16,10,16,16,0,0,0,0,0,0,0,0
26,8,8,7,0,1,0,0,0,0,0,0
18,9,2,1,0,1,0,0,0,0,0,0
16,10,16,16,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
35,7,14,12,1,1,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
13,8,13,13,0,0,0,0,0,0,0,0
19,8,3,2,0,1,0,0,0,0,0,0
16,9,16,16,0,0,0,0,0,0,0,0
43,7,2,1,0,0,0,0,1,0,0,0
41,8,8,7,0,0,0,1,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
31,9,12,11,0,1,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
13,10,13,13,0,0,0,0,0,0,0,0
19,10,4,3,0,1,0,0,0,0,0,0
15,11,11,10,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
33,9,5,4,0,0,1,0,0,0,0,0
14,10,14,14,0,0,0,0,0,0,0,0
14,10,6,5,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
28,10,4,3,0,0,1,0,0,0,0,0
24,11,7,6,0,1,0,0,0,0,0,0
17,12,2,1,0,1,0,0,0,0,0,0
15,13,11,10,1,0,0,0,0,0,0,0
4,14,2,1,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
41,8,10,9,0,0,0,1,0,0,0,0
31,9,10,9,0,0,1,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
14,10,6,5,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
21,10,4,3,0,1,0,0,0,0,0,0
17,11,2,1,0,1,0,0,0,0,0,0
15,12,11,10,1,0,0,0,0,0,0,0
4,13,2,1,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
31,9,14,13,0,1,0,0,0,0,0,0
17,10,2,1,0,1,0,0,0,0,0,0
15,11,11,10,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
63,6,20,19,0,0,0,0,1,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
39,7,13,12,0,0,1,0,0,0,0,0
26,8,5,3,1,1,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
13,9,13,13,0,0,0,0,0,0,0,0
19,9,3,2,0,1,0,0,0,0,0,0
16,10,16,16,0,0,0,0,0,0,0,0
26,8,8,7,0,1,0,0,0,0,0,0
18,9,2,1,0,1,0,0,0,0,0,0
16,10,16,16,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
35,7,14,12,1,1,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
13,8,13,13,0,0,0,0,0,0,0,0
19,8,3,2,0,1,0,0,0,0,0,0
16,9,16,16,0,0,0,0,0,0,0,0
43,7,2,1,0,0,0,0,1,0,0,0
41,8,8,7,0,0,0,1,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
31,9,12,11,0,1,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
13,10,13,13,0,0,0,0,0,0,0,0
19,10,4,3,0,1,0,0,0,0,0,0
15,11,11,10,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
33,9,5,4,0,0,1,0,0,0,0,0
14,10,14,14,0,0,0,0,0,0,0,0
14,10,6,5,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
28,10,4,3,0,0,1,0,0,0,0,0
24,11,7,6,0,1,0,0,0,0,0,0
17,12,2,1,0,1,0,0,0,0,0,0
15,13,11,10,1,0,0,0,0,0,0,0
4,14,2,1,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
41,8,10,9,0,0,0,1,0,0,0,0
31,9,10,9,0,0,1,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
14,10,6,5,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
21,10,4,3,0,1,0,0,0,0,0,0
17,11,2,1,0,1,0,0,0,0,0,0
15,12,11,10,1,0,0,0,0,0,0,0
4,13,2,1,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
31,9,14,13,0,1,0,0,0,0,0,0
17,10,2,1,0,1,0,0,0,0,0,0
15,11,11,10,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
67,6,11,10,0,0,0,0,0,1,0,0
13,7,13,13,0,0,0,0,0,0,0,0
43,7,17,16,0,0,1,0,0,0,0,0
26,8,7,6,0,1,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
13,9,13,13,0,0,0,0,0,0,0,0
19,9,3,2,0,1,0,0,0,0,0,0
16,10,16,16,0,0,0,0,0,0,0,0
26,8,8,7,0,1,0,0,0,0,0,0
18,9,2,1,0,1,0,0,0,0,0,0
16,10,16,16,0,0,0,0,0,0,0,0
17,7,17,17,0,0,0,0,0,0,0,0
39,7,20,19,0,1,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
13,8,13,13,0,0,0,0,0,0,0,0
19,8,3,2,0,1,0,0,0,0,0,0
16,9,16,16,0,0,0,0,0,0,0,0
56,7,5,4,0,0,0,0,0,1,0,0
9,8,9,9,0,0,0,0,0,0,0,0
42,8,9,8,0,0,0,1,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
31,9,12,11,0,1,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
14,10,6,5,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
19,10,4,3,0,1,0,0,0,0,0,0
15,11,11,10,1,0,0,0,0,0,0,0
4,12,2,1,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
33,9,5,4,0,0,1,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
19,10,5,4,0,1,0,0,0,0,0,0
14,11,6,5,1,0,0,0,0,0,0,0
5,12,1,0,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
14,11,10,9,1,0,0,0,0,0,0,0
4,12,2,1,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
14,10,14,14,0,0,0,0,0,0,0,0
14,10,6,5,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,11,1,0,1,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
28,10,4,3,0,0,1,0,0,0,0,0
24,11,7,6,0,1,0,0,0,0,0,0
17,12,2,1,0,1,0,0,0,0,0,0
15,13,11,10,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
51,8,2,1,0,0,0,0,1,0,0,0
49,9,18,17,0,0,0,1,0,0,0,0
31,10,9,8,0,0,1,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
19,11,1,0,0,1,0,0,0,0,0,0
18,12,15,14,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
14,12,11,10,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
18,12,14,13,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
8,11,8,8,0,0,0,0,0,0,0,0
14,11,11,10,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
22,11,4,3,0,1,0,0,0,0,0,0
18,12,3,2,0,1,0,0,0,0,0,0
15,13,11,10,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
31,10,14,13,0,1,0,0,0,0,0,0
17,11,2,1,0,1,0,0,0,0,0,0
15,12,11,10,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
97,5,3,2,0,0,0,0,0,0,0,0
30,6,30,30,0,0,0,0,0,0,0,0
64,6,21,20,0,0,0,0,1,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
39,7,13,12,0,0,1,0,0,0,0,0
26,8,7,6,0,1,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
13,9,13,13,0,0,0,0,0,0,0,0
19,9,3,2,0,1,0,0,0,0,0,0
16,10,16,16,0,0,0,0,0,0,0,0
26,8,8,7,0,1,0,0,0,0,0,0
18,9,2,1,0,1,0,0,0,0,0,0
16,10,16,16,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
35,7,16,15,0,1,0,0,0,0,0,0
6,8,6,6,0,0,0,0,0,0,0,0
13,8,13,13,0,0,0,0,0,0,0,0
19,8,3,2,0,1,0,0,0,0,0,0
16,9,16,16,0,0,0,0,0,0,0,0
43,7,2,1,0,0,0,0,1,0,0,0
41,8,8,7,0,0,0,1,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
31,9,12,11,0,1,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
14,10,6,5,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
8,11,4,3,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
19,10,4,3,0,1,0,0,0,0,0,0
15,11,11,10,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
33,9,5,4,0,0,1,0,0,0,0,0
14,10,14,14,0,0,0,0,0,0,0,0
14,10,6,5,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
28,10,4,3,0,0,1,0,0,0,0,0
24,11,7,6,0,1,0,0,0,0,0,0
17,12,2,1,0,1,0,0,0,0,0,0
15,13,11,10,1,0,0,0,0,0,0,0
4,14,2,1,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
41,8,10,9,0,0,0,1,0,0,0,0
31,9,10,9,0,0,1,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
19,10,5,4,0,1,0,0,0,0,0,0
14,11,6,5,1,0,0,0,0,0,0,0
5,12,1,0,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
14,11,10,9,1,0,0,0,0,0,0,0
4,12,2,1,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
14,10,6,5,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
3,11,1,0,1,0,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
21,10,4,3,0,1,0,0,0,0,0,0
17,11,2,1,0,1,0,0,0,0,0,0
15,12,11,10,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
31,9,14,13,0,1,0,0,0,0,0,0
17,10,2,1,0,1,0,0,0,0,0,0
15,11,11,10,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
94,6,2,1,0,0,0,0,0,0,0,0
25,7,25,25,0,0,0,0,0,0,0,0
67,7,11,10,0,0,0,0,0,1,0,0
13,8,13,13,0,0,0,0,0,0,0,0
43,8,16,15,0,0,1,0,0,0,0,0
27,9,3,1,1,1,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
13,10,13,13,0,0,0,0,0,0,0,0
19,10,3,2,0,1,0,0,0,0,0,0
16,11,11,10,1,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
27,9,9,8,0,1,0,0,0,0,0,0
18,10,2,1,0,1,0,0,0,0,0,0
16,11,11,10,1,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
56,8,5,4,0,0,0,0,0,1,0,0
9,9,9,9,0,0,0,0,0,0,0,0
42,9,9,8,0,0,0,1,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
31,10,12,11,0,1,0,0,0,0,0,0
19,11,5,4,0,1,0,0,0,0,0,0
14,12,6,5,1,0,0,0,0,0,0,0
5,13,1,0,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
14,12,10,9,1,0,0,0,0,0,0,0
4,13,2,1,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
14,11,6,5,1,0,0,0,0,0,0,0
5,12,1,0,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
19,11,4,3,0,1,0,0,0,0,0,0
15,12,11,10,1,0,0,0,0,0,0,0
4,13,2,1,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
33,10,5,4,0,0,1,0,0,0,0,0
9,11,9,9,0,0,0,0,0,0,0,0
19,11,5,4,0,1,0,0,0,0,0,0
14,12,6,5,1,0,0,0,0,0,0,0
5,13,1,0,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
14,11,14,14,0,0,0,0,0,0,0,0
14,11,6,5,1,0,0,0,0,0,0,0
5,12,1,0,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
28,11,4,3,0,0,1,0,0,0,0,0
24,12,7,6,0,1,0,0,0,0,0,0
17,13,2,1,0,1,0,0,0,0,0,0
15,14,11,10,1,0,0,0,0,0,0,0
4,15,4,4,0,0,0,0,0,0,0,0
51,9,2,1,0,0,0,0,1,0,0,0
49,10,18,17,0,0,0,1,0,0,0,0
31,11,9,8,0,0,1,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
20,12,2,1,0,1,0,0,0,0,0,0
18,13,15,14,1,0,0,0,0,0,0,0
3,14,3,3,0,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
14,13,11,10,1,0,0,0,0,0,0,0
3,14,3,3,0,0,0,0,0,0,0,0
8,12,8,8,0,0,0,0,0,0,0,0
14,12,11,10,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
22,12,4,3,0,1,0,0,0,0,0,0
18,13,3,2,0,1,0,0,0,0,0,0
15,14,11,10,1,0,0,0,0,0,0,0
4,15,4,4,0,0,0,0,0,0,0,0
31,11,14,13,0,1,0,0,0,0,0,0
17,12,2,1,0,1,0,0,0,0,0,0
15,13,11,10,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
92,7,2,1,0,0,0,0,0,0,0,0
46,8,46,46,0,0,0,0,0,0,0,0
44,8,17,16,0,0,1,0,0,0,0,0
27,9,3,1,1,1,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
13,10,13,13,0,0,0,0,0,0,0,0
19,10,3,2,0,1,0,0,0,0,0,0
16,11,11,10,1,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
27,9,10,9,0,1,0,0,0,0,0,0
17,10,2,1,0,1,0,0,0,0,0,0
15,11,11,10,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
90,8,2,1,0,0,0,0,0,0,0,0
42,9,42,42,0,0,0,0,0,0,0,0
46,9,13,12,0,0,0,1,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
31,10,12,11,0,1,0,0,0,0,0,0
19,11,5,4,0,1,0,0,0,0,0,0
14,12,6,5,1,0,0,0,0,0,0,0
5,13,1,0,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
14,12,10,9,1,0,0,0,0,0,0,0
4,13,2,1,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
14,11,6,5,1,0,0,0,0,0,0,0
5,12,1,0,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
19,11,4,3,0,1,0,0,0,0,0,0
15,12,11,10,1,0,0,0,0,0,0,0
4,13,2,1,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
33,10,5,4,0,0,1,0,0,0,0,0
9,11,9,9,0,0,0,0,0,0,0,0
19,11,5,4,0,1,0,0,0,0,0,0
14,12,6,5,1,0,0,0,0,0,0,0
5,13,1,0,1,0,0,0,0,0,0,0
4,14,4,4,0,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
14,11,14,14,0,0,0,0,0,0,0,0
14,11,6,5,1,0,0,0,0,0,0,0
5,12,1,0,1,0,0,0,0,0,0,0
4,13,4,4,0,0,0,0,0,0,0,0
3,12,1,0,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
28,11,4,3,0,0,1,0,0,0,0,0
24,12,7,6,0,1,0,0,0,0,0,0
17,13,2,1,0,1,0,0,0,0,0,0
15,14,11,10,1,0,0,0,0,0,0,0
4,15,4,4,0,0,0,0,0,0,0,0
88,9,1,0,0,0,0,0,0,0,0,0
87,10,3,2,0,0,0,0,0,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
77,11,3,2,0,0,0,0,0,0,0,1
26,12,26,26,0,0,0,0,0,0,0,0
48,12,17,16,0,0,0,1,0,0,0,0
31,13,12,11,0,1,0,0,0,0,0,0
19,14,2,1,0,1,0,0,0,0,0,0
17,15,17,17,0,0,0,0,0,0,0,0
74,12,2,1,0,0,0,0,0,0,0,1
23,13,23,23,0,0,0,0,0,0,0,0
49,13,17,16,0,0,0,1,0,0,0,0
7,14,7,7,0,0,0,0,0,0,0,0
25,14,7,6,0,1,0,0,0,0,0,0
18,15,2,1,0,1,0,0,0,0,0,0
16,16,16,16,0,0,0,0,0,0,0,0
87,10,1,0,0,0,0,0,0,0,0,0
54,11,54,54,0,0,0,0,0,0,0,0
32,11,13,12,0,1,0,0,0,0,0,0
19,12,2,1,0,1,0,0,0,0,0,0
17,13,17,17,0,0,0,0,0,0,0,0
86,11,2,1,0,0,0,0,0,0,0,0
7,12,7,7,0,0,0,0,0,0,0,0
77,12,14,13,0,0,0,0,0,0,1,0
15,13,15,15,0,0,0,0,0,0,0,0
48,13,16,15,0,0,0,1,0,0,0,0
7,14,7,7,0,0,0,0,0,0,0,0
25,14,7,6,0,1,0,0,0,0,0,0
18,15,2,1,0,1,0,0,0,0,0,0
16,16,16,16,0,0,0,0,0,0,0,0
114,4,2,1,0,0,0,0,0,0,0,0
112,5,15,14,0,0,0,0,0,0,0,0
25,6,25,25,0,0,0,0,0,0,0,0
72,6,3,2,0,0,0,0,0,0,1,0
5,7,5,5,0,0,0,0,0,0,0,0
64,7,21,20,0,0,0,0,1,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
39,8,12,11,0,0,1,0,0,0,0,0
27,9,3,1,1,1,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
13,10,13,13,0,0,0,0,0,0,0,0
19,10,3,2,0,1,0,0,0,0,0,0
16,11,11,10,1,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
27,9,9,8,0,1,0,0,0,0,0,0
18,10,2,1,0,1,0,0,0,0,0,0
16,11,11,10,1,0,0,0,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
