80,9,2525,1709,1580,339
78,7,2559,1643,1864,410
5,3,9,8,6,1
5,2,8,8,7,0
2,2,1,1,1,0
3,2,3,3,0,0
2,2,1,1,1,0
5,2,8,8,0,2
5,3,4,4,0,1
4,3,5,4,5,1
4,2,4,4,0,2
4,3,4,3,4,2
9,3,16,16,3,12
7,3,17,16,11,4
4,2,4,4,0,2
3,2,3,3,1,0
6,3,11,11,3,4
2,2,1,1,1,0
78,8,2459,1643,1544,446
18,4,74,71,23,15
17,5,99,71,66,30
5,2,8,8,7,0
2,2,1,1,1,0
3,2,3,3,0,0
2,2,1,1,1,0
5,2,8,8,0,2
17,6,74,71,23,30
15,5,73,61,45,25
5,2,8,8,7,0
2,2,1,1,1,0
3,2,3,3,0,0
2,2,1,1,1,0
15,5,64,61,19,38
3,2,3,3,2,0
10,4,31,27,19,11
3,2,3,3,1,0
25,4,154,151,49,82
17,5,99,71,66,30
5,2,8,8,7,0
2,2,1,1,1,0
3,2,3,3,0,0
2,2,1,1,1,0
5,2,8,8,0,2
17,6,74,71,23,30
15,5,73,61,45,25
5,2,8,8,7,0
2,2,1,1,1,0
3,2,3,3,0,0
2,2,1,1,1,0
15,5,64,61,19,38
3,2,3,3,2,0
3,2,3,3,1,0
28,4,202,199,61,112
17,5,99,71,66,30
5,2,8,8,7,0
2,2,1,1,1,0
3,2,3,3,0,0
2,2,1,1,1,0
5,2,8,8,0,2
17,6,74,71,23,30
15,5,73,61,45,25
5,2,8,8,7,0
2,2,1,1,1,0
3,2,3,3,0,0
2,2,1,1,1,0
15,5,64,61,19,38
3,2,3,3,2,0
8,4,18,18,9,4
6,4,11,11,7,4
2,2,1,1,0,0
6,4,11,11,7,4
5,2,7,7,0,3
3,2,3,3,3,0
8,3,18,18,1,10
2,2,1,1,1,0
2,2,1,1,0,0
