67,2,2,25,0
67,2,2,67,0
38,3,2,1,0
38,3,2,38,0
32,4,2,1,0
32,4,2,32,1
3,5,2,1,0
3,5,2,3,1
8,5,3,1,0
8,5,3,4,1
8,5,3,8,0
65,3,2,4,0
65,3,2,65,0
50,4,2,1,0
50,4,2,50,0
48,5,2,1,0
48,5,2,48,0
45,6,2,8,0
45,6,2,45,0
32,7,2,1,0
32,7,2,32,1
22,8,3,15,0
22,8,3,17,0
22,8,3,22,0
14,9,2,1,0
14,9,2,14,0
14,9,2,1,0
14,9,2,14,0
14,9,2,1,0
14,9,2,14,0
44,7,2,3,0
44,7,2,44,1
36,8,2,1,0
36,8,2,36,1
21,9,2,1,0
21,9,2,21,1
15,10,3,3,0
15,10,3,11,0
15,10,3,15,0
3,11,2,1,0
3,11,2,3,1
5,11,2,1,0
5,11,2,5,1
8,11,3,1,0
8,11,3,6,1
8,11,3,8,1
3,12,2,1,0
3,12,2,3,1
8,11,3,1,0
8,11,3,6,1
8,11,3,8,1
3,12,2,1,0
3,12,2,3,1
45,6,2,8,0
45,6,2,45,0
21,7,2,1,0
21,7,2,21,1
15,8,3,3,0
15,8,3,11,0
15,8,3,15,1
3,9,2,1,0
3,9,2,3,1
5,9,2,1,0
5,9,2,5,1
8,9,3,1,0
8,9,3,6,1
8,9,3,8,1
3,10,2,1,0
3,10,2,3,1
44,7,2,3,0
44,7,2,44,1
37,8,2,9,0
37,8,2,37,0
12,9,3,1,0
12,9,3,9,0
12,9,3,12,1
4,10,2,1,0
4,10,2,4,1
36,9,2,1,0
36,9,2,36,1
17,10,2,1,0
17,10,2,17,1
13,10,2,1,0
13,10,2,13,1
48,5,2,1,0
48,5,2,48,1
45,6,2,8,0
45,6,2,45,0
21,7,2,1,0
21,7,2,21,1
15,8,3,3,0
15,8,3,11,0
15,8,3,15,1
3,9,2,1,0
3,9,2,3,1
5,9,2,1,0
5,9,2,5,1
8,9,2,1,0
8,9,2,8,1
44,7,2,3,0
44,7,2,44,1
37,8,2,9,0
37,8,2,37,0
9,9,2,1,0
9,9,2,9,0
36,9,2,1,0
36,9,2,36,1
17,10,2,1,0
17,10,2,17,1
13,10,2,1,0
13,10,2,13,1
63,4,2,14,0
63,4,2,63,0
48,5,2,1,0
48,5,2,48,1
45,6,2,8,0
45,6,2,45,0
21,7,2,1,0
21,7,2,21,1
12,8,3,1,0
12,8,3,9,0
12,8,3,12,1
4,9,2,1,0
4,9,2,4,1
44,7,2,3,0
44,7,2,44,1
37,8,2,9,0
37,8,2,37,0
9,9,2,1,0
9,9,2,9,0
36,9,2,1,0
36,9,2,36,1
17,10,2,1,0
17,10,2,17,1
13,10,2,1,0
13,10,2,13,1
61,5,2,14,0
61,5,2,61,1
45,6,2,8,0
45,6,2,45,0
36,7,2,8,0
36,7,2,36,0
9,8,2,1,0
9,8,2,9,0
17,8,3,1,0
17,8,3,15,1
17,8,3,17,1
3,9,2,1,0
3,9,2,3,1
13,8,2,1,0
13,8,2,13,1
44,7,2,3,0
44,7,2,44,1
37,8,2,9,0
37,8,2,37,1
3,9,2,1,0
3,9,2,3,1
13,9,2,1,0
13,9,2,13,1
