80,8,1699,1626,161,738
24,3,159,159,0,117
42,8,531,373,293,121
37,7,442,284,294,224
37,9,373,284,170,192
31,8,230,183,114,220
2,2,1,0,1,0
7,4,16,12,14,5
7,3,12,12,2,9
66,8,1026,957,126,468
3,2,0,0,0,3
61,8,865,814,101,437
49,7,466,443,78,231
47,7,418,395,68,231
7,2,6,6,0,15
37,9,371,284,161,197
31,7,215,183,94,209
14,4,31,28,9,28
13,6,40,28,29,38
13,4,31,28,9,47
7,5,14,12,9,7
16,4,36,33,9,52
13,6,40,28,29,38
13,4,31,28,9,47
5,5,7,6,4,3
21,4,66,63,13,112
13,6,40,28,29,38
13,4,31,28,9,47
44,7,337,332,40,267
2,2,0,0,0,1
41,8,379,324,111,313
35,7,285,246,78,247
20,5,92,86,13,59
2,2,0,0,0,1
12,5,25,20,14,31
2,2,1,0,1,0
4,3,4,2,4,2
10,3,17,17,2,18
7,3,13,13,2,5
2,2,1,0,1,0
4,3,4,2,4,2
14,4,28,28,2,53
7,3,13,13,2,5
2,2,1,0,1,0
47,7,418,395,60,294
7,2,6,6,0,15
37,8,355,284,124,248
20,5,92,86,13,59
2,2,0,0,0,1
12,5,25,20,14,31
2,2,1,0,1,0
4,3,4,2,4,2
10,3,17,17,2,18
7,3,13,13,2,5
2,2,1,0,1,0
4,3,4,2,4,2
44,7,337,332,34,328
2,2,0,0,0,1
41,7,335,324,60,304
8,3,10,10,0,18
28,7,188,146,80,165
11,5,25,20,14,26
3,2,3,2,3,0
8,4,11,11,2,17
3,2,3,2,3,0
36,7,252,246,29,278
35,7,268,246,50,294
16,5,70,68,6,50
12,4,44,42,23,22
49,7,466,443,72,294
47,7,418,395,60,294
7,2,6,6,0,15
37,8,355,284,124,248
20,5,92,86,13,59
2,2,0,0,0,1
12,5,25,20,14,31
2,2,1,0,1,0
4,3,4,2,4,2
10,4,17,17,2,21
7,4,13,13,2,8
4,3,4,2,4,2
44,7,337,332,34,334
2,2,0,0,0,1
41,7,335,324,60,310
8,3,10,10,0,18
28,7,188,146,80,175
8,4,16,11,11,12
8,4,11,11,2,17
36,7,252,246,29,278
35,7,268,246,49,294
16,5,70,68,6,50
12,4,44,42,23,22
64,8,958,912,91,542
13,2,40,40,0,38
49,8,466,443,72,305
47,8,418,395,58,305
7,2,6,6,0,15
37,9,355,284,123,260
20,7,92,86,12,73
11,5,25,20,14,26
3,2,3,2,3,0
8,4,11,11,2,17
3,2,3,2,3,0
44,7,337,332,32,334
2,2,0,0,0,1
41,7,335,324,60,310
8,2,10,10,0,18
28,7,188,146,80,175
8,4,16,11,9,12
8,4,11,11,2,17
36,7,252,246,29,278
35,7,268,246,48,294
16,5,70,68,6,50
12,4,44,42,23,22
62,7,882,864,55,588
13,2,40,40,0,38
47,7,418,395,55,351
7,2,6,6,0,15
37,7,311,284,66,255
7,2,10,10,0,11
28,7,188,146,80,175
8,4,16,11,9,12
8,4,11,11,2,17
35,6,268,246,48,294
16,5,68,68,2,49
2,2,1,0,1,0
12,4,44,42,21,22
44,6,337,332,29,392
2,2,0,0,0,1
41,6,329,324,46,356
8,2,10,10,0,18
28,6,168,146,50,193
2,2,1,0,1,0
12,4,44,42,20,22
