75,2,2,0
67,3,3,0
45,4,2,0
6,5,2,1
4,6,2,0
15,5,2,1
7,6,2,0
5,7,2,1
4,8,2,1
3,9,2,1
43,5,2,0
21,6,2,0
12,7,2,0
4,8,2,1
6,8,2,1
4,9,2,0
20,7,2,1
13,8,2,0
4,9,2,1
11,9,2,1
7,6,2,1
35,6,3,1
12,7,2,0
4,8,2,1
6,8,2,1
4,9,2,0
14,7,2,1
6,8,2,1
20,7,2,1
13,8,2,0
4,9,2,1
11,9,2,1
14,7,2,1
6,8,2,1
6,4,2,1
4,5,2,0
15,4,2,1
7,5,2,0
5,6,2,1
4,7,2,1
3,8,2,1
65,4,2,0
51,5,2,0
50,6,2,0
41,7,2,0
19,8,2,1
12,9,2,1
8,10,2,1
4,11,2,1
7,8,2,1
34,8,2,0
19,9,2,1
12,10,2,1
8,11,2,1
4,12,2,1
33,9,3,2
12,10,2,1
8,11,2,1
4,12,2,1
14,10,2,1
6,11,2,1
4,12,2,1
49,7,2,0
27,8,2,1
23,9,3,2
18,10,3,2
10,11,3,2
7,8,2,1
48,8,3,2
46,9,2,1
23,10,3,2
18,11,3,2
10,12,3,2
15,10,2,0
4,11,2,1
14,11,2,1
6,12,2,1
4,13,2,1
3,14,2,0
50,6,3,1
18,7,3,2
10,8,3,2
23,7,2,1
7,8,2,1
49,7,2,0
26,8,3,2
11,9,3,2
10,10,3,2
4,11,2,0
15,8,2,0
4,9,2,0
3,10,2,0
14,9,2,1
6,10,2,1
4,11,2,1
3,12,2,1
48,8,4,3
33,9,4,1
10,10,3,2
4,11,2,0
7,10,2,0
6,11,2,0
7,10,2,0
6,11,2,0
7,10,2,0
6,11,2,0
51,5,3,1
50,6,3,1
18,7,3,2
10,8,3,2
4,9,2,0
23,7,2,1
7,8,2,1
49,7,2,0
26,8,3,2
11,9,3,2
10,10,3,2
4,11,2,0
7,8,2,0
4,9,2,1
3,10,2,1
48,8,4,3
33,9,4,3
10,10,3,2
4,11,2,0
7,10,2,0
6,11,2,0
4,12,2,1
45,6,4,3
34,7,2,1
11,8,3,2
10,9,3,2
4,10,2,0
7,8,2,0
4,9,2,1
3,10,2,1
73,3,2,0
12,4,2,0
4,5,2,0
6,5,2,1
4,6,2,0
15,4,2,1
7,5,2,1
72,4,2,0
67,5,2,0
44,6,2,0
41,7,2,0
19,8,2,1
12,9,2,1
8,10,2,1
7,8,2,1
34,8,2,0
19,9,2,1
12,10,2,1
8,11,2,1
4,9,2,1
33,9,3,2
12,10,2,1
8,11,2,1
14,10,2,1
6,11,2,1
4,12,2,1
3,13,2,0
42,7,2,0
20,8,2,0
18,9,3,2
10,10,3,2
4,11,2,0
7,8,2,1
4,9,2,1
41,8,3,1
7,9,2,0
4,10,2,1
3,11,2,1
18,9,3,2
10,10,3,2
4,11,2,0
7,9,2,0
4,10,2,1
3,11,2,1
65,6,2,0
51,7,3,1
50,8,3,1
42,9,2,0
20,10,2,0
4,11,2,0
18,11,3,2
10,12,3,2
4,13,2,0
7,10,2,1
4,11,2,1
3,12,2,0
41,10,3,1
4,11,2,0
7,11,2,0
6,12,2,0
4,13,2,1
18,11,3,2
10,12,3,2
4,13,2,0
7,11,2,0
6,12,2,0
4,13,2,1
49,9,2,0
26,10,3,2
11,11,3,2
10,12,3,2
4,13,2,1
7,10,2,0
6,11,2,0
4,12,2,1
48,10,4,3
33,11,4,3
10,12,3,2
4,13,2,1
7,12,2,1
6,13,2,0
45,8,4,3
34,9,2,1
11,10,3,2
10,11,3,2
4,12,2,1
10,10,2,0
7,11,2,0
6,12,2,0
4,13,2,1
7,11,2,0
6,12,2,0
4,13,2,1
52,7,2,0
28,8,2,1
22,9,2,1
11,10,2,1
10,11,2,1
7,8,2,1
4,9,2,1
3,10,2,1
51,8,3,2
45,9,3,2
34,10,2,1
11,11,2,1
10,12,2,1
7,11,2,0
6,12,2,0
4,13,2,1
3,14,2,0
67,5,2,0
45,6,3,2
42,7,2,0
20,8,2,0
4,9,2,0
18,9,3,2
10,10,3,2
4,11,2,1
7,8,2,1
4,9,2,1
3,10,2,1
41,8,3,1
4,9,2,0
7,9,2,0
6,10,2,0
4,11,2,1
18,9,3,2
10,10,3,2
4,11,2,1
7,9,2,0
6,10,2,0
4,11,2,1
65,6,3,2
52,7,2,0
28,8,2,1
22,9,2,1
11,10,2,1
10,11,2,1
6,8,2,0
51,8,3,2
45,9,3,2
34,10,2,1
11,11,2,1
10,12,2,1
7,11,2,1
6,12,2,0
