75,2,2,5,0
75,2,2,75,0
67,3,3,18,0
67,3,3,22,0
67,3,3,67,0
45,4,2,2,0
45,4,2,45,0
6,5,2,1,0
6,5,2,6,1
4,6,2,1,0
4,6,2,4,0
15,5,2,4,0
15,5,2,15,1
7,6,2,1,0
7,6,2,7,0
5,7,2,1,0
5,7,2,5,1
4,8,2,1,0
4,8,2,4,1
3,9,2,1,0
3,9,2,3,1
43,5,2,25,0
43,5,2,43,0
21,6,2,3,0
21,6,2,21,0
12,7,2,2,0
12,7,2,12,0
4,8,2,1,0
4,8,2,4,1
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,0
20,7,2,1,0
20,7,2,20,1
13,8,2,3,0
13,8,2,13,0
4,9,2,1,0
4,9,2,4,1
11,9,2,1,0
11,9,2,11,1
7,6,2,1,0
7,6,2,7,1
35,6,3,3,0
35,6,3,21,0
35,6,3,35,1
12,7,2,2,0
12,7,2,12,0
4,8,2,1,0
4,8,2,4,1
6,8,2,1,0
6,8,2,6,1
4,9,2,1,0
4,9,2,4,0
14,7,2,1,0
14,7,2,14,1
6,8,2,1,0
6,8,2,6,1
20,7,2,1,0
20,7,2,20,1
13,8,2,3,0
13,8,2,13,0
4,9,2,1,0
4,9,2,4,1
11,9,2,1,0
11,9,2,11,1
14,7,2,1,0
14,7,2,14,1
6,8,2,1,0
6,8,2,6,1
6,4,2,1,0
6,4,2,6,1
4,5,2,1,0
4,5,2,4,0
15,4,2,4,0
15,4,2,15,1
7,5,2,1,0
7,5,2,7,0
5,6,2,1,0
5,6,2,5,1
4,7,2,1,0
4,7,2,4,1
3,8,2,1,0
3,8,2,3,1
65,4,2,1,0
65,4,2,65,0
51,5,2,1,0
51,5,2,51,0
50,6,2,7,0
50,6,2,50,0
41,7,2,23,0
41,7,2,41,0
19,8,2,1,0
19,8,2,19,1
12,9,2,1,0
12,9,2,12,1
8,10,2,1,0
8,10,2,8,1
4,11,2,1,0
4,11,2,4,1
7,8,2,1,0
7,8,2,7,1
34,8,2,28,0
34,8,2,34,0
19,9,2,1,0
19,9,2,19,1
12,10,2,1,0
12,10,2,12,1
8,11,2,1,0
8,11,2,8,1
4,12,2,1,0
4,12,2,4,1
33,9,3,1,0
33,9,3,19,1
33,9,3,33,1
12,10,2,1,0
12,10,2,12,1
8,11,2,1,0
8,11,2,8,1
4,12,2,1,0
4,12,2,4,1
14,10,2,1,0
14,10,2,14,1
6,11,2,1,0
6,11,2,6,1
4,12,2,1,0
4,12,2,4,1
49,7,2,31,0
49,7,2,49,0
27,8,2,1,0
27,8,2,27,1
23,9,3,1,0
23,9,3,19,1
23,9,3,23,1
18,10,3,1,0
18,10,3,14,1
18,10,3,18,1
10,11,3,1,0
10,11,3,6,1
10,11,3,10,1
7,8,2,1,0
7,8,2,7,1
48,8,3,1,0
48,8,3,27,1
48,8,3,48,1
46,9,2,25,0
46,9,2,46,1
23,10,3,1,0
23,10,3,19,1
23,10,3,23,1
18,11,3,1,0
18,11,3,14,1
18,11,3,18,1
10,12,3,1,0
10,12,3,6,1
10,12,3,10,1
15,10,2,9,0
15,10,2,15,0
4,11,2,1,0
4,11,2,4,1
14,11,2,1,0
14,11,2,14,1
6,12,2,1,0
6,12,2,6,1
4,13,2,1,0
4,13,2,4,1
3,14,2,1,0
3,14,2,3,0
50,6,3,6,0
50,6,3,32,1
50,6,3,50,0
18,7,3,1,0
18,7,3,14,1
18,7,3,18,1
10,8,3,1,0
10,8,3,6,1
10,8,3,10,1
23,7,2,5,0
23,7,2,23,1
7,8,2,1,0
7,8,2,7,1
49,7,2,28,0
49,7,2,49,0
26,8,3,1,0
26,8,3,22,1
26,8,3,26,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
10,10,3,1,0
10,10,3,6,1
10,10,3,10,1
4,11,2,1,0
4,11,2,4,0
15,8,2,9,0
15,8,2,15,0
4,9,2,1,0
4,9,2,4,0
3,10,2,1,0
3,10,2,3,0
14,9,2,1,0
14,9,2,14,1
6,10,2,1,0
6,10,2,6,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,1
48,8,4,1,0
48,8,4,22,1
48,8,4,26,1
48,8,4,48,1
33,9,4,1,0
33,9,4,7,0
33,9,4,11,0
33,9,4,33,1
10,10,3,1,0
10,10,3,6,1
10,10,3,10,1
4,11,2,1,0
4,11,2,4,0
7,10,2,1,0
7,10,2,7,0
6,11,2,1,0
6,11,2,6,0
7,10,2,1,0
7,10,2,7,0
6,11,2,1,0
6,11,2,6,0
7,10,2,1,0
7,10,2,7,0
6,11,2,1,0
6,11,2,6,0
51,5,3,1,0
51,5,3,33,1
51,5,3,51,0
50,6,3,6,0
50,6,3,32,1
50,6,3,50,0
18,7,3,1,0
18,7,3,14,1
18,7,3,18,1
10,8,3,1,0
10,8,3,6,1
10,8,3,10,1
4,9,2,1,0
4,9,2,4,0
23,7,2,5,0
23,7,2,23,1
7,8,2,1,0
7,8,2,7,1
49,7,2,28,0
49,7,2,49,0
26,8,3,1,0
26,8,3,22,1
26,8,3,26,1
11,9,3,1,0
11,9,3,7,1
11,9,3,11,1
10,10,3,1,0
10,10,3,6,1
10,10,3,10,1
4,11,2,1,0
4,11,2,4,0
7,8,2,1,0
7,8,2,7,0
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
48,8,4,1,0
48,8,4,22,1
48,8,4,26,1
48,8,4,48,1
33,9,4,1,0
33,9,4,7,1
33,9,4,11,1
33,9,4,33,1
10,10,3,1,0
10,10,3,6,1
10,10,3,10,1
4,11,2,1,0
4,11,2,4,0
7,10,2,1,0
7,10,2,7,0
6,11,2,1,0
6,11,2,6,0
4,12,2,1,0
4,12,2,4,1
45,6,4,1,0
45,6,4,18,1
45,6,4,22,1
45,6,4,45,1
34,7,2,13,0
34,7,2,34,1
11,8,3,1,0
11,8,3,7,1
11,8,3,11,1
10,9,3,1,0
10,9,3,6,1
10,9,3,10,1
4,10,2,1,0
4,10,2,4,0
7,8,2,1,0
7,8,2,7,0
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
73,3,2,27,0
73,3,2,73,0
12,4,2,2,0
12,4,2,12,0
4,5,2,1,0
4,5,2,4,0
6,5,2,1,0
6,5,2,6,1
4,6,2,1,0
4,6,2,4,0
15,4,2,4,0
15,4,2,15,1
7,5,2,1,0
7,5,2,7,1
72,4,2,1,0
72,4,2,72,0
67,5,2,18,0
67,5,2,67,0
44,6,2,1,0
44,6,2,44,0
41,7,2,23,0
41,7,2,41,0
19,8,2,1,0
19,8,2,19,1
12,9,2,1,0
12,9,2,12,1
8,10,2,1,0
8,10,2,8,1
7,8,2,1,0
7,8,2,7,1
34,8,2,28,0
34,8,2,34,0
19,9,2,1,0
19,9,2,19,1
12,10,2,1,0
12,10,2,12,1
8,11,2,1,0
8,11,2,8,1
4,9,2,1,0
4,9,2,4,1
33,9,3,1,0
33,9,3,19,1
33,9,3,33,1
12,10,2,1,0
12,10,2,12,1
8,11,2,1,0
8,11,2,8,1
14,10,2,1,0
14,10,2,14,1
6,11,2,1,0
6,11,2,6,1
4,12,2,1,0
4,12,2,4,1
3,13,2,1,0
3,13,2,3,0
42,7,2,24,0
42,7,2,42,0
20,8,2,9,0
20,8,2,20,0
18,9,3,1,0
18,9,3,14,1
18,9,3,18,1
10,10,3,1,0
10,10,3,6,1
10,10,3,10,1
4,11,2,1,0
4,11,2,4,0
7,8,2,1,0
7,8,2,7,1
4,9,2,1,0
4,9,2,4,1
41,8,3,9,0
41,8,3,20,0
41,8,3,41,1
7,9,2,1,0
7,9,2,7,0
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
18,9,3,1,0
18,9,3,14,1
18,9,3,18,1
10,10,3,1,0
10,10,3,6,1
10,10,3,10,1
4,11,2,1,0
4,11,2,4,0
7,9,2,1,0
7,9,2,7,0
4,10,2,1,0
4,10,2,4,1
3,11,2,1,0
3,11,2,3,1
65,6,2,1,0
65,6,2,65,0
51,7,3,1,0
51,7,3,33,1
51,7,3,51,0
50,8,3,6,0
50,8,3,32,1
50,8,3,50,0
42,9,2,24,0
42,9,2,42,0
20,10,2,9,0
20,10,2,20,0
4,11,2,1,0
4,11,2,4,0
18,11,3,1,0
18,11,3,14,1
18,11,3,18,1
10,12,3,1,0
10,12,3,6,1
10,12,3,10,1
4,13,2,1,0
4,13,2,4,0
7,10,2,1,0
7,10,2,7,1
4,11,2,1,0
4,11,2,4,1
3,12,2,1,0
3,12,2,3,0
41,10,3,9,0
41,10,3,20,0
41,10,3,41,1
4,11,2,1,0
4,11,2,4,0
7,11,2,1,0
7,11,2,7,0
6,12,2,1,0
6,12,2,6,0
4,13,2,1,0
4,13,2,4,1
18,11,3,1,0
18,11,3,14,1
18,11,3,18,1
10,12,3,1,0
10,12,3,6,1
10,12,3,10,1
4,13,2,1,0
4,13,2,4,0
7,11,2,1,0
7,11,2,7,0
6,12,2,1,0
6,12,2,6,0
4,13,2,1,0
4,13,2,4,1
49,9,2,28,0
49,9,2,49,0
26,10,3,1,0
26,10,3,22,1
26,10,3,26,1
11,11,3,1,0
11,11,3,7,1
11,11,3,11,1
10,12,3,1,0
10,12,3,6,1
10,12,3,10,1
4,13,2,1,0
4,13,2,4,1
7,10,2,1,0
7,10,2,7,0
6,11,2,1,0
6,11,2,6,0
4,12,2,1,0
4,12,2,4,1
48,10,4,1,0
48,10,4,22,1
48,10,4,26,1
