85,2,2,0
23,3,2,1
19,4,2,1
9,5,2,0
5,6,2,1
84,3,2,0
55,4,2,0
39,5,2,0
23,6,2,1
19,7,2,1
9,8,3,1
5,9,2,0
4,8,2,0
33,6,2,0
30,7,3,0
24,8,3,0
19,9,2,0
5,10,2,0
4,10,2,0
9,10,3,1
5,11,2,0
4,10,2,1
5,9,2,0
4,9,2,0
18,9,2,1
8,10,2,1
6,11,2,1
5,12,2,1
5,8,2,0
4,8,2,0
26,8,2,1
18,9,2,1
8,10,2,1
6,11,2,1
5,12,2,1
31,7,2,0
19,8,2,0
5,9,2,0
4,9,2,1
9,9,3,1
5,10,2,0
29,8,2,1
23,9,2,1
18,10,2,1
8,11,2,1
6,12,2,1
5,13,2,1
54,5,2,0
30,6,3,0
24,7,3,0
19,8,2,0
5,9,2,0
4,9,2,0
9,9,3,1
5,10,2,0
4,9,2,1
5,8,2,0
4,8,2,0
18,8,2,1
8,9,2,1
6,10,2,1
5,11,2,1
5,7,2,0
4,7,2,0
26,7,2,1
18,8,2,1
8,9,2,1
6,10,2,1
5,11,2,1
52,6,2,0
51,7,2,0
47,8,2,0
33,9,2,0
31,10,2,0
20,11,2,0
6,12,2,1
5,13,2,1
8,12,2,1
6,13,2,1
5,14,2,1
29,11,2,1
22,12,2,1
17,13,3,2
6,14,2,0
4,14,2,1
31,10,2,0
17,11,3,2
6,12,2,0
4,12,2,1
29,11,2,1
20,12,2,0
6,13,2,0
45,9,2,0
33,10,2,0
31,11,2,0
24,12,2,0
5,13,2,0
14,13,3,2
5,14,2,1
29,12,2,1
20,13,2,1
5,14,2,1
31,11,2,1
20,12,2,1
5,13,2,1
33,10,2,1
31,11,2,1
20,12,2,1
5,13,2,1
48,8,2,0
6,9,2,1
5,10,2,1
47,9,2,0
33,10,2,0
31,11,2,0
24,12,2,0
5,13,2,0
14,13,3,2
5,14,2,1
29,12,2,1
20,13,2,1
5,14,2,1
31,11,2,1
20,12,2,1
5,13,2,1
45,10,2,1
33,11,2,1
31,12,2,1
19,13,2,1
51,7,2,0
48,8,2,0
6,9,2,1
5,10,2,1
47,9,2,0
33,10,2,0
31,11,2,0
24,12,2,0
5,13,2,0
5,13,2,0
14,13,3,2
5,14,2,1
29,12,2,1
20,13,2,1
5,14,2,1
31,11,2,1
20,12,2,1
5,13,2,1
45,10,2,1
33,11,2,1
31,12,2,1
19,13,2,1
48,8,2,0
20,9,2,0
5,10,2,0
4,10,2,0
5,10,2,1
47,9,2,0
33,10,2,1
31,11,2,1
19,12,2,1
45,10,2,1
34,11,2,0
28,12,2,1
21,13,2,1
16,14,2,1
8,15,2,1
4,16,2,1
83,4,2,0
39,5,2,0
30,6,2,0
24,7,2,0
19,8,2,0
5,9,2,0
4,9,2,1
9,9,3,1
5,10,2,0
4,9,2,1
18,8,2,1
8,9,2,1
6,10,2,1
5,11,2,1
26,7,2,1
18,8,2,1
8,9,2,1
6,10,2,1
5,11,2,1
33,6,2,0
31,7,2,0
20,8,2,0
6,9,2,1
5,10,2,1
8,9,2,1
6,10,2,1
5,11,2,1
29,8,2,1
22,9,2,1
17,10,3,2
6,11,2,0
4,11,2,1
31,7,2,0
17,8,3,2
6,9,2,0
4,9,2,1
29,8,2,1
20,9,2,0
6,10,2,0
82,5,2,0
31,6,2,0
20,7,2,0
6,8,2,1
5,9,2,1
8,8,2,1
6,9,2,1
5,10,2,1
29,7,2,1
22,8,2,1
17,9,3,2
6,10,2,0
4,10,2,1
80,6,2,0
51,7,2,0
48,8,2,0
10,9,2,0
5,10,2,1
6,10,2,1
5,11,2,1
47,9,2,0
33,10,2,0
31,11,2,0
24,12,2,0
5,13,2,0
4,13,2,1
14,13,3,2
5,14,2,1
29,12,2,1
20,13,2,1
5,14,2,1
31,11,2,1
19,12,2,1
5,13,2,1
45,10,2,1
33,11,2,1
31,12,2,1
19,13,2,1
48,8,2,0
20,9,2,0
5,10,2,0
4,10,2,1
5,10,2,1
47,9,2,0
33,10,2,1
31,11,2,1
19,12,2,1
45,10,2,1
18,11,2,0
5,12,2,0
79,7,2,0
51,8,2,0
48,9,2,0
20,10,2,0
5,11,2,0
4,11,2,1
5,11,2,1
47,10,2,0
33,11,2,1
31,12,2,1
19,13,2,1
45,11,2,1
18,12,2,0
4,13,2,0
48,9,2,0
19,10,2,1
47,10,2,1
18,11,3,0
4,12,2,0
51,8,2,1
48,9,2,0
19,10,2,1
47,10,2,1
18,11,3,0
4,12,2,1
