100,8,2723,2665,234,1423
46,3,512,512,12,523
38,8,521,315,330,96
22,5,107,102,28,67
18,6,79,63,37,53
8,4,16,11,10,6
4,3,4,2,2,2
8,4,13,11,5,15
84,8,1683,1682,93,1047
28,2,131,131,0,247
55,5,665,654,57,207
15,2,37,37,0,68
39,5,387,321,141,26
37,7,484,315,291,98
22,5,103,102,21,67
18,6,75,63,31,53
8,4,13,11,7,8
4,2,6,2,6,0
4,3,3,2,1,3
8,4,11,11,3,17
3,3,2,1,2,1
3,2,1,1,0,2
38,6,386,320,141,50
32,7,260,199,88,84
28,6,197,160,69,78
23,5,117,97,44,75
18,6,89,60,44,53
4,2,6,2,6,0
4,3,3,2,1,3
3,3,2,1,2,1
3,2,1,1,0,2
18,5,72,60,23,56
8,4,12,11,6,8
4,2,6,2,6,0
4,3,2,2,0,4
8,4,11,11,3,17
3,3,2,1,2,1
3,2,1,1,0,2
20,6,111,75,58,68
4,2,6,2,6,0
4,3,3,2,1,3
3,3,2,1,2,1
3,2,1,1,0,2
23,5,104,97,22,99
17,5,65,54,25,53
7,4,4,4,1,6
5,4,2,2,0,2
4,4,4,2,3,2
7,3,10,10,0,11
22,6,152,86,95,68
4,2,6,2,6,0
4,3,3,2,1,3
3,3,2,1,2,1
3,2,1,1,0,2
29,7,198,164,48,117
3,2,1,1,0,2
22,5,101,94,22,80
17,5,65,54,21,53
7,4,4,4,0,6
5,4,2,2,0,2
4,4,4,2,2,2
32,5,211,199,31,81
5,2,5,5,0,5
25,6,179,127,100,64
18,6,88,60,43,53
4,2,6,2,6,0
4,3,2,2,0,4
3,3,2,1,2,1
18,6,72,60,23,60
8,4,12,11,6,8
4,2,6,2,5,0
4,3,2,2,0,4
8,4,11,11,3,17
30,5,199,187,29,88
28,7,194,160,50,111
22,6,100,94,21,82
17,5,64,54,19,54
7,3,4,4,0,6
5,3,2,2,0,2
4,3,4,2,2,2
54,5,650,639,56,224
16,3,48,48,0,72
37,7,430,315,201,88
28,6,197,160,69,82
23,5,117,97,43,79
18,6,89,60,44,53
4,2,6,2,6,0
4,3,3,2,1,3
3,3,2,1,2,1
3,2,1,1,0,2
18,5,72,60,23,56
8,4,12,11,6,8
4,2,6,2,6,0
4,3,2,2,0,4
8,4,11,11,3,17
3,3,2,1,2,1
3,2,1,1,0,2
20,6,111,75,58,68
4,2,6,2,6,0
4,3,3,2,1,3
3,3,2,1,2,1
3,2,1,1,0,2
23,5,104,97,22,99
17,5,65,54,25,53
7,4,4,4,0,6
5,4,2,2,0,2
4,4,4,2,3,2
7,3,10,10,0,11
22,6,152,86,95,68
4,2,6,2,6,0
4,3,3,2,1,3
3,3,2,1,2,1
3,2,1,1,0,2
29,6,198,164,47,117
3,2,1,1,0,2
22,5,101,94,22,80
17,5,65,54,21,53
7,4,4,4,0,6
5,4,2,2,0,2
4,4,4,2,2,2
53,5,634,623,54,252
51,5,582,571,42,252
50,6,625,571,97,271
3,2,1,1,0,2
43,5,444,414,81,219
32,5,210,199,28,89
5,2,5,5,0,5
25,6,177,127,94,73
19,7,99,73,52,61
5,4,2,2,0,2
4,4,4,2,3,2
19,5,84,73,24,69
7,4,4,4,0,6
5,4,2,2,0,2
4,4,4,2,3,2
30,6,198,187,26,100
28,7,190,160,44,129
21,5,89,84,18,91
16,5,48,47,7,59
5,2,10,6,10,0
5,4,6,6,2,4
3,3,2,1,2,1
32,7,201,199,12,140
5,2,5,5,0,5
25,7,164,127,62,106
