140,2,3,2,0,0,0,0,0,0,0,0
39,3,39,39,0,0,0,0,0,0,0,0
98,3,12,11,0,0,0,0,0,0,0,0
10,4,10,10,0,0,0,0,0,0,0,0
76,4,3,2,0,0,0,0,0,0,0,1
73,5,3,2,0,0,0,0,0,0,1,0
70,6,6,5,0,0,0,0,0,0,1,0
20,7,20,20,0,0,0,0,0,0,0,0
44,7,9,8,0,0,0,1,0,0,0,0
35,8,12,11,0,0,1,0,0,0,0,0
23,9,20,19,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
23,9,14,13,1,0,0,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
35,8,4,3,0,0,0,1,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
27,9,24,23,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
31,9,5,4,0,0,1,0,0,0,0,0
26,10,14,13,0,1,0,0,0,0,0,0
12,11,12,12,0,0,0,0,0,0,0,0
12,11,3,2,1,0,0,0,0,0,0,0
9,12,9,9,0,0,0,0,0,0,0,0
26,7,26,26,0,0,0,0,0,0,0,0
38,7,15,14,0,0,1,0,0,0,0,0
23,8,20,19,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
23,8,14,13,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
64,7,2,1,0,0,0,0,0,0,1,0
12,8,12,12,0,0,0,0,0,0,0,0
50,8,5,4,0,0,0,0,1,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
40,9,8,7,0,0,0,1,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
27,10,24,23,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
32,10,5,4,0,0,1,0,0,0,0,0
27,11,15,14,0,1,0,0,0,0,0,0
12,12,12,12,0,0,0,0,0,0,0,0
12,12,3,2,1,0,0,0,0,0,0,0
9,13,9,9,0,0,0,0,0,0,0,0
45,9,1,0,0,0,0,0,1,0,0,0
17,10,17,17,0,0,0,0,0,0,0,0
27,10,15,14,0,1,0,0,0,0,0,0
12,11,12,12,0,0,0,0,0,0,0,0
12,11,3,2,1,0,0,0,0,0,0,0
9,12,9,9,0,0,0,0,0,0,0,0
9,12,9,9,0,0,0,0,0,0,0,0
44,10,2,1,0,0,0,0,1,0,0,0
42,11,18,17,0,0,1,0,0,0,0,0
24,12,14,13,1,0,0,0,0,0,0,0
10,13,1,0,1,0,0,0,0,0,0,0
9,14,7,6,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
62,8,1,0,0,0,0,0,0,0,1,0
61,9,16,15,0,0,0,0,1,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
40,10,8,7,0,0,0,1,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
27,11,15,14,0,1,0,0,0,0,0,0
12,12,12,12,0,0,0,0,0,0,0,0
12,12,3,2,1,0,0,0,0,0,0,0
9,13,7,6,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
9,13,7,6,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
32,11,4,3,0,0,1,0,0,0,0,0
25,12,1,0,0,0,1,0,0,0,0,0
24,13,14,13,1,0,0,0,0,0,0,0
10,14,1,0,1,0,0,0,0,0,0,0
9,15,7,6,1,0,0,0,0,0,0,0
2,16,2,2,0,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
28,12,4,3,0,0,1,0,0,0,0,0
24,13,14,13,1,0,0,0,0,0,0,0
10,14,1,0,1,0,0,0,0,0,0,0
9,15,7,6,1,0,0,0,0,0,0,0
2,16,2,2,0,0,0,0,0,0,0,0
24,6,24,24,0,0,0,0,0,0,0,0
46,6,11,10,0,0,0,1,0,0,0,0
35,7,12,11,0,0,1,0,0,0,0,0
23,8,20,19,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
23,8,14,13,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
35,7,4,3,0,0,0,1,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
27,8,24,23,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
31,8,5,4,0,0,1,0,0,0,0,0
26,9,14,13,0,1,0,0,0,0,0,0
12,10,12,12,0,0,0,0,0,0,0,0
12,10,3,2,1,0,0,0,0,0,0,0
9,11,9,9,0,0,0,0,0,0,0,0
70,6,5,4,0,0,0,0,0,0,1,0
28,7,28,28,0,0,0,0,0,0,0,0
37,7,14,13,0,0,1,0,0,0,0,0
23,8,20,19,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
23,8,11,10,0,1,0,0,0,0,0,0
12,9,12,12,0,0,0,0,0,0,0,0
12,9,3,2,1,0,0,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
65,7,1,0,0,0,0,0,0,0,1,0
17,8,17,17,0,0,0,0,0,0,0,0
47,8,7,6,0,0,0,1,0,0,0,0
40,9,8,7,0,0,0,1,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
27,10,24,23,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
32,10,5,4,0,0,1,0,0,0,0,0
27,11,15,14,0,1,0,0,0,0,0,0
12,12,12,12,0,0,0,0,0,0,0,0
12,12,3,2,1,0,0,0,0,0,0,0
9,13,9,9,0,0,0,0,0,0,0,0
9,13,7,6,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
64,8,1,0,0,0,0,0,0,0,1,0
34,9,34,34,0,0,0,0,0,0,0,0
29,9,26,25,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
63,9,1,0,0,0,0,0,0,0,1,0
11,10,11,11,0,0,0,0,0,0,0,0
51,10,6,5,0,0,0,0,1,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
40,11,8,7,0,0,0,1,0,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
27,12,11,10,0,1,0,0,0,0,0,0
13,13,1,0,0,1,0,0,0,0,0,0
12,14,10,9,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
16,13,4,3,0,1,0,0,0,0,0,0
12,14,10,9,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
32,12,4,3,0,0,1,0,0,0,0,0
25,13,1,0,0,0,1,0,0,0,0,0
24,14,16,15,1,0,0,0,0,0,0,0
8,15,1,0,1,0,0,0,0,0,0,0
7,16,7,7,0,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
28,13,4,3,0,0,1,0,0,0,0,0
24,14,16,15,1,0,0,0,0,0,0,0
8,15,1,0,1,0,0,0,0,0,0,0
7,16,7,7,0,0,0,0,0,0,0,0
62,10,1,0,0,0,0,0,0,0,1,0
61,11,16,15,0,0,0,0,1,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
40,12,8,7,0,0,0,1,0,0,0,0
