50,2,2,0
32,3,3,0
20,4,3,0
11,5,2,0
9,6,2,0
13,5,2,0
9,6,2,0
13,5,2,0
9,6,2,0
9,4,2,1
21,4,3,0
11,5,2,0
9,6,2,0
14,5,2,1
13,6,2,0
9,7,3,1
6,8,2,0
14,5,2,1
13,6,2,0
9,7,3,1
6,8,2,0
21,4,3,0
11,5,2,0
9,6,2,0
14,5,2,1
13,6,2,0
9,7,3,1
6,8,2,0
14,5,2,1
13,6,2,0
9,7,3,1
6,8,2,0
49,3,2,0
21,4,3,0
20,5,3,0
11,6,2,0
9,7,2,0
14,6,2,1
13,7,2,0
9,8,2,0
6,9,2,0
14,6,2,1
13,7,2,0
9,8,2,0
6,9,2,0
14,5,2,0
13,6,2,0
9,7,2,0
6,8,2,0
14,5,2,0
13,6,2,0
9,7,2,0
6,8,2,0
8,4,2,1
22,4,3,0
11,5,2,0
9,6,2,0
16,5,2,1
14,6,2,0
13,7,2,1
9,8,2,0
6,9,2,0
16,5,2,1
14,6,2,0
13,7,2,1
9,8,2,0
6,9,2,0
12,4,2,1
