60,2,11,10,0,0,0,0,1,0,0,0
3,3,3,3,0,0,0,0,0,0,0,0
46,3,15,14,0,0,0,1,0,0,0,0
31,4,4,2,1,1,0,0,0,0,0,0
19,5,9,8,1,0,0,0,0,0,0,0
10,6,10,10,0,0,0,0,0,0,0,0
10,6,2,1,1,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
13,5,1,0,0,1,0,0,0,0,0,0
12,6,4,3,1,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
12,6,12,12,0,0,0,0,0,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
19,5,7,6,0,1,0,0,0,0,0,0
12,6,4,3,1,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
12,6,12,12,0,0,0,0,0,0,0,0
8,5,8,8,0,0,0,0,0,0,0,0
23,4,3,2,0,1,0,0,0,0,0,0
19,5,9,8,1,0,0,0,0,0,0,0
10,6,10,10,0,0,0,0,0,0,0,0
10,6,2,1,1,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
14,5,1,0,0,1,0,0,0,0,0,0
13,6,1,0,0,1,0,0,0,0,0,0
12,7,4,3,1,0,0,0,0,0,0,0
8,8,3,2,1,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
12,7,12,12,0,0,0,0,0,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
20,5,7,6,0,1,0,0,0,0,0,0
13,6,1,0,0,1,0,0,0,0,0,0
12,7,4,3,1,0,0,0,0,0,0,0
8,8,3,2,1,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
12,7,12,12,0,0,0,0,0,0,0,0
8,4,8,8,0,0,0,0,0,0,0,0
31,4,11,10,0,1,0,0,0,0,0,0
19,5,9,8,1,0,0,0,0,0,0,0
10,6,10,10,0,0,0,0,0,0,0,0
10,6,2,1,1,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
14,5,1,0,0,1,0,0,0,0,0,0
13,6,1,0,0,1,0,0,0,0,0,0
12,7,4,3,1,0,0,0,0,0,0,0
8,8,3,2,1,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
12,7,12,12,0,0,0,0,0,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
20,5,7,6,0,1,0,0,0,0,0,0
13,6,1,0,0,1,0,0,0,0,0,0
12,7,4,3,1,0,0,0,0,0,0,0
8,8,3,2,1,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
