128,2,2,1,0
128,2,2,128,0
120,3,2,1,0
120,3,2,120,0
114,4,2,1,0
114,4,2,114,0
112,5,2,16,0
112,5,2,112,0
83,6,2,2,0
83,6,2,83,0
12,7,2,1,0
12,7,2,12,1
7,8,2,1,0
7,8,2,7,0
6,9,2,1,0
6,9,2,6,0
6,9,2,1,0
6,9,2,6,1
16,7,2,3,0
16,7,2,16,1
9,7,2,5,0
9,7,2,9,1
4,8,2,1,0
4,8,2,4,0
22,7,2,3,0
22,7,2,22,0
4,8,2,1,0
4,8,2,4,0
3,9,2,1,0
3,9,2,3,1
10,8,3,1,0
10,8,3,7,1
10,8,3,10,1
20,8,4,1,0
20,8,4,11,1
20,8,4,17,1
20,8,4,20,1
10,9,3,1,0
10,9,3,7,1
10,9,3,10,1
80,7,2,1,0
80,7,2,80,0
40,8,2,5,0
40,8,2,40,0
6,9,2,1,0
6,9,2,6,0
16,9,3,3,0
16,9,3,11,1
16,9,3,16,1
3,10,2,1,0
3,10,2,3,1
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,0
11,9,2,1,0
11,9,2,11,1
5,10,2,1,0
5,10,2,5,0
16,9,3,3,0
16,9,3,11,1
16,9,3,16,1
3,10,2,1,0
3,10,2,3,1
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,0
22,8,2,3,0
22,8,2,22,0
4,9,2,1,0
4,9,2,4,1
7,9,2,1,0
7,9,2,7,1
3,10,2,1,0
3,10,2,3,0
21,9,2,1,0
21,9,2,21,1
15,10,2,1,0
15,10,2,15,0
7,11,2,1,0
7,11,2,7,1
3,12,2,1,0
3,12,2,3,0
7,11,2,1,0
7,11,2,7,1
3,12,2,1,0
3,12,2,3,0
36,8,3,1,0
36,8,3,33,0
36,8,3,36,0
5,9,2,1,0
5,9,2,5,0
16,9,3,3,0
16,9,3,11,1
16,9,3,16,1
3,10,2,1,0
3,10,2,3,0
4,9,2,1,0
4,9,2,4,1
3,10,2,1,0
3,10,2,3,1
24,9,3,11,0
24,9,3,19,1
24,9,3,24,1
9,10,2,1,0
9,10,2,9,1
3,10,2,1,0
3,10,2,3,1
3,9,2,1,0
3,9,2,3,1
24,9,3,11,0
24,9,3,19,1
24,9,3,24,1
9,10,2,1,0
9,10,2,9,1
3,10,2,1,0
3,10,2,3,1
22,8,2,2,0
22,8,2,22,1
4,9,2,1,0
4,9,2,4,1
7,9,2,1,0
