128,1,82,45,2
120,1,78,41,2
114,1,78,35,2
112,16,78,18,2
83,2,72,9,2
12,1,6,5,2
7,1,4,2,2
6,1,4,1,2
6,1,1,4,2
16,2,9,5,2
9,2,5,3,2
4,1,2,1,2
22,2,18,2,2
4,1,2,1,2
3,1,1,1,2
10,1,3,7,3
20,1,5,16,4
10,1,3,7,3
80,1,68,11,2
40,5,33,2,2
6,1,3,2,2
16,2,8,6,3
3,1,1,1,2
4,1,1,2,2
3,1,1,1,2
11,1,3,8,2
5,1,3,1,2
16,1,9,6,3
3,1,1,1,2
4,1,1,2,2
3,1,1,1,2
22,1,19,2,2
4,1,2,1,2
7,1,1,5,2
3,1,1,1,2
21,1,13,7,2
15,1,13,1,2
7,1,1,5,2
3,1,1,1,2
7,1,1,5,2
3,1,1,1,2
36,1,29,7,3
5,1,3,1,2
16,1,9,6,3
3,1,1,1,2
4,1,1,2,2
3,1,1,1,2
24,2,16,6,3
9,1,3,7,2
3,1,1,1,2
3,1,1,1,2
24,2,16,6,3
9,1,3,7,2
3,1,1,1,2
22,2,17,3,2
4,1,2,1,2
7,1,1,5,2
3,1,1,1,2
109,9,73,27,2
97,3,70,24,2
83,2,69,12,2
40,5,32,3,2
6,1,3,2,2
3,1,1,1,2
16,2,8,6,3
3,1,1,1,2
11,1,3,8,2
5,1,3,1,2
21,1,13,7,4
16,2,8,6,3
3,1,1,1,2
3,1,1,1,2
22,1,18,3,2
4,1,2,1,2
8,1,6,1,2
21,1,12,8,3
15,1,12,2,3
8,1,6,1,2
80,1,64,15,2
33,1,25,7,3
5,1,1,3,2
23,2,20,1,2
8,1,6,1,2
3,1,1,1,2
21,1,11,10,4
16,2,6,9,3
3,1,1,1,2
3,1,1,1,2
11,2,8,1,2
9,1,2,7,2
3,1,1,1,2
24,2,13,10,4
16,2,6,9,3
3,1,1,1,2
9,1,2,7,2
3,1,1,1,2
24,2,18,4,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
23,1,10,12,4
15,1,10,4,4
3,1,1,1,2
8,1,5,2,2
8,1,5,2,2
3,1,1,1,2
69,12,54,3,2
19,1,7,11,3
11,2,7,2,2
3,1,1,1,2
3,1,1,1,2
24,2,18,4,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
23,1,10,13,3
15,1,10,5,3
3,1,1,1,2
8,1,5,2,2
3,1,1,1,2
32,1,11,20,5
24,2,11,11,4
14,1,4,9,3
9,1,1,7,2
29,2,23,4,2
6,1,4,1,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
28,1,14,14,4
15,1,10,5,3
3,1,1,1,2
8,1,5,2,2
3,1,1,1,2
15,1,10,5,3
3,1,1,1,2
8,1,5,2,2
3,1,1,1,2
95,14,66,15,2
33,1,23,9,3
5,1,1,3,2
23,2,18,3,2
8,1,6,1,2
3,1,1,1,2
3,1,1,1,2
21,1,10,10,4
16,2,5,9,3
4,1,1,2,2
4,1,1,2,2
11,2,8,1,2
9,1,2,7,2
3,1,1,1,2
3,1,1,1,2
24,2,12,10,4
16,2,5,9,3
4,1,1,2,2
9,1,2,7,2
4,1,1,2,2
24,2,18,4,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
23,1,10,12,4
15,1,10,4,4
3,1,1,1,2
8,1,5,2,2
8,1,5,2,2
3,1,1,1,2
92,13,57,22,3
69,12,53,4,2
19,1,7,11,3
11,2,7,2,2
4,1,1,2,2
29,2,23,4,2
6,1,4,1,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
28,1,14,14,4
15,1,10,5,3
8,1,5,2,2
15,1,10,5,3
8,1,5,2,2
32,1,11,20,5
24,2,11,11,4
14,1,4,9,3
9,1,1,7,2
29,2,23,5,2
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
28,1,14,14,4
15,1,10,5,3
8,1,5,2,2
15,1,10,5,3
8,1,5,2,2
40,1,6,33,3
8,1,5,2,2
4,1,1,2,2
29,2,23,4,2
6,1,4,1,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
28,1,14,14,4
15,1,10,5,3
8,1,5,2,2
15,1,10,5,3
8,1,5,2,2
90,1,51,38,4
57,1,43,13,4
14,1,4,9,3
29,2,21,6,2
6,1,4,1,2
8,1,5,2,2
29,2,21,6,2
6,1,4,1,2
8,1,5,2,2
12,1,6,5,3
6,1,4,1,2
8,1,5,2,2
12,1,6,5,3
28,1,12,16,5
15,1,8,7,4
9,1,4,4,3
15,1,8,7,4
9,1,4,4,3
14,1,4,9,3
29,2,21,6,2
6,1,4,1,2
8,1,5,2,2
59,24,29,6,2
35,1,14,21,5
12,1,6,5,3
5,1,3,2,2
8,1,4,3,3
58,1,21,38,8
12,1,6,5,3
28,1,10,19,5
15,1,7,8,4
9,1,4,5,3
15,1,7,8,4
9,1,4,5,3
105,11,67,27,2
83,2,66,15,2
33,1,23,9,3
5,1,1,3,2
23,2,18,3,2
8,1,6,1,2
3,1,1,1,2
3,1,1,1,2
21,1,10,10,4
14,1,4,9,3
4,1,1,2,2
4,1,1,2,2
11,2,8,1,2
3,1,1,1,2
3,1,1,1,2
24,2,12,10,4
14,1,4,9,3
4,1,1,2,2
9,1,2,7,2
4,1,1,2,2
24,2,18,4,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
23,1,10,13,3
15,1,10,5,3
3,1,1,1,2
8,1,5,2,2
3,1,1,1,2
80,1,57,22,3
69,12,53,4,2
19,1,7,11,3
8,1,5,2,2
4,1,1,2,2
29,2,23,5,2
6,1,4,1,2
3,1,1,1,2
8,1,5,2,2
32,1,11,20,5
21,1,9,11,4
14,1,4,9,3
29,2,23,5,2
6,1,4,1,2
3,1,1,1,2
8,1,5,2,2
28,1,14,14,4
15,1,10,5,3
8,1,5,2,2
15,1,10,5,3
8,1,5,2,2
8,1,5,2,2
4,1,1,2,2
29,2,23,5,2
6,1,4,1,2
3,1,1,1,2
8,1,5,2,2
57,1,43,13,4
14,1,4,9,3
29,2,21,6,2
6,1,4,1,2
9,1,4,4,3
29,2,21,6,2
6,1,4,1,2
9,1,4,4,3
12,1,6,5,3
6,1,4,2,2
9,1,4,4,3
12,1,6,5,3
28,1,12,17,5
15,1,8,7,4
9,1,4,4,3
15,1,8,7,4
9,1,4,4,3
104,2,60,42,3
100,19,59,22,3
69,12,53,4,2
19,1,7,11,3
8,1,5,2,2
29,2,22,6,2
6,1,4,1,2
8,1,5,2,2
32,1,11,20,5
21,1,9,11,4
14,1,4,9,3
29,2,21,6,2
6,1,4,1,2
8,1,5,2,2
29,1,6,22,3
8,1,5,2,2
29,2,22,6,2
6,1,4,1,2
8,1,5,2,2
97,18,52,27,4
57,1,43,13,4
14,1,4,9,3
29,2,21,6,2
5,1,3,2,2
9,1,4,5,3
29,2,21,6,2
5,1,3,2,2
9,1,4,5,3
12,1,6,6,3
5,1,3,2,2
9,1,4,5,3
12,1,6,6,3
28,1,10,19,5
15,1,7,8,4
9,1,4,5,3
15,1,7,8,4
9,1,4,5,3
14,1,4,9,3
29,2,21,6,2
5,1,3,2,2
9,1,4,5,3
29,2,21,6,2
5,1,3,2,2
9,1,4,5,3
96,60,35,1,2
75,6,19,51,3
34,1,10,25,5
11,1,4,7,3
3,1,1,1,2
4,1,2,1,2
4,1,2,2,2
8,1,5,2,2
95,6,33,57,4
59,24,29,6,2
34,1,10,25,5
11,1,4,7,3
3,1,1,1,2
4,1,2,1,2
4,1,2,2,2
9,1,4,5,3
58,1,15,45,8
11,1,4,7,3
3,1,1,1,2
4,1,2,1,2
28,1,7,22,5
15,1,5,10,4
10,1,3,7,3
15,1,5,10,4
10,1,3,7,3
29,1,6,22,3
8,1,5,2,2
29,2,22,6,2
6,1,4,1,2
8,1,5,2,2
102,21,54,27,4
58,23,34,1,2
37,1,29,7,3
14,1,3,10,3
3,1,1,1,2
4,1,2,2,2
3,1,1,1,2
4,1,2,2,2
11,1,4,6,3
3,1,1,1,2
4,1,2,2,2
9,1,4,4,3
57,1,43,13,4
14,1,3,10,3
3,1,1,1,2
29,2,21,6,2
4,1,2,2,2
9,1,4,5,3
3,1,1,1,2
29,2,21,6,2
4,1,2,2,2
9,1,4,5,3
11,1,4,6,3
3,1,1,1,2
4,1,2,2,2
9,1,4,5,3
11,1,4,6,3
3,1,1,1,2
28,1,8,21,5
15,1,6,9,4
9,1,3,6,3
15,1,6,9,4
9,1,3,6,3
14,1,3,10,3
3,1,1,1,2
30,1,28,1,2
4,1,2,2,2
9,1,4,4,3
29,2,21,6,2
4,1,2,2,2
9,1,4,5,3
3,1,1,1,2
30,1,28,1,2
4,1,2,2,2
9,1,4,4,3
29,2,21,6,2
4,1,2,2,2
9,1,4,5,3
101,1,41,61,3
92,13,39,42,3
60,24,35,1,2
34,1,9,27,4
11,1,4,8,2
9,3,4,3,2
4,1,2,1,2
9,1,4,4,3
59,24,29,6,2
34,1,9,27,4
11,1,4,8,2
9,3,4,3,2
4,1,2,1,2
10,1,3,7,3
58,1,14,48,7
11,1,4,8,2
33,3,9,24,5
4,1,2,1,2
15,1,5,11,4
10,1,3,7,3
4,1,2,1,2
15,1,5,11,4
10,1,3,7,3
91,55,30,6,2
66,1,6,60,4
35,24,6,6,3
9,3,4,3,2
4,1,2,1,2
30,1,2,28,2
10,1,3,7,3
90,1,11,81,7
59,24,11,27,6
33,3,9,24,5
4,1,2,1,2
15,1,5,11,4
10,1,3,7,3
30,1,2,28,2
15,1,5,11,4
10,1,3,7,3
30,1,2,28,2
15,1,5,11,4
10,1,3,7,3
80,1,31,48,3
36,1,29,6,2
7,1,3,3,2
4,1,2,1,2
10,1,3,7,3
32,1,7,26,4
30,3,6,23,3
4,1,2,1,2
12,1,3,9,3
7,1,1,5,2
3,1,1,1,2
112,16,75,21,2
83,2,69,12,2
40,5,32,3,2
6,1,3,2,2
3,1,1,1,2
16,2,8,6,3
3,1,1,1,2
11,1,2,8,2
5,1,2,2,2
21,1,13,7,4
16,2,8,6,3
3,1,1,1,2
3,1,1,1,2
22,1,18,3,2
4,1,2,1,2
8,1,6,1,2
21,1,12,8,3
15,1,12,2,3
8,1,6,1,2
80,1,64,15,2
33,1,24,8,3
5,1,1,3,2
23,2,19,2,2
8,1,6,1,2
3,1,1,1,2
21,1,10,10,4
16,2,5,9,3
4,1,1,2,2
4,1,1,2,2
11,2,8,1,2
9,1,2,7,2
3,1,1,1,2
24,2,12,10,4
16,2,5,9,3
4,1,1,2,2
9,1,2,7,2
4,1,1,2,2
24,2,18,4,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
23,1,10,12,4
15,1,10,4,4
3,1,1,1,2
8,1,5,2,2
8,1,5,2,2
3,1,1,1,2
69,12,53,4,2
19,1,7,11,3
11,2,7,2,2
3,1,1,1,2
29,2,23,4,2
6,1,4,1,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
28,1,14,14,4
15,1,10,5,3
3,1,1,1,2
8,1,5,2,2
3,1,1,1,2
15,1,10,5,3
3,1,1,1,2
8,1,5,2,2
3,1,1,1,2
32,1,11,20,5
24,2,11,11,4
14,1,4,9,3
9,1,1,7,2
29,2,23,4,2
6,1,4,1,2
4,1,1,2,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
28,1,14,14,4
15,1,10,5,3
3,1,1,1,2
8,1,5,2,2
3,1,1,1,2
15,1,10,5,3
3,1,1,1,2
8,1,5,2,2
3,1,1,1,2
109,9,70,30,2
97,3,67,27,2
83,2,66,15,2
33,1,22,10,3
5,1,1,3,2
23,2,17,4,2
8,1,5,2,2
4,1,1,2,2
21,1,9,11,4
14,1,4,9,3
11,2,7,2,2
4,1,1,2,2
24,2,11,11,4
14,1,4,9,3
9,1,1,7,2
29,2,23,5,2
6,1,4,1,2
3,1,1,1,2
3,1,1,1,2
8,1,5,2,2
80,1,57,22,3
69,12,53,4,2
19,1,7,11,3
8,1,5,2,2
29,2,21,6,2
6,1,4,1,2
9,1,4,4,3
32,1,11,20,5
21,1,9,11,4
14,1,4,9,3
29,2,21,6,2
6,1,4,2,2
9,1,4,4,3
8,1,5,2,2
29,2,21,6,2
6,1,4,1,2
9,1,4,4,3
58,23,34,1,2
37,1,29,7,3
14,1,4,10,3
5,1,3,2,2
5,1,3,2,2
11,1,4,6,3
3,1,1,1,2
5,1,3,2,2
9,1,4,4,3
