80,2,3,2,0,0,0,0,0,0,0,1
20,3,20,20,0,0,0,0,0,0,0,0
57,3,15,14,0,0,0,0,1,0,0,0
42,4,12,11,0,0,1,0,0,0,0,0
30,5,24,22,2,0,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
30,5,15,14,0,1,0,0,0,0,0,0
15,6,15,15,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
13,6,13,13,0,0,0,0,0,0,0,0
15,6,7,6,1,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
77,3,1,0,0,0,0,0,0,0,0,1
34,4,34,34,0,0,0,0,0,0,0,0
42,4,12,11,0,0,1,0,0,0,0,0
30,5,24,22,2,0,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
30,5,15,14,0,1,0,0,0,0,0,0
15,6,15,15,0,0,0,0,0,0,0,0
15,6,7,6,1,0,0,0,0,0,0,0
8,7,8,8,0,0,0,0,0,0,0,0
76,4,5,4,0,0,0,0,0,0,0,1
17,5,17,17,0,0,0,0,0,0,0,0
54,5,12,11,0,0,0,0,1,0,0,0
42,6,17,16,0,0,1,0,0,0,0,0
25,7,8,7,0,1,0,0,0,0,0,0
17,8,17,17,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
14,8,14,14,0,0,0,0,0,0,0,0
