120,6,3770,3654,346,1410
23,2,132,132,0,121
93,6,2364,2207,421,707
11,2,24,24,0,31
76,6,1557,1390,419,408
74,8,1605,1353,527,559
6,2,3,3,0,12
56,9,977,832,397,387
8,3,6,6,0,16
4,3,4,2,3,2
31,6,233,183,120,207
3,2,3,2,3,0
11,6,23,23,2,22
2,2,1,0,1,0
4,2,3,3,2,0
2,2,1,0,1,0
4,3,3,3,1,3
28,5,175,175,30,86
27,6,189,175,50,92
18,6,83,51,59,70
18,6,63,51,19,69
10,6,21,15,11,24
4,2,2,2,0,4
23,6,128,116,29,55
18,6,83,51,59,70
18,6,63,51,19,69
10,6,21,15,11,24
27,5,175,175,30,102
18,6,63,51,19,69
10,6,21,15,11,24
11,6,23,23,2,22
2,2,1,0,1,0
4,2,3,3,2,0
2,2,1,0,1,0
4,3,3,3,1,3
39,5,336,336,57,288
27,6,189,175,50,92
18,6,83,51,59,70
18,6,63,51,19,69
10,6,21,15,11,24
4,2,2,2,0,4
23,6,128,116,29,55
18,6,83,51,59,70
18,6,63,51,19,69
10,6,21,15,11,24
27,5,175,175,30,102
18,6,63,51,19,69
10,6,21,15,11,24
11,3,14,14,0,41
51,9,834,677,395,307
31,6,233,183,120,207
3,2,3,2,3,0
11,6,23,23,2,22
2,2,1,0,1,0
4,2,3,3,2,0
2,2,1,0,1,0
4,3,3,3,1,3
20,6,82,70,29,38
18,6,83,51,59,70
18,6,63,51,19,69
10,6,21,15,11,24
11,6,23,23,2,22
2,2,1,0,1,0
4,2,3,3,2,0
2,2,1,0,1,0
4,3,3,3,1,3
31,6,195,183,59,200
18,6,83,51,59,70
18,6,63,51,19,69
10,6,21,15,11,24
62,6,993,954,217,459
57,6,836,784,201,486
9,3,13,13,1,23
41,6,472,361,254,305
3,2,0,0,0,3
12,4,40,29,26,19
4,3,5,3,5,1
4,3,3,3,1,3
15,5,43,42,6,45
11,5,24,23,2,26
4,4,4,3,2,2
50,7,626,588,146,404
30,5,211,195,33,91
7,2,5,5,0,16
21,4,89,89,21,35
18,5,65,51,33,42
12,6,32,22,14,23
6,3,10,8,6,3
2,2,1,1,1,0
2,2,1,1,0,0
3,2,0,0,0,3
3,2,1,1,0,0
2,2,1,1,1,0
2,2,1,1,0,0
6,3,8,8,2,7
12,4,22,22,0,35
6,4,9,8,5,4
2,2,1,1,1,0
2,2,0,0,0,1
4,2,4,4,3,0
2,2,1,1,1,0
18,6,51,51,7,56
3,2,0,0,0,3
12,7,32,22,13,31
2,2,1,0,1,0
15,5,28,28,3,68
6,3,5,5,2,7
2,2,1,0,1,0
28,6,175,175,13,113
26,6,149,149,18,112
18,6,51,51,7,56
3,2,0,0,0,3
