80,2,2,1,0,0,0,0,0,0,0,1
2,3,2,2,0,0,0,0,0,0,0,0
76,3,3,2,0,0,0,0,0,0,0,1
72,4,3,2,0,0,0,0,0,0,1,0
18,5,18,18,0,0,0,0,0,0,0,0
51,5,6,5,0,0,0,0,1,0,0,0
45,6,27,25,1,1,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
9,7,9,9,0,0,0,0,0,0,0,0
14,7,1,0,0,1,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
10,8,7,6,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
45,6,19,16,2,1,0,0,0,0,0,0
8,7,1,0,1,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
3,7,1,0,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
11,7,9,8,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
14,7,1,0,0,1,0,0,0,0,0,0
13,8,4,3,1,0,0,0,0,0,0,0
9,9,6,5,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
11,8,2,1,1,0,0,0,0,0,0,0
9,9,6,5,1,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
69,5,2,1,0,0,0,0,0,0,1,0
12,6,12,12,0,0,0,0,0,0,0,0
55,6,6,5,0,0,0,0,1,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
45,7,19,16,2,1,0,0,0,0,0,0
8,8,1,0,1,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
11,8,8,7,1,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
14,8,1,0,0,1,0,0,0,0,0,0
13,9,4,3,1,0,0,0,0,0,0,0
9,10,6,5,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
49,7,7,6,0,0,0,0,1,0,0,0
42,8,21,19,1,1,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
11,9,2,1,1,0,0,0,0,0,0,0
9,10,7,6,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
15,8,15,15,0,0,0,0,0,0,0,0
27,8,13,12,0,1,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
11,9,2,1,1,0,0,0,0,0,0,0
9,10,7,6,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
42,8,19,18,0,0,1,0,0,0,0,0
23,9,7,6,0,1,0,0,0,0,0,0
6,10,2,1,1,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
10,10,8,7,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
16,10,1,0,0,1,0,0,0,0,0,0
15,11,4,3,0,1,0,0,0,0,0,0
11,12,2,1,1,0,0,0,0,0,0,0
9,13,7,6,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
11,11,2,1,1,0,0,0,0,0,0,0
9,12,7,6,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
23,9,7,6,0,1,0,0,0,0,0,0
16,10,1,0,0,1,0,0,0,0,0,0
15,11,4,3,0,1,0,0,0,0,0,0
11,12,2,1,1,0,0,0,0,0,0,0
9,13,3,2,1,0,0,0,0,0,0,0
3,14,1,0,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
3,14,3,3,0,0,0,0,0,0,0,0
6,14,4,3,1,0,0,0,0,0,0,0
2,15,2,2,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
11,11,2,1,1,0,0,0,0,0,0,0
9,12,3,2,1,0,0,0,0,0,0,0
3,13,1,0,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
6,13,4,3,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
67,6,4,3,0,0,0,0,0,0,1,0
4,7,4,4,0,0,0,0,0,0,0,0
59,7,1,0,0,0,0,0,0,1,0,0
13,8,13,13,0,0,0,0,0,0,0,0
45,8,24,22,1,1,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
11,9,2,1,1,0,0,0,0,0,0,0
9,10,7,6,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
25,8,25,25,0,0,0,0,0,0,0,0
33,8,19,18,0,1,0,0,0,0,0,0
3,9,3,3,0,0,0,0,0,0,0,0
11,9,2,1,1,0,0,0,0,0,0,0
9,10,7,6,1,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
58,8,1,0,0,0,0,0,0,1,0,0
56,9,1,0,0,0,0,0,0,1,0,0
55,10,8,7,0,0,0,0,1,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
42,11,19,18,0,0,1,0,0,0,0,0
23,12,7,6,0,1,0,0,0,0,0,0
5,13,3,2,1,0,0,0,0,0,0,0
2,14,2,2,0,0,0,0,0,0,0,0
11,13,8,7,1,0,0,0,0,0,0,0
3,14,3,3,0,0,0,0,0,0,0,0
16,13,1,0,0,1,0,0,0,0,0,0
15,14,2,1,0,1,0,0,0,0,0,0
13,15,4,3,1,0,0,0,0,0,0,0
9,16,6,5,1,0,0,0,0,0,0,0
3,17,3,3,0,0,0,0,0,0,0,0
23,12,7,6,0,1,0,0,0,0,0,0
16,13,1,0,0,1,0,0,0,0,0,0
15,14,2,1,0,1,0,0,0,0,0,0
13,15,4,3,1,0,0,0,0,0,0,0
9,16,6,5,1,0,0,0,0,0,0,0
3,17,3,3,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,1,0,0,0
46,12,22,21,0,0,1,0,0,0,0,0
13,13,3,2,1,0,0,0,0,0,0,0
10,14,7,6,1,0,0,0,0,0,0,0
3,15,1,0,1,0,0,0,0,0,0,0
2,16,2,2,0,0,0,0,0,0,0,0
11,13,3,2,1,0,0,0,0,0,0,0
8,14,8,8,0,0,0,0,0,0,0,0
8,14,5,4,1,0,0,0,0,0,0,0
3,15,3,3,0,0,0,0,0,0,0,0
24,13,1,0,0,0,1,0,0,0,0,0
23,14,7,6,0,1,0,0,0,0,0,0
16,15,1,0,0,1,0,0,0,0,0,0
15,16,2,1,0,1,0,0,0,0,0,0
13,17,4,3,1,0,0,0,0,0,0,0
9,18,6,5,1,0,0,0,0,0,0,0
3,19,3,3,0,0,0,0,0,0,0,0
55,10,6,5,0,0,0,0,1,0,0,0
24,11,24,24,0,0,0,0,0,0,0,0
25,11,9,8,0,1,0,0,0,0,0,0
5,12,3,2,1,0,0,0,0,0,0,0
2,13,2,2,0,0,0,0,0,0,0,0
11,12,3,2,1,0,0,0,0,0,0,0
8,13,8,8,0,0,0,0,0,0,0,0
8,13,5,4,1,0,0,0,0,0,0,0
3,14,3,3,0,0,0,0,0,0,0,0
16,12,1,0,0,1,0,0,0,0,0,0
15,13,2,1,0,1,0,0,0,0,0,0
13,14,4,3,1,0,0,0,0,0,0,0
9,15,6,5,1,0,0,0,0,0,0,0
3,16,3,3,0,0,0,0,0,0,0,0
49,11,2,1,0,0,0,0,1,0,0,0
5,12,5,5,0,0,0,0,0,0,0,0
