80,2,6,5,0,0,0,0,0,0,0,1
6,3,6,6,0,0,0,0,0,0,0,0
68,3,53,50,3,0,0,0,0,0,0,0
5,4,5,5,0,0,0,0,0,0,0,0
5,4,3,2,1,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
6,4,6,6,0,0,0,0,0,0,0,0
4,4,4,4,0,0,0,0,0,0,0,0
74,3,7,6,0,0,0,0,0,0,1,0
6,4,6,6,0,0,0,0,0,0,0,0
61,4,51,49,2,0,0,0,0,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
6,5,6,6,0,0,0,0,0,0,0,0
4,5,4,4,0,0,0,0,0,0,0,0
67,4,10,9,0,0,0,0,0,1,0,0
57,5,23,22,0,0,0,1,0,0,0,0
8,6,2,1,1,0,0,0,0,0,0,0
6,7,1,0,1,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
26,6,17,16,1,0,0,0,0,0,0,0
9,7,7,6,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
30,6,9,8,0,0,1,0,0,0,0,0
21,7,4,2,1,1,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
12,8,12,12,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
15,7,3,2,0,1,0,0,0,0,0,0
12,8,12,12,0,0,0,0,0,0,0,0
4,6,4,4,0,0,0,0,0,0,0,0
34,6,13,12,0,0,1,0,0,0,0,0
21,7,4,2,1,1,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
12,8,12,12,0,0,0,0,0,0,0,0
6,7,6,6,0,0,0,0,0,0,0,0
15,7,3,2,0,1,0,0,0,0,0,0
12,8,12,12,0,0,0,0,0,0,0,0
57,5,20,19,0,0,0,1,0,0,0,0
34,6,1,0,0,0,0,1,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
31,7,19,17,2,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
26,7,13,12,0,1,0,0,0,0,0,0
13,8,3,2,1,0,0,0,0,0,0,0
10,9,10,10,0,0,0,0,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
33,7,20,19,0,1,0,0,0,0,0,0
13,8,3,2,1,0,0,0,0,0,0,0
10,9,10,10,0,0,0,0,0,0,0,0
3,6,3,3,0,0,0,0,0,0,0,0
37,6,4,3,0,0,0,1,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
31,7,19,17,2,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
26,7,13,12,0,1,0,0,0,0,0,0
13,8,3,2,1,0,0,0,0,0,0,0
10,9,10,10,0,0,0,0,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
33,7,20,19,0,1,0,0,0,0,0,0
13,8,3,2,1,0,0,0,0,0,0,0
10,9,10,10,0,0,0,0,0,0,0,0
