80,2,5,4,0,0,0,0,0,0,0,1
35,3,35,35,0,0,0,0,0,0,0,0
40,3,16,15,0,0,1,0,0,0,0,0
6,4,4,3,1,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
18,4,11,10,1,0,0,0,0,0,0,0
7,5,7,7,0,0,0,0,0,0,0,0
7,5,7,7,0,0,0,0,0,0,0,0
24,4,5,4,0,1,0,0,0,0,0,0
19,5,8,7,0,1,0,0,0,0,0,0
11,6,4,3,1,0,0,0,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
2,5,2,2,0,0,0,0,0,0,0,0
17,5,6,5,0,1,0,0,0,0,0,0
11,6,4,3,1,0,0,0,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
7,7,7,7,0,0,0,0,0,0,0,0
75,3,1,0,0,0,0,0,0,0,0,1
36,4,36,36,0,0,0,0,0,0,0,0
38,4,14,13,0,0,1,0,0,0,0,0
6,5,4,3,1,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
18,5,11,10,1,0,0,0,0,0,0,0
7,6,7,7,0,0,0,0,0,0,0,0
7,6,7,7,0,0,0,0,0,0,0,0
24,5,5,4,0,1,0,0,0,0,0,0
19,6,8,7,0,1,0,0,0,0,0,0
11,7,4,3,1,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
2,6,2,2,0,0,0,0,0,0,0,0
17,6,6,5,0,1,0,0,0,0,0,0
11,7,4,3,1,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
74,4,1,0,0,0,0,0,0,0,0,1
26,5,26,26,0,0,0,0,0,0,0,0
47,5,14,13,0,0,0,1,0,0,0,0
33,6,9,8,0,0,1,0,0,0,0,0
6,7,4,3,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
18,7,11,10,1,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
24,7,6,5,0,1,0,0,0,0,0,0
18,8,8,7,1,0,0,0,0,0,0,0
10,9,4,3,1,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
16,8,6,5,1,0,0,0,0,0,0,0
10,9,4,3,1,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
33,6,2,1,0,0,0,1,0,0,0,0
10,7,10,10,0,0,0,0,0,0,0,0
21,7,14,13,1,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
7,8,7,7,0,0,0,0,0,0,0,0
31,7,1,0,0,0,1,0,0,0,0,0
11,8,11,11,0,0,0,0,0,0,0,0
19,8,13,12,1,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
6,9,6,6,0,0,0,0,0,0,0,0
30,8,1,0,0,0,1,0,0,0,0,0
14,9,14,14,0,0,0,0,0,0,0,0
15,9,8,7,1,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
7,10,4,3,1,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
29,9,7,6,0,0,1,0,0,0,0,0
22,10,3,2,0,1,0,0,0,0,0,0
19,11,9,8,1,0,0,0,0,0,0,0
10,12,4,3,1,0,0,0,0,0,0,0
6,13,6,6,0,0,0,0,0,0,0,0
6,13,6,6,0,0,0,0,0,0,0,0
73,5,1,0,0,0,0,0,0,0,0,1
4,6,4,4,0,0,0,0,0,0,0,0
68,6,12,11,0,0,0,0,0,1,0,0
4,7,4,4,0,0,0,0,0,0,0,0
52,7,1,0,0,0,0,0,0,1,0,0
18,8,18,18,0,0,0,0,0,0,0,0
33,8,2,1,0,0,0,1,0,0,0,0
10,9,10,10,0,0,0,0,0,0,0,0
21,9,2,1,0,1,0,0,0,0,0,0
19,10,13,12,1,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
19,10,5,4,0,1,0,0,0,0,0,0
14,11,7,6,1,0,0,0,0,0,0,0
7,12,7,7,0,0,0,0,0,0,0,0
7,12,4,3,1,0,0,0,0,0,0,0
3,13,3,3,0,0,0,0,0,0,0,0
14,11,8,7,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
31,9,1,0,0,0,1,0,0,0,0,0
11,10,11,11,0,0,0,0,0,0,0,0
19,10,5,4,0,1,0,0,0,0,0,0
14,11,7,6,1,0,0,0,0,0,0,0
7,12,7,7,0,0,0,0,0,0,0,0
14,11,8,7,1,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
6,12,6,6,0,0,0,0,0,0,0,0
30,10,1,0,0,0,1,0,0,0,0,0
14,11,14,14,0,0,0,0,0,0,0,0
15,11,8,7,1,0,0,0,0,0,0,0
7,12,7,7,0,0,0,0,0,0,0,0
29,11,7,6,0,0,1,0,0,0,0,0
22,12,3,2,0,1,0,0,0,0,0,0
19,13,9,8,1,0,0,0,0,0,0,0
10,14,4,3,1,0,0,0,0,0,0,0
6,15,6,6,0,0,0,0,0,0,0,0
30,8,30,30,0,0,0,0,0,0,0,0
21,8,2,1,0,1,0,0,0,0,0,0
19,9,13,12,1,0,0,0,0,0,0,0
6,10,6,6,0,0,0,0,0,0,0,0
19,9,5,4,0,1,0,0,0,0,0,0
14,10,7,6,1,0,0,0,0,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
7,11,4,3,1,0,0,0,0,0,0,0
3,12,3,3,0,0,0,0,0,0,0,0
14,10,8,7,1,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
6,11,6,6,0,0,0,0,0,0,0,0
51,8,1,0,0,0,0,0,1,0,0,0
50,9,28,27,0,0,1,0,0,0,0,0
22,10,3,2,0,1,0,0,0,0,0,0
19,11,5,4,0,1,0,0,0,0,0,0
14,12,7,6,1,0,0,0,0,0,0,0
7,13,7,7,0,0,0,0,0,0,0,0
14,12,8,7,1,0,0,0,0,0,0,0
6,13,6,6,0,0,0,0,0,0,0,0
6,13,6,6,0,0,0,0,0,0,0,0
19,11,2,1,0,1,0,0,0,0,0,0
2,12,2,2,0,0,0,0,0,0,0,0
15,12,8,7,1,0,0,0,0,0,0,0
7,13,7,7,0,0,0,0,0,0,0,0
