59,2,2,0
3,3,2,1
26,3,3,0
14,4,2,0
9,5,3,2
5,6,2,1
4,7,2,1
13,5,2,1
10,6,2,1
9,7,2,1
12,4,2,1
9,4,3,2
5,5,2,1
4,6,2,1
25,4,3,2
14,5,2,0
9,6,2,1
13,6,2,1
10,7,2,1
9,8,2,1
58,3,2,0
49,4,2,0
26,5,3,0
14,6,2,0
9,7,3,2
5,8,2,1
4,9,2,1
13,7,2,1
10,8,2,1
9,9,2,1
12,6,2,1
9,6,3,2
5,7,2,1
4,8,2,1
25,6,3,2
14,7,2,0
9,8,2,1
13,8,2,1
10,9,2,1
9,10,2,1
48,5,2,0
14,6,2,0
9,7,3,2
4,8,2,1
3,9,2,1
13,7,2,1
10,8,2,1
9,9,2,1
47,6,2,0
29,7,2,0
3,8,2,0
14,8,2,0
10,9,2,0
9,10,2,1
13,9,2,1
10,10,2,1
9,11,2,1
26,8,2,0
12,9,2,1
10,9,2,0
9,10,2,1
25,9,3,2
12,10,2,0
10,11,2,0
9,12,2,1
45,7,2,0
13,8,2,0
10,9,2,0
9,10,2,1
12,9,3,1
10,10,3,1
8,11,2,0
9,11,2,1
43,8,3,2
15,9,2,0
10,10,2,0
9,11,2,1
14,10,3,2
12,11,3,1
10,12,3,1
8,13,2,0
9,13,2,1
49,4,2,0
31,5,2,0
14,6,2,0
9,7,2,1
13,7,2,1
10,8,2,1
9,9,2,1
29,6,2,0
3,7,2,0
14,7,2,0
10,8,2,0
9,9,2,1
13,8,2,1
10,9,2,1
9,10,2,1
26,7,2,0
12,8,2,1
10,8,2,0
9,9,2,1
25,8,4,3
12,9,3,1
10,10,3,1
8,11,2,0
9,11,2,1
48,5,2,0
24,6,2,0
3,7,2,0
14,7,2,0
10,8,2,0
9,9,2,1
13,8,2,1
10,9,2,1
9,10,2,1
13,7,2,0
10,8,2,0
9,9,2,1
12,8,3,1
10,9,3,1
8,10,2,0
9,10,2,1
47,6,2,0
24,7,2,0
13,8,2,0
10,9,2,0
9,10,2,1
12,9,3,1
10,10,3,1
8,11,2,0
9,11,2,1
15,8,2,0
10,9,3,1
8,10,2,0
9,10,2,1
14,9,3,2
12,10,3,2
10,11,3,1
8,12,2,0
9,12,2,1
45,7,2,0
15,8,3,0
13,9,2,0
10,10,3,1
8,11,2,0
9,11,2,1
12,10,2,1
10,11,2,0
9,12,2,0
5,13,2,1
9,12,2,1
10,9,3,1
8,10,2,0
9,10,2,1
14,9,3,2
12,10,3,2
10,11,3,1
9,12,3,0
5,13,2,1
9,12,2,1
44,8,2,0
10,9,3,1
8,10,2,0
9,10,2,1
43,9,3,2
15,10,3,2
14,11,3,2
12,12,3,2
10,13,3,2
9,14,3,0
5,15,2,1
