80,2,10,9,0,0,0,0,0,0,1,0
69,3,5,4,0,0,0,0,0,0,1,0
64,4,12,11,0,0,0,0,0,1,0,0
4,5,4,4,0,0,0,0,0,0,0,0
48,5,9,8,0,0,0,1,0,0,0,0
39,6,10,9,0,0,1,0,0,0,0,0
24,7,1,0,0,0,1,0,0,0,0,0
23,8,10,9,0,1,0,0,0,0,0,0
13,9,11,10,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
23,8,14,13,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
29,7,6,5,0,0,1,0,0,0,0,0
23,8,10,9,0,1,0,0,0,0,0,0
13,9,11,10,1,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
23,8,14,13,1,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
39,6,21,19,1,1,0,0,0,0,0,0
13,7,11,10,1,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
11,7,8,7,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
13,7,10,9,1,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
3,8,3,3,0,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
52,5,1,0,0,0,0,0,0,1,0,0
7,6,7,7,0,0,0,0,0,0,0,0
44,6,32,30,2,0,0,0,0,0,0,0
2,7,2,2,0,0,0,0,0,0,0,0
5,7,1,0,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
5,7,5,5,0,0,0,0,0,0,0,0
10,7,6,5,1,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
51,6,5,4,0,0,0,0,1,0,0,0
46,7,7,6,0,0,0,1,0,0,0,0
39,8,28,27,0,1,0,0,0,0,0,0
11,9,4,2,2,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
4,10,4,4,0,0,0,0,0,0,0,0
39,8,11,10,0,0,1,0,0,0,0,0
28,9,10,8,1,1,0,0,0,0,0,0
13,10,6,4,2,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
11,10,4,2,2,0,0,0,0,0,0,0
3,11,3,3,0,0,0,0,0,0,0,0
4,11,4,4,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
28,9,1,0,0,0,1,0,0,0,0,0
27,10,13,11,2,0,0,0,0,0,0,0
9,11,9,9,0,0,0,0,0,0,0,0
2,11,2,2,0,0,0,0,0,0,0,0
7,11,7,7,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
24,10,19,18,1,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
27,10,22,21,1,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
46,7,7,6,0,0,0,1,0,0,0,0
39,8,11,10,0,0,1,0,0,0,0,0
28,9,14,12,2,0,0,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
2,10,2,2,0,0,0,0,0,0,0,0
7,10,7,7,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
28,9,1,0,0,0,1,0,0,0,0,0
27,10,13,11,2,0,0,0,0,0,0,0
9,11,9,9,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
24,10,19,18,1,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
27,10,22,21,1,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
39,8,11,10,0,0,1,0,0,0,0,0
28,9,1,0,0,0,1,0,0,0,0,0
27,10,13,11,2,0,0,0,0,0,0,0
9,11,9,9,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
3,10,3,3,0,0,0,0,0,0,0,0
24,10,19,18,1,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
27,10,17,16,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
10,11,6,5,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
4,9,4,4,0,0,0,0,0,0,0,0
24,9,19,18,1,0,0,0,0,0,0,0
5,10,5,5,0,0,0,0,0,0,0,0
28,9,1,0,0,0,1,0,0,0,0,0
27,10,17,16,1,0,0,0,0,0,0,0
5,11,1,0,1,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
4,12,4,4,0,0,0,0,0,0,0,0
5,11,5,5,0,0,0,0,0,0,0,0
64,4,7,6,0,0,0,0,0,1,0,0
6,5,6,6,0,0,0,0,0,0,0,0
51,5,22,21,0,0,1,0,0,0,0,0
24,6,1,0,0,0,1,0,0,0,0,0
23,7,6,4,1,1,0,0,0,0,0,0
13,8,11,10,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
19,7,11,10,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
23,7,15,14,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
5,6,5,5,0,0,0,0,0,0,0,0
29,6,6,5,0,0,1,0,0,0,0,0
23,7,6,4,1,1,0,0,0,0,0,0
13,8,11,10,1,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
4,8,4,4,0,0,0,0,0,0,0,0
19,7,11,10,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
4,7,4,4,0,0,0,0,0,0,0,0
23,7,15,14,1,0,0,0,0,0,0,0
8,8,8,8,0,0,0,0,0,0,0,0
57,5,5,4,0,0,0,0,0,1,0,0
4,6,4,4,0,0,0,0,0,0,0,0
48,6,1,0,0,0,0,0,1,0,0,0
3,7,3,3,0,0,0,0,0,0,0,0
44,7,37,35,2,0,0,0,0,0,0,0
2,8,2,2,0,0,0,0,0,0,0,0
5,8,5,5,0,0,0,0,0,0,0,0
47,7,8,7,0,0,0,1,0,0,0,0
39,8,25,23,2,0,0,0,0,0,0,0
9,9,9,9,0,0,0,0,0,0,0,0
2,9,2,2,0,0,0,0,0,0,0,0
7,9,7,7,0,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
5,9,5,5,0,0,0,0,0,0,0,0
39,8,11,10,0,0,1,0,0,0,0,0
28,9,14,12,2,0,0,0,0,0,0,0
9,10,9,9,0,0,0,0,0,0,0,0
