80,2,2,0
55,3,2,0
19,4,2,0
9,5,3,1
6,6,2,0
8,5,2,0
6,6,2,0
51,4,2,0
9,5,3,1
6,6,2,0
47,5,2,1
19,6,2,1
8,7,2,1
6,8,2,1
78,3,2,0
60,4,2,0
58,5,2,0
9,6,3,1
6,7,2,0
57,6,2,0
24,7,2,0
9,8,2,0
6,9,2,0
3,10,2,1
19,8,2,1
8,9,2,1
6,10,2,1
53,7,2,0
8,8,2,1
6,9,2,1
5,10,2,0
51,8,2,1
49,9,2,0
6,10,2,1
5,11,2,1
47,10,2,1
19,11,2,1
58,5,2,0
17,6,2,0
9,7,2,1
6,8,2,0
8,7,2,1
6,8,2,1
5,9,2,0
57,6,2,0
24,7,2,0
8,8,2,1
6,9,2,1
5,10,2,1
22,8,2,0
5,9,2,1
4,10,2,1
19,9,2,1
53,7,2,0
11,8,2,0
3,9,2,1
51,8,2,1
39,9,2,0
37,10,2,1
6,11,2,0
77,4,2,0
70,5,2,0
58,6,2,0
17,7,2,0
9,8,2,1
6,9,2,0
8,8,2,1
6,9,2,1
5,10,2,1
57,7,2,0
24,8,2,0
8,9,2,1
6,10,2,1
5,11,2,1
22,9,2,0
19,10,2,1
53,8,2,0
11,9,2,0
51,9,2,1
39,10,2,0
6,11,2,0
37,11,2,1
6,12,2,0
69,6,2,0
58,7,2,0
17,8,2,0
8,9,2,1
6,10,2,1
5,11,2,1
11,9,2,0
57,8,2,0
17,9,2,0
11,10,2,0
11,10,2,0
6,11,2,0
6,11,2,0
56,9,2,0
53,10,2,0
11,11,2,0
6,12,2,0
6,12,2,0
3,13,2,1
51,11,2,1
11,12,2,1
6,13,2,0
57,7,2,0
17,8,2,0
11,9,2,0
11,9,2,0
6,10,2,0
6,10,2,0
56,8,2,0
20,9,2,0
17,10,2,0
11,11,2,0
6,12,2,0
6,12,2,0
11,11,2,1
6,12,2,0
55,9,2,0
6,10,2,0
3,11,2,0
52,10,2,0
11,11,2,1
6,12,2,1
50,11,2,1
11,12,2,1
6,13,2,1
70,5,2,0
58,6,2,0
17,7,2,0
7,8,2,1
5,9,2,1
4,10,2,1
11,8,2,0
57,7,2,0
17,8,2,0
11,9,2,0
11,9,2,0
6,10,2,0
6,10,2,0
56,8,2,0
53,9,2,0
11,10,2,0
6,11,2,0
6,11,2,0
51,10,2,1
11,11,2,1
6,12,2,0
69,6,2,0
57,7,2,0
17,8,2,0
11,9,2,0
6,10,2,0
11,9,2,0
6,10,2,0
6,10,2,0
56,8,2,0
20,9,2,0
17,10,2,0
11,11,2,0
6,12,2,0
6,12,2,0
11,11,2,1
6,12,2,1
55,9,2,0
6,10,2,0
52,10,2,0
11,11,2,1
6,12,2,1
50,11,2,1
11,12,2,1
6,13,2,1
5,14,2,0
39,7,2,0
20,8,2,0
17,9,2,0
11,10,2,0
6,11,2,0
6,11,2,0
11,10,2,1
6,11,2,1
38,8,2,1
20,9,2,0
6,10,2,0
17,10,2,1
11,11,2,1
6,12,2,1
