80,2,2,23,0
80,2,2,80,0
55,3,2,19,0
55,3,2,55,0
19,4,2,1,0
19,4,2,19,0
9,5,3,1,0
9,5,3,4,1
9,5,3,9,0
6,6,2,1,0
6,6,2,6,0
8,5,2,1,0
8,5,2,8,0
6,6,2,1,0
6,6,2,6,0
51,4,2,35,0
51,4,2,51,0
9,5,3,1,0
9,5,3,4,1
9,5,3,9,0
6,6,2,1,0
6,6,2,6,0
47,5,2,11,0
47,5,2,47,1
19,6,2,1,0
19,6,2,19,1
8,7,2,1,0
8,7,2,8,1
6,8,2,1,0
6,8,2,6,1
78,3,2,15,0
78,3,2,78,0
60,4,2,1,0
60,4,2,60,0
58,5,2,38,0
58,5,2,58,0
9,6,3,1,0
9,6,3,4,1
9,6,3,9,0
6,7,2,1,0
6,7,2,6,0
57,6,2,20,0
57,6,2,57,0
24,7,2,8,0
24,7,2,24,0
9,8,2,1,0
9,8,2,9,0
6,9,2,1,0
6,9,2,6,0
3,10,2,1,0
3,10,2,3,1
19,8,2,1,0
19,8,2,19,1
8,9,2,1,0
8,9,2,8,1
6,10,2,1,0
6,10,2,6,1
53,7,2,37,0
53,7,2,53,0
8,8,2,1,0
8,8,2,8,1
6,9,2,1,0
6,9,2,6,1
5,10,2,1,0
5,10,2,5,0
51,8,2,2,0
51,8,2,51,1
49,9,2,39,0
49,9,2,49,0
6,10,2,1,0
6,10,2,6,1
5,11,2,1,0
5,11,2,5,1
47,10,2,11,0
47,10,2,47,1
19,11,2,1,0
19,11,2,19,1
58,5,2,38,0
58,5,2,58,0
17,6,2,1,0
17,6,2,17,0
9,7,2,1,0
9,7,2,9,1
6,8,2,1,0
6,8,2,6,0
8,7,2,1,0
8,7,2,8,1
6,8,2,1,0
6,8,2,6,1
5,9,2,1,0
5,9,2,5,0
57,6,2,20,0
57,6,2,57,0
24,7,2,8,0
24,7,2,24,0
8,8,2,1,0
8,8,2,8,1
6,9,2,1,0
6,9,2,6,1
5,10,2,1,0
5,10,2,5,1
22,8,2,12,0
22,8,2,22,0
5,9,2,1,0
5,9,2,5,1
4,10,2,1,0
4,10,2,4,1
19,9,2,1,0
19,9,2,19,1
53,7,2,37,0
53,7,2,53,0
11,8,2,1,0
11,8,2,11,0
3,9,2,1,0
3,9,2,3,1
51,8,2,2,0
51,8,2,51,1
39,9,2,29,0
39,9,2,39,0
37,10,2,1,0
37,10,2,37,1
6,11,2,1,0
6,11,2,6,0
77,4,2,1,0
77,4,2,77,0
70,5,2,11,0
70,5,2,70,0
58,6,2,38,0
58,6,2,58,0
17,7,2,1,0
17,7,2,17,0
9,8,2,1,0
9,8,2,9,1
6,9,2,1,0
6,9,2,6,0
8,8,2,1,0
8,8,2,8,1
6,9,2,1,0
6,9,2,6,1
5,10,2,1,0
5,10,2,5,1
57,7,2,20,0
57,7,2,57,0
24,8,2,8,0
24,8,2,24,0
8,9,2,1,0
8,9,2,8,1
6,10,2,1,0
6,10,2,6,1
5,11,2,1,0
5,11,2,5,1
22,9,2,12,0
22,9,2,22,0
19,10,2,1,0
19,10,2,19,1
53,8,2,37,0
53,8,2,53,0
11,9,2,1,0
11,9,2,11,0
51,9,2,2,0
51,9,2,51,1
39,10,2,29,0
39,10,2,39,0
6,11,2,1,0
6,11,2,6,0
37,11,2,1,0
37,11,2,37,1
6,12,2,1,0
6,12,2,6,0
69,6,2,1,0
69,6,2,69,0
58,7,2,38,0
58,7,2,58,0
17,8,2,1,0
17,8,2,17,0
8,9,2,1,0
8,9,2,8,1
6,10,2,1,0
6,10,2,6,1
5,11,2,1,0
5,11,2,5,1
11,9,2,1,0
11,9,2,11,0
57,8,2,20,0
57,8,2,57,0
17,9,2,1,0
17,9,2,17,0
11,10,2,1,0
11,10,2,11,0
11,10,2,1,0
11,10,2,11,0
6,11,2,1,0
6,11,2,6,0
6,11,2,1,0
6,11,2,6,0
56,9,2,43,0
56,9,2,56,0
53,10,2,37,0
53,10,2,53,0
11,11,2,1,0
11,11,2,11,0
6,12,2,1,0
6,12,2,6,0
6,12,2,1,0
6,12,2,6,0
3,13,2,1,0
3,13,2,3,1
51,11,2,2,0
51,11,2,51,1
11,12,2,1,0
11,12,2,11,1
6,13,2,1,0
6,13,2,6,0
57,7,2,37,0
57,7,2,57,0
17,8,2,1,0
17,8,2,17,0
11,9,2,1,0
11,9,2,11,0
11,9,2,1,0
11,9,2,11,0
6,10,2,1,0
6,10,2,6,0
6,10,2,1,0
6,10,2,6,0
56,8,2,19,0
56,8,2,56,0
20,9,2,7,0
20,9,2,20,0
17,10,2,1,0
17,10,2,17,0
11,11,2,1,0
11,11,2,11,0
6,12,2,1,0
6,12,2,6,0
6,12,2,1,0
6,12,2,6,0
11,11,2,1,0
11,11,2,11,1
6,12,2,1,0
6,12,2,6,0
55,9,2,42,0
55,9,2,55,0
6,10,2,1,0
6,10,2,6,0
3,11,2,1,0
3,11,2,3,0
52,10,2,36,0
52,10,2,52,0
11,11,2,1,0
11,11,2,11,1
6,12,2,1,0
6,12,2,6,1
50,11,2,1,0
50,11,2,50,1
11,12,2,1,0
11,12,2,11,1
6,13,2,1,0
6,13,2,6,1
70,5,2,11,0
70,5,2,70,0
58,6,2,38,0
58,6,2,58,0
17,7,2,1,0
17,7,2,17,0
7,8,2,1,0
7,8,2,7,1
5,9,2,1,0
5,9,2,5,1
4,10,2,1,0
4,10,2,4,1
11,8,2,1,0
11,8,2,11,0
57,7,2,20,0
57,7,2,57,0
17,8,2,1,0
17,8,2,17,0
11,9,2,1,0
11,9,2,11,0
11,9,2,1,0
11,9,2,11,0
6,10,2,1,0
6,10,2,6,0
6,10,2,1,0
6,10,2,6,0
56,8,2,43,0
56,8,2,56,0
53,9,2,37,0
53,9,2,53,0
11,10,2,1,0
11,10,2,11,0
6,11,2,1,0
6,11,2,6,0
6,11,2,1,0
6,11,2,6,0
51,10,2,2,0
51,10,2,51,1
11,11,2,1,0
11,11,2,11,1
6,12,2,1,0
6,12,2,6,0
69,6,2,1,0
69,6,2,69,0
57,7,2,37,0
57,7,2,57,0
17,8,2,1,0
17,8,2,17,0
11,9,2,1,0
11,9,2,11,0
6,10,2,1,0
6,10,2,6,0
11,9,2,1,0
11,9,2,11,0
6,10,2,1,0
6,10,2,6,0
6,10,2,1,0
6,10,2,6,0
56,8,2,19,0
56,8,2,56,0
20,9,2,7,0
20,9,2,20,0
17,10,2,1,0
17,10,2,17,0
11,11,2,1,0
11,11,2,11,0
6,12,2,1,0
6,12,2,6,0
6,12,2,1,0
6,12,2,6,0
11,11,2,1,0
11,11,2,11,1
6,12,2,1,0
6,12,2,6,1
55,9,2,42,0
55,9,2,55,0
6,10,2,1,0
6,10,2,6,0
52,10,2,36,0
52,10,2,52,0
11,11,2,1,0
11,11,2,11,1
6,12,2,1,0
6,12,2,6,1
50,11,2,1,0
50,11,2,50,1
11,12,2,1,0
11,12,2,11,1
6,13,2,1,0
6,13,2,6,1
5,14,2,1,0
5,14,2,5,0
39,7,2,19,0
39,7,2,39,0
20,8,2,7,0
20,8,2,20,0
17,9,2,1,0
17,9,2,17,0
11,10,2,1,0
11,10,2,11,0
6,11,2,1,0
6,11,2,6,0
6,11,2,1,0
6,11,2,6,0
11,10,2,1,0
11,10,2,11,1
6,11,2,1,0
6,11,2,6,1
38,8,2,1,0
38,8,2,38,1
20,9,2,7,0
20,9,2,20,0
6,10,2,1,0
6,10,2,6,0
17,10,2,1,0
17,10,2,17,1
11,11,2,1,0
11,11,2,11,1
6,12,2,1,0
6,12,2,6,1
