120,8,3474,3360,403,1928
28,3,196,196,1,182
86,10,2042,1701,642,920
15,3,43,43,1,62
56,8,1053,709,564,419
26,5,152,139,67,144
12,4,44,38,31,22
6,3,12,8,10,3
6,4,8,8,1,7
3,2,2,2,0,1
23,5,123,106,61,120
6,3,12,8,10,3
6,4,8,8,1,7
26,6,145,139,25,180
2,2,1,0,1,0
71,8,1229,1049,317,677
10,2,13,13,0,32
54,7,674,625,150,442
51,10,635,568,166,523
28,6,158,158,9,144
25,5,140,131,46,136
10,4,26,25,10,16
2,2,1,0,1,0
7,3,17,17,10,1
3,2,3,3,3,0
6,3,13,8,9,2
6,3,8,8,1,7
51,6,569,568,81,520
3,2,0,0,0,3
43,6,467,444,121,350
25,5,140,131,44,139
10,4,26,25,10,16
2,2,1,0,1,0
7,5,17,17,10,4
6,3,13,8,9,2
6,3,8,8,1,7
46,6,499,498,67,461
20,5,102,102,4,63
17,5,81,81,7,47
4,3,1,1,0,1
3,3,2,1,2,1
3,2,1,1,0,2
7,4,17,17,7,4
9,3,14,13,6,9
6,3,13,8,9,2
6,3,8,8,1,7
64,8,814,809,63,733
5,2,4,4,0,6
58,9,809,761,127,605
51,6,569,568,81,520
3,2,0,0,0,3
43,5,467,444,118,350
25,5,140,131,43,139
10,4,26,25,10,16
2,2,1,0,1,0
7,4,17,17,9,4
6,2,9,8,5,0
4,2,6,4,6,0
4,2,4,4,0,2
6,3,8,8,0,7
46,7,499,498,65,468
20,5,102,102,4,63
17,5,81,81,7,47
4,3,1,1,0,1
3,3,2,1,2,1
9,3,14,13,4,9
6,2,9,8,5,0
4,2,6,4,6,0
4,2,4,4,0,2
6,3,8,8,0,7
63,8,809,804,63,822
18,3,59,59,2,94
43,5,467,444,118,351
25,5,140,131,40,139
10,4,26,25,10,16
2,2,1,0,1,0
7,4,17,17,9,4
6,3,9,8,5,1
3,2,3,1,3,0
3,2,1,1,0,2
6,3,8,8,0,7
46,6,344,344,8,580
37,6,263,263,11,329
28,5,168,168,11,164
20,5,101,100,7,64
17,5,81,81,7,47
4,3,1,1,0,1
3,3,2,1,2,1
15,4,55,41,31,38
6,3,9,8,5,1
3,2,3,1,3,0
3,2,1,1,0,2
6,3,8,8,0,7
51,6,467,467,18,697
37,6,263,263,11,329
28,5,168,168,11,164
20,5,101,100,7,64
17,5,81,81,7,47
4,3,1,1,0,1
3,3,2,1,2,1
10,4,23,13,13,10
